timestamp,symbol,funding_rate
1771113600000,SOMIUSDT,-0.00000401
1771128000000,SOMIUSDT,0.00005000
1771142400002,SOMIUSDT,0.00005000
1771156800005,SOMIUSDT,0.00002755
1771171200000,SOMIUSDT,-0.00001644
1771185600009,SOMIUSDT,-0.00001967
1771200000001,SOMIUSDT,0.00005000
1771214400004,SOMIUSDT,-0.00027237
1771228800003,SOMIUSDT,-0.00010243
1771243200000,SOMIUSDT,-0.00004421
1771257600000,SOMIUSDT,-0.00002112
1771272000009,SOMIUSDT,0.00002934
1771286400008,SOMIUSDT,0.00000795
1771300800003,SOMIUSDT,-0.00005411
1771315200001,SOMIUSDT,0.00000473
1771329600000,SOMIUSDT,0.00000126
1771344000002,SOMIUSDT,0.00001768
1771358400002,SOMIUSDT,0.00003845
1771372800000,SOMIUSDT,0.00005000
1771387200000,SOMIUSDT,0.00005000
1771401600000,SOMIUSDT,0.00005000
1771416000007,SOMIUSDT,0.00005000
1771430400011,SOMIUSDT,0.00005000
1771444800004,SOMIUSDT,0.00000874
1771459200013,SOMIUSDT,0.00001722
1771473600003,SOMIUSDT,0.00000318
1771488000000,SOMIUSDT,-0.00004233
1771502400011,SOMIUSDT,0.00005000
1771516800003,SOMIUSDT,0.00002405
1771531200000,SOMIUSDT,-0.00014361
1771545600000,SOMIUSDT,-0.00106042
1771560000003,SOMIUSDT,-0.00023939
1771574400000,SOMIUSDT,-0.00022185
1771588800000,SOMIUSDT,-0.00011451
1771603200000,SOMIUSDT,0.00000416
1771617600000,SOMIUSDT,0.00001550
1771632000004,SOMIUSDT,0.00000344
1771646400000,SOMIUSDT,-0.00002560
1771660800000,SOMIUSDT,-0.00001992
1771675200013,SOMIUSDT,0.00005000
1771689600005,SOMIUSDT,0.00004712
1771704000000,SOMIUSDT,-0.00003979
1771718400001,SOMIUSDT,-0.00003996
1771732800008,SOMIUSDT,-0.00000022
1771747200004,SOMIUSDT,-0.00000486
1771761600008,SOMIUSDT,-0.00053632
1771776000000,SOMIUSDT,-0.00029431
1771790400000,SOMIUSDT,-0.00026744
1771804800001,SOMIUSDT,-0.00021575
1771819200000,SOMIUSDT,-0.00102234
1771833600000,SOMIUSDT,-0.00035165
1771848000003,SOMIUSDT,-0.00036776
1771862400000,SOMIUSDT,-0.00029957
1771876800000,SOMIUSDT,-0.00027694
1771891200007,SOMIUSDT,-0.00008169
1771905600000,SOMIUSDT,-0.00005228
1771920000000,SOMIUSDT,-0.00002582
1771934400000,SOMIUSDT,0.00005000
1771948800001,SOMIUSDT,-0.00003504
1771963200002,SOMIUSDT,0.00000177
1771977600001,SOMIUSDT,0.00000542
1771992000000,SOMIUSDT,-0.00051310
1772006400007,SOMIUSDT,-0.00158295
1772020800000,SOMIUSDT,-0.00015594
1772035200000,SOMIUSDT,-0.00016915
1772049600006,SOMIUSDT,-0.00015508
1772064000000,SOMIUSDT,-0.00016478
1772078400000,SOMIUSDT,-0.00006205
1772092800006,SOMIUSDT,-0.00003696
1772107200004,SOMIUSDT,-0.00005500
1772121600002,SOMIUSDT,-0.00001776
1772136000001,SOMIUSDT,0.00001056
1772150400007,SOMIUSDT,-0.00003465
1772164800000,SOMIUSDT,0.00001663
1772179200000,SOMIUSDT,0.00000069
1772193600000,SOMIUSDT,-0.00001519
1772208000001,SOMIUSDT,0.00000868
1772222400007,SOMIUSDT,0.00005000
1772236800000,SOMIUSDT,0.00005000
1772251200002,SOMIUSDT,0.00002412
1772265600000,SOMIUSDT,0.00005000
1772280000001,SOMIUSDT,0.00005000
1772294400004,SOMIUSDT,0.00005000
1772308800000,SOMIUSDT,0.00005000
1772323200005,SOMIUSDT,0.00000326
1772337600000,SOMIUSDT,-0.00001534
1772352000000,SOMIUSDT,0.00001467
1772366400000,SOMIUSDT,-0.00003085
1772380800002,SOMIUSDT,0.00000579
1772395200001,SOMIUSDT,-0.00003737
1772409600001,SOMIUSDT,-0.00004075
1772424000001,SOMIUSDT,-0.00003341
1772438400007,SOMIUSDT,-0.00003545
1772452800002,SOMIUSDT,-0.00015599
1772467200000,SOMIUSDT,-0.00018025
1772481600000,SOMIUSDT,-0.00021221
1772496000000,SOMIUSDT,-0.00043266
1772510400009,SOMIUSDT,-0.00025911
1772524800000,SOMIUSDT,-0.00011156
1772539200017,SOMIUSDT,-0.00003893
1772553600007,SOMIUSDT,-0.00004041
1772568000000,SOMIUSDT,-0.00006896
1772582400001,SOMIUSDT,-0.00003102
1772596800000,SOMIUSDT,-0.00003595
1772611200005,SOMIUSDT,-0.00001626
1772625600008,SOMIUSDT,-0.00000565
1772640000000,SOMIUSDT,-0.00005893
1772654400000,SOMIUSDT,-0.00009980
1772668800000,SOMIUSDT,-0.00016091
1772683200000,SOMIUSDT,-0.00008544
1772697600000,SOMIUSDT,-0.00020516
1772712000000,SOMIUSDT,-0.00010007
1772726400004,SOMIUSDT,0.00005000
1772740800000,SOMIUSDT,0.00005000
1772755200001,SOMIUSDT,0.00005000
1772769600003,SOMIUSDT,0.00005000
1772784000001,SOMIUSDT,0.00001369
1772798400005,SOMIUSDT,-0.00000070
1772812800004,SOMIUSDT,0.00002495
1772827200010,SOMIUSDT,0.00005000
1772841600001,SOMIUSDT,0.00005000
1772856000006,SOMIUSDT,0.00003518
1772870400012,SOMIUSDT,0.00005000
1772884800000,SOMIUSDT,0.00002976
1772899200001,SOMIUSDT,0.00003922
1772913600000,SOMIUSDT,-0.00003508
1772928000001,SOMIUSDT,0.00001793
1772942400010,SOMIUSDT,0.00005000
1772956800000,SOMIUSDT,0.00005000
1772971200002,SOMIUSDT,0.00002498
1772985600002,SOMIUSDT,0.00005000
1773000000000,SOMIUSDT,0.00005000
1773014400000,SOMIUSDT,0.00004317
1773028800006,SOMIUSDT,0.00002686
1773043200004,SOMIUSDT,0.00005000
1773057600001,SOMIUSDT,0.00005000
1773072000003,SOMIUSDT,0.00001584
1773086400000,SOMIUSDT,-0.00003377
1773100800012,SOMIUSDT,0.00003864
1773115200000,SOMIUSDT,0.00001338
1773129600002,SOMIUSDT,-0.00000865
1773144000004,SOMIUSDT,-0.00004671
1773158400001,SOMIUSDT,-0.00011183
1773172800004,SOMIUSDT,-0.00006129
1773187200000,SOMIUSDT,-0.00013166
1773201600000,SOMIUSDT,-0.00008079
1773216000007,SOMIUSDT,-0.00011149
1773230400003,SOMIUSDT,-0.00012660
1773244800010,SOMIUSDT,-0.00001178
1773259200004,SOMIUSDT,0.00005000
1773273600000,SOMIUSDT,0.00005000
1773288000001,SOMIUSDT,0.00002210
1773302400000,SOMIUSDT,0.00000617
1773316800006,SOMIUSDT,0.00005000
1773331200000,SOMIUSDT,0.00005000
1773345600006,SOMIUSDT,0.00005000
1773360000006,SOMIUSDT,0.00005000
1773374400005,SOMIUSDT,0.00005000
1773388800001,SOMIUSDT,0.00005000
1773403200003,SOMIUSDT,0.00005000
1773417600000,SOMIUSDT,0.00005000
1773432000000,SOMIUSDT,0.00005000
1773446400001,SOMIUSDT,0.00005000
1773460800002,SOMIUSDT,0.00005000
1773475200000,SOMIUSDT,0.00001806
1773489600000,SOMIUSDT,0.00005000
1773504000007,SOMIUSDT,0.00003729
1773518400000,SOMIUSDT,0.00003745
1773532800000,SOMIUSDT,0.00001045
1773547200000,SOMIUSDT,0.00002795
1773561600000,SOMIUSDT,0.00005000
1773576000002,SOMIUSDT,0.00005000
1773590400000,SOMIUSDT,0.00005000
1773604800000,SOMIUSDT,0.00005000
1773619200000,SOMIUSDT,0.00005000
1773633600006,SOMIUSDT,0.00005000
1773648000010,SOMIUSDT,0.00005000
1773662400002,SOMIUSDT,0.00005000
1773676800000,SOMIUSDT,-0.00002346
1773691200001,SOMIUSDT,0.00005000
1773705600000,SOMIUSDT,0.00005000
1773720000008,SOMIUSDT,0.00003418
1773734400002,SOMIUSDT,0.00005000
1773748800012,SOMIUSDT,0.00005000
1773763200011,SOMIUSDT,0.00005000
1773777600000,SOMIUSDT,0.00005000
1773792000002,SOMIUSDT,0.00005000
1773806400000,SOMIUSDT,0.00004691
1773820800002,SOMIUSDT,0.00005000
1773835200001,SOMIUSDT,0.00005000
1773849600005,SOMIUSDT,0.00005000
1773864000008,SOMIUSDT,0.00005000
1773878400000,SOMIUSDT,0.00005000
1773892800000,SOMIUSDT,0.00005000
1773907200003,SOMIUSDT,0.00003024
1773921600002,SOMIUSDT,0.00005000
1773936000003,SOMIUSDT,-0.00002309
1773950400000,SOMIUSDT,0.00000918
1773964800002,SOMIUSDT,-0.00001690
1773979200008,SOMIUSDT,-0.00000825
