timestamp,symbol,funding_rate
1768233600000,CKBUSDT,0.00010000
1768262400007,CKBUSDT,0.00010000
1768291200009,CKBUSDT,0.00010000
1768320000002,CKBUSDT,0.00010000
1768348800000,CKBUSDT,0.00010000
1768377600001,CKBUSDT,0.00010000
1768406400004,CKBUSDT,0.00010000
1768435200000,CKBUSDT,0.00010000
1768464000004,CKBUSDT,0.00010000
1768492800002,CKBUSDT,0.00010000
1768521600000,CKBUSDT,0.00010000
1768550400000,CKBUSDT,0.00010000
1768579200001,CKBUSDT,0.00008079
1768608000000,CKBUSDT,0.00007391
1768636800000,CKBUSDT,0.00008224
1768665600002,CKBUSDT,0.00010000
1768694400001,CKBUSDT,0.00001872
1768723200000,CKBUSDT,0.00010000
1768752000000,CKBUSDT,0.00010000
1768780800007,CKBUSDT,0.00006037
1768809600007,CKBUSDT,-0.00009305
1768838400007,CKBUSDT,-0.00015307
1768867200005,CKBUSDT,-0.00001672
1768896000001,CKBUSDT,-0.00003246
1768924800009,CKBUSDT,0.00008293
1768953600001,CKBUSDT,0.00010000
1768982400011,CKBUSDT,0.00000002
1769011200011,CKBUSDT,0.00010000
1769040000010,CKBUSDT,0.00010000
1769068800003,CKBUSDT,0.00010000
1769097600005,CKBUSDT,0.00010000
1769126400005,CKBUSDT,0.00010000
1769155200000,CKBUSDT,0.00010000
1769184000011,CKBUSDT,0.00010000
1769212800011,CKBUSDT,0.00000617
1769241600002,CKBUSDT,0.00008682
1769270400001,CKBUSDT,0.00010000
1769299200002,CKBUSDT,0.00010000
1769328000011,CKBUSDT,0.00004638
1769356800005,CKBUSDT,0.00010000
1769385600000,CKBUSDT,0.00001764
1769414400003,CKBUSDT,0.00010000
1769443200000,CKBUSDT,0.00010000
1769472000002,CKBUSDT,-0.00008129
1769500800000,CKBUSDT,0.00010000
1769529600000,CKBUSDT,0.00010000
1769558400000,CKBUSDT,0.00010000
1769587200000,CKBUSDT,0.00010000
1769616000000,CKBUSDT,0.00009618
1769644800000,CKBUSDT,-0.00001335
1769673600009,CKBUSDT,0.00005743
1769702400000,CKBUSDT,0.00002949
