timestamp,symbol,funding_rate
1771113600000,IRUSDT,0.00005000
1771128000000,IRUSDT,0.00005000
1771142400002,IRUSDT,0.00013252
1771156800005,IRUSDT,0.00006086
1771171200000,IRUSDT,0.00005000
1771185600009,IRUSDT,0.00005000
1771200000001,IRUSDT,0.00005000
1771214400004,IRUSDT,0.00005000
1771228800003,IRUSDT,0.00005000
1771243200000,IRUSDT,0.00013212
1771257600000,IRUSDT,0.00005000
1771272000009,IRUSDT,0.00005000
1771286400008,IRUSDT,0.00005000
1771300800003,IRUSDT,0.00005000
1771315200001,IRUSDT,0.00005000
1771329600000,IRUSDT,0.00005000
1771344000002,IRUSDT,0.00005000
1771358400002,IRUSDT,0.00005000
1771372800000,IRUSDT,0.00005000
1771387200000,IRUSDT,0.00005000
1771401600000,IRUSDT,0.00005000
1771416000007,IRUSDT,0.00005000
1771430400011,IRUSDT,0.00005000
1771444800004,IRUSDT,0.00005000
1771459200013,IRUSDT,0.00027339
1771473600003,IRUSDT,0.00005000
1771488000000,IRUSDT,0.00005000
1771502400011,IRUSDT,0.00005000
1771516800003,IRUSDT,0.00004402
1771531200000,IRUSDT,-0.00008470
1771545600000,IRUSDT,0.00005000
1771560000003,IRUSDT,-0.00001511
1771574400000,IRUSDT,-0.00008533
1771588800000,IRUSDT,-0.00028425
1771603200000,IRUSDT,-0.00037474
1771617600000,IRUSDT,-0.00066483
1771632000004,IRUSDT,-0.00010503
1771646400000,IRUSDT,-0.00019420
1771660800000,IRUSDT,-0.00078856
1771675200013,IRUSDT,-0.00040665
1771689600005,IRUSDT,0.00005000
1771704000000,IRUSDT,0.00005000
1771718400001,IRUSDT,0.00005000
1771732800008,IRUSDT,0.00005000
1771747200004,IRUSDT,0.00005000
1771761600008,IRUSDT,0.00005000
1771776000000,IRUSDT,0.00005000
1771790400000,IRUSDT,0.00005000
1771804800001,IRUSDT,-0.00009507
1771819200000,IRUSDT,0.00005000
1771833600000,IRUSDT,0.00005000
1771848000003,IRUSDT,0.00005000
1771862400000,IRUSDT,0.00005000
1771876800000,IRUSDT,0.00005000
1771891200007,IRUSDT,0.00005000
1771905600000,IRUSDT,0.00005000
1771920000000,IRUSDT,0.00005000
1771934400000,IRUSDT,0.00005000
1771948800001,IRUSDT,0.00005000
1771963200002,IRUSDT,0.00005000
1771977600001,IRUSDT,0.00005000
1771992000000,IRUSDT,0.00005000
1772006400007,IRUSDT,0.00005000
1772020800000,IRUSDT,0.00005000
1772035200000,IRUSDT,0.00005000
1772049600006,IRUSDT,0.00005000
1772064000000,IRUSDT,0.00005000
1772078400000,IRUSDT,0.00005000
1772092800006,IRUSDT,0.00005000
1772107200004,IRUSDT,0.00005000
1772121600002,IRUSDT,0.00005000
1772136000001,IRUSDT,0.00005000
1772150400007,IRUSDT,0.00005000
1772164800000,IRUSDT,0.00005000
1772179200000,IRUSDT,0.00005000
1772193600000,IRUSDT,0.00005000
1772208000001,IRUSDT,0.00005000
1772222400007,IRUSDT,0.00005000
1772236800000,IRUSDT,0.00005000
1772251200002,IRUSDT,0.00005000
1772265600000,IRUSDT,0.00005000
1772280000001,IRUSDT,0.00005000
1772294400004,IRUSDT,0.00005000
1772308800000,IRUSDT,0.00005000
1772323200005,IRUSDT,0.00005000
1772337600000,IRUSDT,0.00006660
1772352000000,IRUSDT,0.00005000
1772366400000,IRUSDT,0.00005000
1772380800002,IRUSDT,0.00005000
1772395200001,IRUSDT,0.00004989
1772409600001,IRUSDT,0.00005000
1772424000001,IRUSDT,0.00005000
1772438400007,IRUSDT,-0.00024251
1772452800002,IRUSDT,0.00005000
1772467200000,IRUSDT,0.00005000
1772481600000,IRUSDT,-0.00007444
1772496000000,IRUSDT,0.00005000
1772510400009,IRUSDT,-0.00035562
1772524800000,IRUSDT,-0.00009313
1772539200017,IRUSDT,0.00005000
1772553600007,IRUSDT,-0.00076498
1772568000000,IRUSDT,0.00005000
1772582400001,IRUSDT,0.00005000
1772596800000,IRUSDT,0.00005000
1772611200005,IRUSDT,0.00005000
1772625600008,IRUSDT,0.00003680
1772640000000,IRUSDT,0.00005000
1772654400000,IRUSDT,-0.00008853
1772668800000,IRUSDT,-0.00003535
1772683200000,IRUSDT,0.00005000
1772697600000,IRUSDT,0.00005000
1772712000000,IRUSDT,0.00005000
1772726400004,IRUSDT,-0.00013624
1772740800000,IRUSDT,0.00005000
1772755200001,IRUSDT,0.00005000
1772769600003,IRUSDT,0.00005000
1772784000001,IRUSDT,0.00009473
1772798400005,IRUSDT,-0.00025559
1772812800004,IRUSDT,-0.00061426
1772827200010,IRUSDT,-0.00121265
1772841600001,IRUSDT,-0.00201739
1772856000006,IRUSDT,-0.00033053
1772870400012,IRUSDT,0.00003133
1772884800000,IRUSDT,-0.00168990
1772899200001,IRUSDT,-0.00206407
1772913600000,IRUSDT,-0.00221785
1772928000001,IRUSDT,-0.00596009
1772942400010,IRUSDT,-0.00304675
1772956800000,IRUSDT,-0.00027477
1772971200002,IRUSDT,0.00005000
