timestamp,symbol,funding_rate
1771113600000,MYXUSDT,-0.00141600
1771128000000,MYXUSDT,-0.00287684
1771142400002,MYXUSDT,-0.00337695
1771156800005,MYXUSDT,-0.00355143
1771171200000,MYXUSDT,-0.00704315
1771185600009,MYXUSDT,-0.00449609
1771200000001,MYXUSDT,-0.00173617
1771214400004,MYXUSDT,-0.00127130
1771228800003,MYXUSDT,-0.00217718
1771243200000,MYXUSDT,-0.00398458
1771257600000,MYXUSDT,-0.00392531
1771272000009,MYXUSDT,-0.00172137
1771286400008,MYXUSDT,-0.00350442
1771300800003,MYXUSDT,-0.00274664
1771315200001,MYXUSDT,0.00005000
1771329600000,MYXUSDT,0.00005000
1771344000002,MYXUSDT,0.00048755
1771358400002,MYXUSDT,0.00005000
1771372800000,MYXUSDT,0.00005000
1771387200000,MYXUSDT,0.00005000
1771401600000,MYXUSDT,0.00005000
1771416000007,MYXUSDT,0.00005000
1771430400011,MYXUSDT,0.00005000
1771444800004,MYXUSDT,0.00005000
1771459200013,MYXUSDT,-0.00013810
1771473600003,MYXUSDT,-0.00089332
1771488000000,MYXUSDT,-0.00169411
1771502400011,MYXUSDT,-0.00083874
1771516800003,MYXUSDT,0.00060150
1771531200000,MYXUSDT,0.00005329
1771545600000,MYXUSDT,0.00005000
1771560000003,MYXUSDT,0.00005000
1771574400000,MYXUSDT,0.00076681
1771588800000,MYXUSDT,0.00005000
1771603200000,MYXUSDT,0.00005000
1771617600000,MYXUSDT,0.00008701
1771632000004,MYXUSDT,0.00005000
1771646400000,MYXUSDT,0.00005000
1771660800000,MYXUSDT,0.00005000
1771675200013,MYXUSDT,0.00005000
1771689600005,MYXUSDT,0.00005000
1771704000000,MYXUSDT,0.00005000
1771718400001,MYXUSDT,0.00005000
1771732800008,MYXUSDT,0.00005000
1771747200004,MYXUSDT,0.00005000
1771761600008,MYXUSDT,0.00005000
1771776000000,MYXUSDT,0.00005000
1771790400000,MYXUSDT,0.00005000
1771804800001,MYXUSDT,0.00005000
1771819200000,MYXUSDT,-0.00034566
1771833600000,MYXUSDT,0.00065773
1771848000003,MYXUSDT,0.00005000
1771862400000,MYXUSDT,0.00005000
1771876800000,MYXUSDT,0.00005000
1771891200007,MYXUSDT,0.00005000
1771905600000,MYXUSDT,0.00005000
1771920000000,MYXUSDT,0.00005000
1771934400000,MYXUSDT,0.00005000
1771948800001,MYXUSDT,0.00005000
1771963200002,MYXUSDT,0.00005000
1771977600001,MYXUSDT,0.00005000
1771992000000,MYXUSDT,0.00005000
1772006400007,MYXUSDT,-0.00008328
1772020800000,MYXUSDT,-0.00059548
1772035200000,MYXUSDT,-0.00052489
1772049600006,MYXUSDT,-0.00034219
1772064000000,MYXUSDT,-0.00014825
1772078400000,MYXUSDT,0.00005000
1772092800006,MYXUSDT,0.00005000
1772107200004,MYXUSDT,0.00005000
1772121600002,MYXUSDT,0.00005000
1772136000001,MYXUSDT,0.00005000
1772150400007,MYXUSDT,0.00005000
1772164800000,MYXUSDT,0.00005000
1772179200000,MYXUSDT,0.00005000
1772193600000,MYXUSDT,0.00005000
1772208000001,MYXUSDT,0.00005000
1772222400007,MYXUSDT,0.00005000
1772236800000,MYXUSDT,0.00005000
1772251200002,MYXUSDT,0.00005000
1772265600000,MYXUSDT,0.00005000
1772280000001,MYXUSDT,0.00005000
1772294400004,MYXUSDT,0.00005000
1772308800000,MYXUSDT,0.00005000
1772323200005,MYXUSDT,0.00005000
1772337600000,MYXUSDT,0.00005000
1772352000000,MYXUSDT,0.00005000
1772366400000,MYXUSDT,0.00005000
1772380800002,MYXUSDT,0.00005000
1772395200001,MYXUSDT,0.00018744
1772409600001,MYXUSDT,0.00024930
1772424000001,MYXUSDT,0.00005424
1772438400007,MYXUSDT,0.00005000
1772452800002,MYXUSDT,0.00005000
1772467200000,MYXUSDT,0.00005000
1772481600000,MYXUSDT,0.00005000
1772496000000,MYXUSDT,0.00005000
1772510400009,MYXUSDT,0.00005000
1772524800000,MYXUSDT,0.00005000
1772539200017,MYXUSDT,0.00005000
1772553600007,MYXUSDT,0.00005000
1772568000000,MYXUSDT,0.00005000
1772582400001,MYXUSDT,0.00005000
1772596800000,MYXUSDT,0.00005000
1772611200005,MYXUSDT,0.00005000
1772625600008,MYXUSDT,0.00005000
1772640000000,MYXUSDT,0.00005000
1772654400000,MYXUSDT,0.00005000
1772668800000,MYXUSDT,0.00005000
1772683200000,MYXUSDT,0.00005000
1772697600000,MYXUSDT,0.00005000
1772712000000,MYXUSDT,0.00005000
1772726400004,MYXUSDT,0.00005000
1772740800000,MYXUSDT,0.00005000
1772755200001,MYXUSDT,0.00005000
1772769600003,MYXUSDT,0.00005000
1772784000001,MYXUSDT,0.00005000
1772798400005,MYXUSDT,0.00005000
1772812800004,MYXUSDT,0.00005000
1772827200010,MYXUSDT,0.00005000
1772841600001,MYXUSDT,0.00005000
1772856000006,MYXUSDT,0.00005000
1772870400012,MYXUSDT,0.00005000
1772884800000,MYXUSDT,0.00005000
1772899200001,MYXUSDT,0.00005000
1772913600000,MYXUSDT,0.00005000
1772928000001,MYXUSDT,0.00005000
1772942400010,MYXUSDT,0.00005000
1772956800000,MYXUSDT,0.00005000
1772971200002,MYXUSDT,0.00005000
1772985600002,MYXUSDT,0.00005000
1773000000000,MYXUSDT,0.00005000
1773014400000,MYXUSDT,0.00005000
1773028800006,MYXUSDT,0.00005000
1773043200004,MYXUSDT,0.00005000
1773057600001,MYXUSDT,0.00005000
1773072000003,MYXUSDT,0.00005000
1773086400000,MYXUSDT,0.00005000
1773100800012,MYXUSDT,0.00005000
1773115200000,MYXUSDT,0.00005000
1773129600002,MYXUSDT,0.00005000
1773144000004,MYXUSDT,0.00005000
1773158400001,MYXUSDT,0.00005000
1773172800004,MYXUSDT,0.00005000
1773187200000,MYXUSDT,0.00005000
1773201600000,MYXUSDT,0.00005000
1773216000007,MYXUSDT,0.00005000
1773230400003,MYXUSDT,0.00005000
1773244800010,MYXUSDT,0.00005000
1773259200004,MYXUSDT,0.00005000
1773273600000,MYXUSDT,0.00005000
1773288000001,MYXUSDT,0.00005000
1773302400000,MYXUSDT,0.00005000
1773316800006,MYXUSDT,0.00005000
1773331200000,MYXUSDT,0.00005000
1773345600006,MYXUSDT,0.00005000
1773360000006,MYXUSDT,0.00005000
1773374400005,MYXUSDT,0.00005000
1773388800001,MYXUSDT,0.00005000
1773403200003,MYXUSDT,0.00005000
1773417600000,MYXUSDT,0.00005000
1773432000000,MYXUSDT,0.00005000
1773446400001,MYXUSDT,0.00005000
1773460800002,MYXUSDT,0.00005000
1773475200000,MYXUSDT,0.00005000
1773489600000,MYXUSDT,0.00005000
1773504000007,MYXUSDT,0.00005000
1773518400000,MYXUSDT,0.00005000
1773532800000,MYXUSDT,0.00005000
1773547200000,MYXUSDT,0.00005000
1773561600000,MYXUSDT,0.00005000
1773576000002,MYXUSDT,0.00005000
1773590400000,MYXUSDT,0.00005000
1773604800000,MYXUSDT,0.00005000
1773619200000,MYXUSDT,0.00005000
1773633600006,MYXUSDT,0.00005000
1773648000010,MYXUSDT,0.00005000
1773662400002,MYXUSDT,0.00005000
1773676800000,MYXUSDT,0.00005000
1773691200001,MYXUSDT,0.00005000
1773705600000,MYXUSDT,0.00005000
1773720000008,MYXUSDT,0.00005000
1773734400002,MYXUSDT,0.00005000
1773748800012,MYXUSDT,0.00005000
1773763200011,MYXUSDT,0.00005000
1773777600000,MYXUSDT,0.00005000
1773792000002,MYXUSDT,0.00005000
1773806400000,MYXUSDT,0.00005000
1773820800002,MYXUSDT,0.00005000
1773835200001,MYXUSDT,0.00005000
1773849600005,MYXUSDT,0.00005000
1773864000008,MYXUSDT,0.00005000
1773878400000,MYXUSDT,0.00005000
1773892800000,MYXUSDT,0.00005000
1773907200003,MYXUSDT,0.00005000
1773921600002,MYXUSDT,0.00005000
1773936000003,MYXUSDT,0.00005000
1773950400000,MYXUSDT,0.00005000
1773964800002,MYXUSDT,0.00005000
1773979200008,MYXUSDT,0.00005000
