timestamp,symbol,funding_rate
1768233600000,HIGHUSDT,0.00010000
1768262400007,HIGHUSDT,0.00010000
1768291200009,HIGHUSDT,0.00010000
1768320000002,HIGHUSDT,0.00010000
1768348800000,HIGHUSDT,0.00010000
1768377600001,HIGHUSDT,0.00010000
1768406400004,HIGHUSDT,0.00010000
1768435200000,HIGHUSDT,0.00010000
1768464000004,HIGHUSDT,0.00010000
1768492800002,HIGHUSDT,0.00010000
1768521600000,HIGHUSDT,-0.00882797
1768550400000,HIGHUSDT,0.00010000
1768579200001,HIGHUSDT,0.00008907
1768608000000,HIGHUSDT,0.00010000
1768636800000,HIGHUSDT,0.00010000
1768665600002,HIGHUSDT,0.00010000
1768694400001,HIGHUSDT,0.00000708
1768723200000,HIGHUSDT,0.00010000
1768752000000,HIGHUSDT,0.00010000
1768780800007,HIGHUSDT,0.00010000
1768809600007,HIGHUSDT,-0.00001354
1768838400007,HIGHUSDT,0.00001265
1768867200005,HIGHUSDT,-0.00039039
1768896000001,HIGHUSDT,-0.00035945
1768924800009,HIGHUSDT,-0.00143333
1768953600001,HIGHUSDT,-0.00137716
1768982400011,HIGHUSDT,-0.00093945
1769011200011,HIGHUSDT,-0.00071657
1769040000010,HIGHUSDT,0.00010000
1769068800003,HIGHUSDT,-0.00026133
1769097600005,HIGHUSDT,-0.00025908
1769126400005,HIGHUSDT,-0.00052363
1769155200000,HIGHUSDT,-0.00026848
1769184000011,HIGHUSDT,-0.00035067
1769212800011,HIGHUSDT,-0.00047418
1769241600002,HIGHUSDT,-0.00015884
1769270400001,HIGHUSDT,-0.00013813
1769299200002,HIGHUSDT,-0.00023614
1769328000011,HIGHUSDT,-0.00020562
1769356800005,HIGHUSDT,-0.00022280
1769385600000,HIGHUSDT,0.00010000
1769414400003,HIGHUSDT,0.00010000
1769443200000,HIGHUSDT,0.00010000
1769472000002,HIGHUSDT,0.00010000
1769500800000,HIGHUSDT,0.00010000
1769529600000,HIGHUSDT,0.00010000
1769558400000,HIGHUSDT,0.00010000
1769587200000,HIGHUSDT,0.00010000
1769616000000,HIGHUSDT,0.00003458
1769644800000,HIGHUSDT,0.00010000
1769673600009,HIGHUSDT,0.00010000
1769702400000,HIGHUSDT,0.00009291
1769731200008,HIGHUSDT,0.00010000
1769760000000,HIGHUSDT,0.00010000
1769788800001,HIGHUSDT,0.00010000
1769817600000,HIGHUSDT,0.00010000
1769846400001,HIGHUSDT,0.00010000
1769875200009,HIGHUSDT,0.00010000
1769904000001,HIGHUSDT,0.00010000
1769932800004,HIGHUSDT,0.00010000
1769961600000,HIGHUSDT,0.00010000
1769990400000,HIGHUSDT,0.00010000
1770019200014,HIGHUSDT,0.00010000
1770048000000,HIGHUSDT,0.00010000
1770076800000,HIGHUSDT,0.00010000
1770105600007,HIGHUSDT,0.00010000
1770134400000,HIGHUSDT,0.00010000
1770163200002,HIGHUSDT,0.00010000
1770192000007,HIGHUSDT,0.00010000
1770220800000,HIGHUSDT,0.00010000
1770249600011,HIGHUSDT,0.00007508
1770278400000,HIGHUSDT,0.00010000
1770307200007,HIGHUSDT,0.00010000
1770336000000,HIGHUSDT,0.00010000
1770364800001,HIGHUSDT,0.00010000
1770393600000,HIGHUSDT,0.00010000
1770422400003,HIGHUSDT,0.00010000
1770451200000,HIGHUSDT,0.00010000
1770480000010,HIGHUSDT,0.00010000
1770508800003,HIGHUSDT,0.00010000
1770537600000,HIGHUSDT,-0.00001129
1770566400000,HIGHUSDT,-0.00001329
1770595200002,HIGHUSDT,0.00010000
1770624000001,HIGHUSDT,0.00010000
1770652800007,HIGHUSDT,-0.00007717
1770681600000,HIGHUSDT,-0.00002601
1770710400007,HIGHUSDT,-0.00005416
1770739200000,HIGHUSDT,-0.00000548
1770768000000,HIGHUSDT,-0.00019323
1770796800006,HIGHUSDT,-0.00072161
1770825600000,HIGHUSDT,-0.00047251
1770854400000,HIGHUSDT,-0.00039702
1770883200001,HIGHUSDT,-0.00082167
1770912000001,HIGHUSDT,-0.00022278
1770940800007,HIGHUSDT,0.00010000
1770969600003,HIGHUSDT,-0.00004293
1770998400005,HIGHUSDT,0.00010000
1771027200002,HIGHUSDT,-0.00010981
1771056000004,HIGHUSDT,-0.00000574
1771084800002,HIGHUSDT,0.00010000
1771113600000,HIGHUSDT,-0.00006973
1771142400002,HIGHUSDT,0.00010000
1771171200000,HIGHUSDT,-0.00013843
1771200000001,HIGHUSDT,-0.00007036
1771228800003,HIGHUSDT,-0.00035189
1771257600000,HIGHUSDT,-0.00003404
1771286400008,HIGHUSDT,-0.00053752
1771315200001,HIGHUSDT,-0.00080327
1771344000002,HIGHUSDT,0.00010000
1771372800000,HIGHUSDT,0.00002655
1771401600000,HIGHUSDT,-0.00002447
1771430400011,HIGHUSDT,-0.00081894
1771459200013,HIGHUSDT,-0.00003645
1771488000000,HIGHUSDT,0.00010000
1771516800003,HIGHUSDT,0.00005137
1771545600000,HIGHUSDT,0.00010000
1771574400000,HIGHUSDT,0.00010000
1771603200000,HIGHUSDT,-0.00048991
1771632000004,HIGHUSDT,0.00010000
1771660800000,HIGHUSDT,0.00010000
1771689600005,HIGHUSDT,-0.00014539
1771718400001,HIGHUSDT,0.00010000
1771747200004,HIGHUSDT,0.00008059
1771776000000,HIGHUSDT,-0.00007047
1771804800001,HIGHUSDT,0.00010000
1771833600000,HIGHUSDT,0.00010000
1771862400000,HIGHUSDT,-0.00044093
1771891200007,HIGHUSDT,0.00010000
1771920000000,HIGHUSDT,0.00006683
1771948800001,HIGHUSDT,0.00005939
1771977600001,HIGHUSDT,0.00010000
1772006400007,HIGHUSDT,0.00010000
1772035200000,HIGHUSDT,0.00010000
1772064000000,HIGHUSDT,0.00010000
1772092800006,HIGHUSDT,0.00010000
1772121600002,HIGHUSDT,0.00010000
1772150400007,HIGHUSDT,-0.00004164
1772179200000,HIGHUSDT,-0.00003522
1772208000001,HIGHUSDT,-0.00002308
1772236800000,HIGHUSDT,0.00010000
1772265600000,HIGHUSDT,0.00007911
1772294400004,HIGHUSDT,-0.00008407
1772323200005,HIGHUSDT,0.00010000
1772352000000,HIGHUSDT,0.00010000
1772380800002,HIGHUSDT,-0.00009790
1772409600001,HIGHUSDT,0.00007645
