timestamp,symbol,funding_rate
1771099200000,MOVRUSDT,0.00005000
1771113600000,MOVRUSDT,0.00005000
1771128000000,MOVRUSDT,0.00005000
1771142400002,MOVRUSDT,0.00005000
1771156800005,MOVRUSDT,0.00005000
1771171200000,MOVRUSDT,0.00005000
1771185600009,MOVRUSDT,0.00004110
1771200000001,MOVRUSDT,0.00005000
1771214400004,MOVRUSDT,0.00005000
1771228800003,MOVRUSDT,0.00005000
1771243200000,MOVRUSDT,0.00001826
1771257600000,MOVRUSDT,0.00003283
1771272000009,MOVRUSDT,0.00005000
1771286400008,MOVRUSDT,0.00005000
1771300800003,MOVRUSDT,-0.00002733
1771315200001,MOVRUSDT,0.00002486
1771329600000,MOVRUSDT,0.00005000
1771344000002,MOVRUSDT,0.00005000
1771358400002,MOVRUSDT,0.00001485
1771372800000,MOVRUSDT,0.00005000
1771387200000,MOVRUSDT,0.00005000
1771401600000,MOVRUSDT,0.00005000
1771416000007,MOVRUSDT,0.00005000
1771430400011,MOVRUSDT,0.00005000
1771444800004,MOVRUSDT,0.00002354
1771459200013,MOVRUSDT,0.00005000
1771473600003,MOVRUSDT,0.00005000
1771488000000,MOVRUSDT,0.00005000
1771502400011,MOVRUSDT,-0.00001213
1771516800003,MOVRUSDT,0.00005000
1771531200000,MOVRUSDT,0.00005000
1771545600000,MOVRUSDT,0.00005000
1771560000003,MOVRUSDT,0.00005000
1771574400000,MOVRUSDT,0.00005000
1771588800000,MOVRUSDT,-0.00009260
1771603200000,MOVRUSDT,0.00005000
1771617600000,MOVRUSDT,0.00005000
1771632000004,MOVRUSDT,0.00005000
1771646400000,MOVRUSDT,0.00005000
1771660800000,MOVRUSDT,0.00005000
1771675200013,MOVRUSDT,0.00005000
1771689600005,MOVRUSDT,0.00004595
1771704000000,MOVRUSDT,0.00005000
1771718400001,MOVRUSDT,0.00002444
1771732800008,MOVRUSDT,0.00005000
1771747200004,MOVRUSDT,0.00005000
1771761600008,MOVRUSDT,0.00005000
1771776000000,MOVRUSDT,0.00005000
1771790400000,MOVRUSDT,0.00005000
1771804800001,MOVRUSDT,0.00005000
1771819200000,MOVRUSDT,-0.00016468
1771833600000,MOVRUSDT,0.00005000
1771848000003,MOVRUSDT,0.00002627
1771862400000,MOVRUSDT,-0.00039380
1771876800000,MOVRUSDT,-0.00008271
1771891200007,MOVRUSDT,0.00003392
1771905600000,MOVRUSDT,-0.00023087
1771920000000,MOVRUSDT,0.00005000
1771934400000,MOVRUSDT,0.00005000
1771948800001,MOVRUSDT,0.00005000
1771963200002,MOVRUSDT,-0.00011066
1771977600001,MOVRUSDT,0.00005000
1771992000000,MOVRUSDT,0.00005000
1772006400007,MOVRUSDT,0.00005000
1772020800000,MOVRUSDT,0.00005000
1772035200000,MOVRUSDT,0.00005000
1772049600006,MOVRUSDT,0.00005000
1772064000000,MOVRUSDT,-0.00015189
1772078400000,MOVRUSDT,0.00005000
1772092800006,MOVRUSDT,0.00005000
1772107200004,MOVRUSDT,0.00000489
1772121600002,MOVRUSDT,-0.00013442
1772136000001,MOVRUSDT,0.00005000
1772150400007,MOVRUSDT,0.00005000
1772164800000,MOVRUSDT,0.00005000
1772179200000,MOVRUSDT,0.00005000
1772193600000,MOVRUSDT,-0.00006270
1772208000001,MOVRUSDT,0.00005000
1772222400007,MOVRUSDT,0.00005000
1772236800000,MOVRUSDT,0.00000574
1772251200002,MOVRUSDT,-0.00023726
1772265600000,MOVRUSDT,-0.00015312
1772280000001,MOVRUSDT,0.00005000
1772294400004,MOVRUSDT,-0.00000631
1772308800000,MOVRUSDT,0.00005000
1772323200005,MOVRUSDT,0.00005000
1772337600000,MOVRUSDT,0.00005000
1772352000000,MOVRUSDT,0.00005000
1772366400000,MOVRUSDT,0.00005000
1772380800002,MOVRUSDT,0.00004060
1772395200001,MOVRUSDT,0.00005000
1772409600001,MOVRUSDT,0.00005000
1772424000001,MOVRUSDT,0.00005000
1772438400007,MOVRUSDT,0.00003189
1772452800002,MOVRUSDT,-0.00003368
1772467200000,MOVRUSDT,0.00005000
1772481600000,MOVRUSDT,0.00004189
1772496000000,MOVRUSDT,0.00005000
