timestamp,symbol,funding_rate
1771099200000,NXPCUSDT,0.00000763
1771113600000,NXPCUSDT,0.00002089
1771128000000,NXPCUSDT,0.00000375
1771142400002,NXPCUSDT,-0.00014024
1771156800005,NXPCUSDT,-0.00013629
1771171200000,NXPCUSDT,-0.00006123
1771185600009,NXPCUSDT,-0.00006192
1771200000001,NXPCUSDT,-0.00017108
1771214400004,NXPCUSDT,-0.00014619
1771228800003,NXPCUSDT,-0.00009426
1771243200000,NXPCUSDT,-0.00013941
1771257600000,NXPCUSDT,-0.00023023
1771272000009,NXPCUSDT,0.00000384
1771286400008,NXPCUSDT,-0.00001653
1771300800003,NXPCUSDT,-0.00004230
1771315200001,NXPCUSDT,-0.00003698
1771329600000,NXPCUSDT,-0.00029016
1771344000002,NXPCUSDT,0.00004734
1771358400002,NXPCUSDT,0.00005000
1771372800000,NXPCUSDT,0.00005000
1771387200000,NXPCUSDT,-0.00000707
1771401600000,NXPCUSDT,-0.00000700
1771416000007,NXPCUSDT,-0.00004136
1771430400011,NXPCUSDT,-0.00003913
1771444800004,NXPCUSDT,-0.00013763
1771459200013,NXPCUSDT,-0.00009928
1771473600003,NXPCUSDT,-0.00009093
1771488000000,NXPCUSDT,-0.00003748
1771502400011,NXPCUSDT,-0.00006906
1771516800003,NXPCUSDT,-0.00010001
1771531200000,NXPCUSDT,-0.00004066
1771545600000,NXPCUSDT,-0.00019908
1771560000003,NXPCUSDT,-0.00022204
1771574400000,NXPCUSDT,0.00001851
1771588800000,NXPCUSDT,0.00000479
1771603200000,NXPCUSDT,-0.00002435
1771617600000,NXPCUSDT,0.00000528
1771632000004,NXPCUSDT,0.00002210
1771646400000,NXPCUSDT,-0.00006631
1771660800000,NXPCUSDT,-0.00014930
1771675200013,NXPCUSDT,-0.00023474
1771689600005,NXPCUSDT,-0.00014563
1771704000000,NXPCUSDT,-0.00030007
1771718400001,NXPCUSDT,-0.00021851
1771732800008,NXPCUSDT,-0.00035168
1771747200004,NXPCUSDT,-0.00007774
1771761600008,NXPCUSDT,-0.00009269
1771776000000,NXPCUSDT,-0.00004230
1771790400000,NXPCUSDT,-0.00010208
1771804800001,NXPCUSDT,-0.00012081
1771819200000,NXPCUSDT,-0.00005404
1771833600000,NXPCUSDT,-0.00002252
1771848000003,NXPCUSDT,-0.00011711
1771862400000,NXPCUSDT,-0.00013112
1771876800000,NXPCUSDT,-0.00015974
1771891200007,NXPCUSDT,-0.00003193
1771905600000,NXPCUSDT,-0.00008093
1771920000000,NXPCUSDT,0.00000787
1771934400000,NXPCUSDT,0.00005000
1771948800001,NXPCUSDT,-0.00002863
1771963200002,NXPCUSDT,0.00000700
1771977600001,NXPCUSDT,-0.00002159
1771992000000,NXPCUSDT,-0.00008678
1772006400007,NXPCUSDT,-0.00002385
1772020800000,NXPCUSDT,-0.00004695
1772035200000,NXPCUSDT,-0.00001638
1772049600006,NXPCUSDT,0.00005000
1772064000000,NXPCUSDT,-0.00006944
1772078400000,NXPCUSDT,-0.00005151
1772092800006,NXPCUSDT,0.00001061
1772107200004,NXPCUSDT,0.00005000
1772121600002,NXPCUSDT,-0.00007125
1772136000001,NXPCUSDT,0.00001136
1772150400007,NXPCUSDT,-0.00006039
1772164800000,NXPCUSDT,-0.00021195
1772179200000,NXPCUSDT,-0.00006805
1772193600000,NXPCUSDT,-0.00067338
1772208000001,NXPCUSDT,0.00004904
1772222400007,NXPCUSDT,-0.00012524
1772236800000,NXPCUSDT,-0.00003705
1772251200002,NXPCUSDT,-0.00022483
1772265600000,NXPCUSDT,-0.00050378
1772280000001,NXPCUSDT,-0.00004461
1772294400004,NXPCUSDT,-0.00007647
1772308800000,NXPCUSDT,-0.00005570
1772323200005,NXPCUSDT,-0.00009052
1772337600000,NXPCUSDT,-0.00019168
1772352000000,NXPCUSDT,-0.00005435
1772366400000,NXPCUSDT,-0.00002363
1772380800002,NXPCUSDT,-0.00020242
1772395200001,NXPCUSDT,-0.00023470
1772409600001,NXPCUSDT,-0.00001259
1772424000001,NXPCUSDT,-0.00016939
1772438400007,NXPCUSDT,-0.00010429
1772452800002,NXPCUSDT,-0.00002630
1772467200000,NXPCUSDT,0.00005000
1772481600000,NXPCUSDT,-0.00015506
1772496000000,NXPCUSDT,0.00005000
1772510400009,NXPCUSDT,0.00002030
1772524800000,NXPCUSDT,-0.00009867
1772539200017,NXPCUSDT,-0.00020012
1772553600007,NXPCUSDT,-0.00003535
1772568000000,NXPCUSDT,-0.00017168
1772582400001,NXPCUSDT,0.00000768
1772596800000,NXPCUSDT,-0.00009156
1772611200005,NXPCUSDT,0.00004848
1772625600008,NXPCUSDT,-0.00028828
1772640000000,NXPCUSDT,-0.00014966
1772654400000,NXPCUSDT,-0.00004548
1772668800000,NXPCUSDT,-0.00002644
1772683200000,NXPCUSDT,0.00005000
1772697600000,NXPCUSDT,-0.00025876
