timestamp,symbol,funding_rate
1771099200000,CETUSUSDT,0.00005000
1771113600000,CETUSUSDT,0.00005000
1771128000000,CETUSUSDT,0.00005000
1771142400002,CETUSUSDT,0.00005000
1771156800005,CETUSUSDT,0.00005000
1771171200000,CETUSUSDT,0.00005000
1771185600009,CETUSUSDT,0.00005000
1771200000001,CETUSUSDT,0.00005000
1771214400004,CETUSUSDT,0.00005000
1771228800003,CETUSUSDT,0.00005000
1771243200000,CETUSUSDT,0.00005000
1771257600000,CETUSUSDT,0.00005000
1771272000009,CETUSUSDT,0.00005000
1771286400008,CETUSUSDT,0.00005000
1771300800003,CETUSUSDT,0.00005000
1771315200001,CETUSUSDT,0.00005000
1771329600000,CETUSUSDT,0.00005000
1771344000002,CETUSUSDT,0.00005000
1771358400002,CETUSUSDT,0.00001095
1771372800000,CETUSUSDT,0.00001064
1771387200000,CETUSUSDT,0.00003587
1771401600000,CETUSUSDT,0.00005000
1771416000007,CETUSUSDT,0.00003480
1771430400011,CETUSUSDT,-0.00000879
1771444800004,CETUSUSDT,0.00005000
1771459200013,CETUSUSDT,0.00005000
1771473600003,CETUSUSDT,0.00005000
1771488000000,CETUSUSDT,0.00005000
1771502400011,CETUSUSDT,0.00005000
1771516800003,CETUSUSDT,0.00005000
1771531200000,CETUSUSDT,0.00005000
1771545600000,CETUSUSDT,0.00005000
1771560000003,CETUSUSDT,0.00005000
1771574400000,CETUSUSDT,0.00002063
1771588800000,CETUSUSDT,0.00001857
1771603200000,CETUSUSDT,0.00005000
1771617600000,CETUSUSDT,0.00005000
1771632000004,CETUSUSDT,0.00005000
1771646400000,CETUSUSDT,0.00005000
1771660800000,CETUSUSDT,0.00002613
1771675200013,CETUSUSDT,0.00005000
1771689600005,CETUSUSDT,0.00005000
1771704000000,CETUSUSDT,0.00005000
1771718400001,CETUSUSDT,-0.00004099
1771732800008,CETUSUSDT,0.00004130
1771747200004,CETUSUSDT,0.00001009
1771761600008,CETUSUSDT,0.00005000
1771776000000,CETUSUSDT,0.00005000
1771790400000,CETUSUSDT,0.00005000
1771804800001,CETUSUSDT,0.00005000
1771819200000,CETUSUSDT,0.00005000
1771833600000,CETUSUSDT,0.00005000
1771848000003,CETUSUSDT,0.00005000
