timestamp,symbol,funding_rate
1771099200000,FARTCOINUSDT,0.00006517
1771113600000,FARTCOINUSDT,0.00012761
1771128000000,FARTCOINUSDT,0.00012855
1771142400002,FARTCOINUSDT,0.00008883
1771156800005,FARTCOINUSDT,0.00005000
1771171200000,FARTCOINUSDT,0.00005000
1771185600009,FARTCOINUSDT,0.00005000
1771200000001,FARTCOINUSDT,0.00005000
1771214400004,FARTCOINUSDT,0.00005000
1771228800003,FARTCOINUSDT,0.00005000
1771243200000,FARTCOINUSDT,0.00005000
1771257600000,FARTCOINUSDT,0.00005000
1771272000009,FARTCOINUSDT,0.00005000
1771286400008,FARTCOINUSDT,0.00005000
1771300800003,FARTCOINUSDT,0.00005000
1771315200001,FARTCOINUSDT,0.00005000
1771329600000,FARTCOINUSDT,0.00005000
1771344000002,FARTCOINUSDT,0.00005000
1771358400002,FARTCOINUSDT,0.00005000
1771372800000,FARTCOINUSDT,0.00005000
1771387200000,FARTCOINUSDT,0.00005000
1771401600000,FARTCOINUSDT,0.00005000
1771416000007,FARTCOINUSDT,0.00005000
1771430400011,FARTCOINUSDT,0.00005000
1771444800004,FARTCOINUSDT,0.00005000
1771459200013,FARTCOINUSDT,0.00005000
1771473600003,FARTCOINUSDT,0.00005000
1771488000000,FARTCOINUSDT,0.00005000
1771502400011,FARTCOINUSDT,0.00005000
1771516800003,FARTCOINUSDT,0.00005000
1771531200000,FARTCOINUSDT,0.00005000
1771545600000,FARTCOINUSDT,0.00005000
1771560000003,FARTCOINUSDT,0.00005000
1771574400000,FARTCOINUSDT,0.00005000
1771588800000,FARTCOINUSDT,0.00005000
1771603200000,FARTCOINUSDT,0.00005000
1771617600000,FARTCOINUSDT,0.00005000
1771632000004,FARTCOINUSDT,0.00005000
1771646400000,FARTCOINUSDT,0.00005000
1771660800000,FARTCOINUSDT,0.00005000
1771675200013,FARTCOINUSDT,0.00005000
1771689600005,FARTCOINUSDT,0.00005000
1771704000000,FARTCOINUSDT,0.00005000
1771718400001,FARTCOINUSDT,0.00005000
1771732800008,FARTCOINUSDT,0.00005000
1771747200004,FARTCOINUSDT,0.00005000
1771761600008,FARTCOINUSDT,0.00005000
1771776000000,FARTCOINUSDT,0.00005000
1771790400000,FARTCOINUSDT,0.00005000
1771804800001,FARTCOINUSDT,0.00005000
1771819200000,FARTCOINUSDT,-0.00001688
1771833600000,FARTCOINUSDT,0.00002149
1771848000003,FARTCOINUSDT,0.00001043
1771862400000,FARTCOINUSDT,-0.00004921
1771876800000,FARTCOINUSDT,0.00005000
1771891200007,FARTCOINUSDT,0.00005000
1771905600000,FARTCOINUSDT,0.00004862
1771920000000,FARTCOINUSDT,0.00000487
1771934400000,FARTCOINUSDT,0.00001249
1771948800001,FARTCOINUSDT,0.00005000
1771963200002,FARTCOINUSDT,0.00004163
1771977600001,FARTCOINUSDT,0.00005000
1771992000000,FARTCOINUSDT,0.00005000
1772006400007,FARTCOINUSDT,0.00005000
1772020800000,FARTCOINUSDT,0.00005000
1772035200000,FARTCOINUSDT,0.00005000
1772049600006,FARTCOINUSDT,0.00005000
1772064000000,FARTCOINUSDT,0.00005000
1772078400000,FARTCOINUSDT,0.00005000
1772092800006,FARTCOINUSDT,0.00005000
1772107200004,FARTCOINUSDT,0.00005000
1772121600002,FARTCOINUSDT,0.00005000
1772136000001,FARTCOINUSDT,0.00005000
1772150400007,FARTCOINUSDT,0.00005000
1772164800000,FARTCOINUSDT,0.00005000
1772179200000,FARTCOINUSDT,0.00005000
1772193600000,FARTCOINUSDT,0.00005000
1772208000001,FARTCOINUSDT,0.00005000
1772222400007,FARTCOINUSDT,0.00005000
1772236800000,FARTCOINUSDT,0.00005000
1772251200002,FARTCOINUSDT,0.00005000
1772265600000,FARTCOINUSDT,0.00005000
1772280000001,FARTCOINUSDT,0.00005000
1772294400004,FARTCOINUSDT,0.00005000
1772308800000,FARTCOINUSDT,0.00005000
1772323200005,FARTCOINUSDT,0.00005000
1772337600000,FARTCOINUSDT,0.00005000
1772352000000,FARTCOINUSDT,0.00005000
1772366400000,FARTCOINUSDT,0.00005000
1772380800002,FARTCOINUSDT,0.00005000
1772395200001,FARTCOINUSDT,0.00005000
1772409600001,FARTCOINUSDT,0.00005000
1772424000001,FARTCOINUSDT,0.00005000
1772438400007,FARTCOINUSDT,0.00005000
1772452800002,FARTCOINUSDT,0.00005000
1772467200000,FARTCOINUSDT,0.00005000
1772481600000,FARTCOINUSDT,0.00005000
1772496000000,FARTCOINUSDT,0.00005000
1772510400009,FARTCOINUSDT,0.00005000
1772524800000,FARTCOINUSDT,0.00005000
1772539200017,FARTCOINUSDT,0.00005000
1772553600007,FARTCOINUSDT,0.00005000
1772568000000,FARTCOINUSDT,0.00005000
1772582400001,FARTCOINUSDT,0.00005000
1772596800000,FARTCOINUSDT,0.00005000
1772611200005,FARTCOINUSDT,0.00005000
1772625600008,FARTCOINUSDT,0.00005000
1772640000000,FARTCOINUSDT,0.00005000
1772654400000,FARTCOINUSDT,0.00005000
1772668800000,FARTCOINUSDT,0.00005000
1772683200000,FARTCOINUSDT,0.00005000
1772697600000,FARTCOINUSDT,0.00005000
1772712000000,FARTCOINUSDT,0.00005000
1772726400004,FARTCOINUSDT,0.00005000
1772740800000,FARTCOINUSDT,0.00005000
1772755200001,FARTCOINUSDT,0.00005000
1772769600003,FARTCOINUSDT,0.00005000
1772784000001,FARTCOINUSDT,0.00005000
1772798400005,FARTCOINUSDT,0.00005000
1772812800004,FARTCOINUSDT,0.00005000
1772827200010,FARTCOINUSDT,0.00005000
1772841600001,FARTCOINUSDT,0.00005000
1772856000006,FARTCOINUSDT,0.00002977
1772870400012,FARTCOINUSDT,0.00005000
1772884800000,FARTCOINUSDT,0.00005000
1772899200001,FARTCOINUSDT,0.00005000
1772913600000,FARTCOINUSDT,0.00002309
1772928000001,FARTCOINUSDT,0.00004822
1772942400010,FARTCOINUSDT,0.00004667
1772956800000,FARTCOINUSDT,-0.00001151
1772971200002,FARTCOINUSDT,-0.00010068
1772985600002,FARTCOINUSDT,-0.00006525
1773000000000,FARTCOINUSDT,0.00000370
1773014400000,FARTCOINUSDT,0.00002298
1773028800006,FARTCOINUSDT,0.00000768
1773043200004,FARTCOINUSDT,0.00000035
1773057600001,FARTCOINUSDT,0.00001122
1773072000003,FARTCOINUSDT,-0.00003552
1773086400000,FARTCOINUSDT,-0.00001508
1773100800012,FARTCOINUSDT,0.00005000
1773115200000,FARTCOINUSDT,0.00005000
1773129600002,FARTCOINUSDT,0.00000833
1773144000004,FARTCOINUSDT,0.00005000
1773158400001,FARTCOINUSDT,0.00005000
1773172800004,FARTCOINUSDT,0.00005000
1773187200000,FARTCOINUSDT,0.00005000
1773201600000,FARTCOINUSDT,0.00005000
1773216000007,FARTCOINUSDT,0.00005000
1773230400003,FARTCOINUSDT,0.00005000
1773244800010,FARTCOINUSDT,0.00005000
1773259200004,FARTCOINUSDT,0.00005000
1773273600000,FARTCOINUSDT,0.00005000
1773288000001,FARTCOINUSDT,0.00005000
1773302400000,FARTCOINUSDT,0.00005000
1773316800006,FARTCOINUSDT,0.00005000
1773331200000,FARTCOINUSDT,0.00005000
1773345600006,FARTCOINUSDT,0.00005000
1773360000006,FARTCOINUSDT,0.00005000
1773374400005,FARTCOINUSDT,0.00005000
1773388800001,FARTCOINUSDT,0.00005000
1773403200003,FARTCOINUSDT,0.00005000
1773417600000,FARTCOINUSDT,0.00005000
1773432000000,FARTCOINUSDT,0.00005000
1773446400001,FARTCOINUSDT,0.00005000
1773460800002,FARTCOINUSDT,0.00005000
1773475200000,FARTCOINUSDT,0.00005000
1773489600000,FARTCOINUSDT,0.00005000
1773504000007,FARTCOINUSDT,0.00005000
1773518400000,FARTCOINUSDT,0.00005000
1773532800000,FARTCOINUSDT,0.00005000
1773547200000,FARTCOINUSDT,0.00005000
1773561600000,FARTCOINUSDT,0.00005000
1773576000002,FARTCOINUSDT,0.00005000
1773590400000,FARTCOINUSDT,0.00005000
1773604800000,FARTCOINUSDT,0.00005000
1773619200000,FARTCOINUSDT,0.00005000
1773633600006,FARTCOINUSDT,0.00005000
1773648000010,FARTCOINUSDT,0.00005000
1773662400002,FARTCOINUSDT,0.00005000
1773676800000,FARTCOINUSDT,0.00005000
1773691200001,FARTCOINUSDT,0.00005000
1773705600000,FARTCOINUSDT,0.00005000
1773720000008,FARTCOINUSDT,-0.00004237
1773734400002,FARTCOINUSDT,0.00005000
1773748800012,FARTCOINUSDT,0.00005000
1773763200011,FARTCOINUSDT,0.00005000
1773777600000,FARTCOINUSDT,0.00005000
1773792000002,FARTCOINUSDT,0.00005000
1773806400000,FARTCOINUSDT,0.00005000
1773820800002,FARTCOINUSDT,0.00005000
1773835200001,FARTCOINUSDT,0.00005000
1773849600005,FARTCOINUSDT,0.00005000
1773864000008,FARTCOINUSDT,0.00005000
1773878400000,FARTCOINUSDT,0.00005000
1773892800000,FARTCOINUSDT,0.00005000
1773907200003,FARTCOINUSDT,0.00004106
1773921600002,FARTCOINUSDT,0.00005000
1773936000003,FARTCOINUSDT,0.00005000
1773950400000,FARTCOINUSDT,0.00005000
1773964800002,FARTCOINUSDT,0.00005000
