timestamp,symbol,funding_rate
1771099200000,AVAAIUSDT,0.00051497
1771113600000,AVAAIUSDT,0.00042089
1771128000000,AVAAIUSDT,0.00012942
1771142400002,AVAAIUSDT,0.00062602
1771156800005,AVAAIUSDT,0.00006090
1771171200000,AVAAIUSDT,0.00014652
1771185600009,AVAAIUSDT,0.00030120
1771200000001,AVAAIUSDT,0.00011424
1771214400004,AVAAIUSDT,0.00017934
1771228800003,AVAAIUSDT,0.00011443
1771243200000,AVAAIUSDT,0.00029966
1771257600000,AVAAIUSDT,0.00018690
1771272000009,AVAAIUSDT,0.00025315
1771286400008,AVAAIUSDT,0.00005000
1771300800003,AVAAIUSDT,0.00005000
1771315200001,AVAAIUSDT,0.00019250
1771329600000,AVAAIUSDT,0.00032559
1771344000002,AVAAIUSDT,0.00028564
1771358400002,AVAAIUSDT,0.00005000
1771372800000,AVAAIUSDT,0.00005000
1771387200000,AVAAIUSDT,0.00006448
1771401600000,AVAAIUSDT,0.00064690
1771416000007,AVAAIUSDT,0.00005000
1771430400011,AVAAIUSDT,0.00005000
1771444800004,AVAAIUSDT,0.00005000
1771459200013,AVAAIUSDT,0.00005000
1771473600003,AVAAIUSDT,0.00018817
1771488000000,AVAAIUSDT,0.00013156
1771502400011,AVAAIUSDT,0.00009856
1771516800003,AVAAIUSDT,0.00005000
1771531200000,AVAAIUSDT,0.00005000
1771545600000,AVAAIUSDT,0.00005000
1771560000003,AVAAIUSDT,0.00014459
1771574400000,AVAAIUSDT,0.00023024
1771588800000,AVAAIUSDT,0.00005000
1771603200000,AVAAIUSDT,0.00007641
1771617600000,AVAAIUSDT,0.00018224
1771632000004,AVAAIUSDT,0.00025206
1771646400000,AVAAIUSDT,0.00044115
1771660800000,AVAAIUSDT,0.00034669
1771675200013,AVAAIUSDT,0.00005000
1771689600005,AVAAIUSDT,0.00007506
1771704000000,AVAAIUSDT,0.00005000
1771718400001,AVAAIUSDT,0.00014037
1771732800008,AVAAIUSDT,0.00019023
1771747200004,AVAAIUSDT,0.00037374
1771761600008,AVAAIUSDT,0.00005354
1771776000000,AVAAIUSDT,0.00020681
1771790400000,AVAAIUSDT,0.00016218
1771804800001,AVAAIUSDT,0.00005000
1771819200000,AVAAIUSDT,0.00013846
1771833600000,AVAAIUSDT,0.00024029
1771848000003,AVAAIUSDT,0.00006890
1771862400000,AVAAIUSDT,0.00022450
1771876800000,AVAAIUSDT,0.00005000
1771891200007,AVAAIUSDT,0.00021790
1771905600000,AVAAIUSDT,0.00005000
1771920000000,AVAAIUSDT,0.00005000
1771934400000,AVAAIUSDT,0.00005000
1771948800001,AVAAIUSDT,0.00005000
1771963200002,AVAAIUSDT,0.00005000
1771977600001,AVAAIUSDT,0.00005000
1771992000000,AVAAIUSDT,0.00005000
1772006400007,AVAAIUSDT,0.00006779
1772020800000,AVAAIUSDT,0.00005000
1772035200000,AVAAIUSDT,0.00052876
1772049600006,AVAAIUSDT,0.00005397
1772064000000,AVAAIUSDT,0.00005000
1772078400000,AVAAIUSDT,0.00005000
1772092800006,AVAAIUSDT,0.00024002
1772107200004,AVAAIUSDT,0.00005000
1772121600002,AVAAIUSDT,0.00010977
1772136000001,AVAAIUSDT,0.00005000
1772150400007,AVAAIUSDT,0.00005000
1772164800000,AVAAIUSDT,0.00007138
1772179200000,AVAAIUSDT,0.00005000
1772193600000,AVAAIUSDT,0.00055997
1772208000001,AVAAIUSDT,0.00027464
1772222400007,AVAAIUSDT,0.00034361
1772236800000,AVAAIUSDT,0.00005000
1772251200002,AVAAIUSDT,0.00005499
1772265600000,AVAAIUSDT,0.00011285
1772280000001,AVAAIUSDT,0.00005000
1772294400004,AVAAIUSDT,0.00011080
1772308800000,AVAAIUSDT,0.00008919
1772323200005,AVAAIUSDT,0.00005000
1772337600000,AVAAIUSDT,0.00005000
1772352000000,AVAAIUSDT,0.00005000
1772366400000,AVAAIUSDT,0.00010976
1772380800002,AVAAIUSDT,0.00005000
1772395200001,AVAAIUSDT,0.00005000
1772409600001,AVAAIUSDT,0.00005000
1772424000001,AVAAIUSDT,0.00005000
