timestamp,symbol,funding_rate
1771113600000,RECALLUSDT,0.00005000
1771128000000,RECALLUSDT,0.00005000
1771142400002,RECALLUSDT,0.00005000
1771156800005,RECALLUSDT,0.00005000
1771171200000,RECALLUSDT,0.00005000
1771185600009,RECALLUSDT,0.00005000
1771200000001,RECALLUSDT,0.00005000
1771214400004,RECALLUSDT,0.00005000
1771228800003,RECALLUSDT,0.00005000
1771243200000,RECALLUSDT,0.00005000
1771257600000,RECALLUSDT,0.00005000
1771272000009,RECALLUSDT,0.00005000
1771286400008,RECALLUSDT,0.00005000
1771300800003,RECALLUSDT,0.00005000
1771315200001,RECALLUSDT,0.00005000
1771329600000,RECALLUSDT,0.00005000
1771344000002,RECALLUSDT,0.00005000
1771358400002,RECALLUSDT,0.00005000
1771372800000,RECALLUSDT,0.00005000
1771387200000,RECALLUSDT,0.00005000
1771401600000,RECALLUSDT,0.00005000
1771416000007,RECALLUSDT,0.00005000
1771430400011,RECALLUSDT,0.00005000
1771444800004,RECALLUSDT,0.00005000
1771459200013,RECALLUSDT,0.00005000
1771473600003,RECALLUSDT,0.00005000
1771488000000,RECALLUSDT,0.00005000
1771502400011,RECALLUSDT,0.00005000
1771516800003,RECALLUSDT,0.00005000
1771531200000,RECALLUSDT,-0.00013476
1771545600000,RECALLUSDT,0.00003924
1771560000003,RECALLUSDT,0.00005000
1771574400000,RECALLUSDT,0.00005000
1771588800000,RECALLUSDT,0.00005000
1771603200000,RECALLUSDT,0.00005000
1771617600000,RECALLUSDT,0.00005000
1771632000004,RECALLUSDT,0.00005000
1771646400000,RECALLUSDT,0.00001896
1771660800000,RECALLUSDT,0.00001608
1771675200013,RECALLUSDT,0.00000400
1771689600005,RECALLUSDT,-0.00003728
1771704000000,RECALLUSDT,0.00005000
1771718400001,RECALLUSDT,0.00005000
1771732800008,RECALLUSDT,-0.00016125
1771747200004,RECALLUSDT,0.00005000
1771761600008,RECALLUSDT,0.00005000
1771776000000,RECALLUSDT,0.00005000
1771790400000,RECALLUSDT,0.00005000
1771804800001,RECALLUSDT,0.00005000
1771819200000,RECALLUSDT,-0.00021819
1771833600000,RECALLUSDT,0.00005000
1771848000003,RECALLUSDT,0.00005000
1771862400000,RECALLUSDT,0.00005000
1771876800000,RECALLUSDT,0.00005000
1771891200007,RECALLUSDT,0.00005000
1771905600000,RECALLUSDT,0.00005000
1771920000000,RECALLUSDT,0.00005000
1771934400000,RECALLUSDT,0.00005000
1771948800001,RECALLUSDT,0.00005000
1771963200002,RECALLUSDT,0.00005000
1771977600001,RECALLUSDT,0.00005000
1771992000000,RECALLUSDT,0.00005000
1772006400007,RECALLUSDT,0.00005000
1772020800000,RECALLUSDT,0.00005000
1772035200000,RECALLUSDT,0.00005000
1772049600006,RECALLUSDT,0.00005000
1772064000000,RECALLUSDT,0.00005000
1772078400000,RECALLUSDT,0.00005000
1772092800006,RECALLUSDT,0.00005000
1772107200004,RECALLUSDT,0.00005000
1772121600002,RECALLUSDT,0.00005000
1772136000001,RECALLUSDT,0.00005000
1772150400007,RECALLUSDT,0.00005000
1772164800000,RECALLUSDT,0.00005000
1772179200000,RECALLUSDT,0.00005000
1772193600000,RECALLUSDT,0.00005000
1772208000001,RECALLUSDT,0.00005000
1772222400007,RECALLUSDT,0.00005000
1772236800000,RECALLUSDT,0.00005000
1772251200002,RECALLUSDT,0.00005000
1772265600000,RECALLUSDT,0.00002452
1772280000001,RECALLUSDT,0.00005000
1772294400004,RECALLUSDT,0.00005000
1772308800000,RECALLUSDT,0.00005000
1772323200005,RECALLUSDT,0.00005000
1772337600000,RECALLUSDT,0.00005000
1772352000000,RECALLUSDT,0.00005000
1772366400000,RECALLUSDT,0.00005000
1772380800002,RECALLUSDT,0.00005000
1772395200001,RECALLUSDT,0.00005000
1772409600001,RECALLUSDT,0.00005000
1772424000001,RECALLUSDT,0.00005000
1772438400007,RECALLUSDT,0.00005000
1772452800002,RECALLUSDT,0.00005000
1772467200000,RECALLUSDT,0.00005000
1772481600000,RECALLUSDT,0.00005000
1772496000000,RECALLUSDT,0.00005000
1772510400009,RECALLUSDT,0.00005000
1772524800000,RECALLUSDT,0.00005000
1772539200017,RECALLUSDT,0.00005000
1772553600007,RECALLUSDT,0.00005000
1772568000000,RECALLUSDT,0.00005000
1772582400001,RECALLUSDT,0.00005000
1772596800000,RECALLUSDT,0.00005000
1772611200005,RECALLUSDT,0.00005000
1772625600008,RECALLUSDT,0.00005000
1772640000000,RECALLUSDT,0.00005000
1772654400000,RECALLUSDT,0.00005000
1772668800000,RECALLUSDT,0.00005000
1772683200000,RECALLUSDT,0.00005000
1772697600000,RECALLUSDT,0.00005000
1772712000000,RECALLUSDT,0.00005000
1772726400004,RECALLUSDT,0.00005000
1772740800000,RECALLUSDT,0.00005000
1772755200001,RECALLUSDT,0.00005000
1772769600003,RECALLUSDT,0.00005000
1772784000001,RECALLUSDT,0.00005000
1772798400005,RECALLUSDT,0.00005000
1772812800004,RECALLUSDT,0.00005000
1772827200010,RECALLUSDT,0.00005000
1772841600001,RECALLUSDT,0.00005000
1772856000006,RECALLUSDT,0.00005000
1772870400012,RECALLUSDT,0.00005000
1772884800000,RECALLUSDT,0.00005000
1772899200001,RECALLUSDT,0.00005000
1772913600000,RECALLUSDT,0.00005000
1772928000001,RECALLUSDT,0.00005000
1772942400010,RECALLUSDT,0.00005000
1772956800000,RECALLUSDT,0.00005000
1772971200002,RECALLUSDT,0.00005000
1772985600002,RECALLUSDT,0.00005000
1773000000000,RECALLUSDT,0.00005000
