timestamp,symbol,funding_rate
1771099200000,SIRENUSDT,0.00005000
1771113600000,SIRENUSDT,0.00005000
1771128000000,SIRENUSDT,0.00005000
1771142400002,SIRENUSDT,0.00005000
1771156800005,SIRENUSDT,0.00000598
1771171200000,SIRENUSDT,0.00005000
1771185600009,SIRENUSDT,-0.00041321
1771200000001,SIRENUSDT,-0.00077803
1771214400004,SIRENUSDT,-0.00006065
1771228800003,SIRENUSDT,-0.00160813
1771243200000,SIRENUSDT,0.00002297
1771257600000,SIRENUSDT,0.00005000
1771272000009,SIRENUSDT,0.00005000
1771286400008,SIRENUSDT,0.00005000
1771300800003,SIRENUSDT,0.00000011
1771315200001,SIRENUSDT,0.00005000
1771329600000,SIRENUSDT,0.00005000
1771344000002,SIRENUSDT,0.00005000
1771358400002,SIRENUSDT,0.00005000
1771372800000,SIRENUSDT,0.00005000
1771387200000,SIRENUSDT,0.00005000
1771401600000,SIRENUSDT,0.00005000
1771416000007,SIRENUSDT,0.00005000
1771430400011,SIRENUSDT,0.00000922
1771444800004,SIRENUSDT,-0.00013180
1771459200013,SIRENUSDT,0.00005000
1771473600003,SIRENUSDT,0.00005000
1771488000000,SIRENUSDT,0.00005000
1771502400011,SIRENUSDT,0.00005000
1771516800003,SIRENUSDT,0.00000614
1771531200000,SIRENUSDT,0.00005000
1771545600000,SIRENUSDT,0.00005000
1771560000003,SIRENUSDT,0.00005000
1771574400000,SIRENUSDT,0.00005000
1771588800000,SIRENUSDT,0.00005000
1771603200000,SIRENUSDT,0.00005000
1771617600000,SIRENUSDT,0.00005000
1771632000004,SIRENUSDT,0.00005983
1771646400000,SIRENUSDT,0.00000210
1771660800000,SIRENUSDT,0.00005000
1771675200013,SIRENUSDT,0.00005000
1771689600005,SIRENUSDT,0.00005000
1771704000000,SIRENUSDT,0.00028271
1771718400001,SIRENUSDT,0.00001090
1771732800008,SIRENUSDT,0.00005000
1771747200004,SIRENUSDT,0.00005000
1771761600008,SIRENUSDT,0.00005000
