timestamp,symbol,funding_rate
1771113600000,FUSDT,-0.00048594
1771128000000,FUSDT,-0.00006196
1771142400002,FUSDT,0.00002015
1771156800005,FUSDT,-0.00005480
1771171200000,FUSDT,-0.00004353
1771185600009,FUSDT,-0.00000516
1771200000001,FUSDT,-0.00001852
1771214400004,FUSDT,0.00005000
1771228800003,FUSDT,-0.00002542
1771243200000,FUSDT,-0.00006179
1771257600000,FUSDT,-0.00001370
1771272000009,FUSDT,0.00002330
1771286400008,FUSDT,0.00005000
1771300800003,FUSDT,0.00005000
1771315200001,FUSDT,0.00000715
1771329600000,FUSDT,-0.00001660
1771344000002,FUSDT,-0.00007151
1771358400002,FUSDT,-0.00013843
1771372800000,FUSDT,-0.00006457
1771387200000,FUSDT,0.00003760
1771401600000,FUSDT,0.00000578
1771416000007,FUSDT,-0.00005449
1771430400011,FUSDT,-0.00010480
1771444800004,FUSDT,-0.00012756
1771459200013,FUSDT,-0.00004671
1771473600003,FUSDT,0.00005000
1771488000000,FUSDT,0.00005000
1771502400011,FUSDT,0.00005000
1771516800003,FUSDT,0.00005000
1771531200000,FUSDT,0.00005000
1771545600000,FUSDT,0.00005000
1771560000003,FUSDT,0.00005000
1771574400000,FUSDT,0.00005000
1771588800000,FUSDT,0.00005000
1771603200000,FUSDT,0.00005000
1771617600000,FUSDT,0.00004943
1771632000004,FUSDT,-0.00001158
1771646400000,FUSDT,-0.00002918
1771660800000,FUSDT,-0.00001090
1771675200013,FUSDT,-0.00015354
1771689600005,FUSDT,0.00001122
1771704000000,FUSDT,0.00000101
1771718400001,FUSDT,-0.00008670
1771732800008,FUSDT,-0.00009819
1771747200004,FUSDT,-0.00004974
1771761600008,FUSDT,0.00005000
1771776000000,FUSDT,0.00005000
1771790400000,FUSDT,0.00005000
1771804800001,FUSDT,0.00000647
1771819200000,FUSDT,-0.00001940
1771833600000,FUSDT,0.00005000
1771848000003,FUSDT,0.00005000
1771862400000,FUSDT,0.00005000
1771876800000,FUSDT,0.00005000
1771891200007,FUSDT,0.00005000
1771905600000,FUSDT,-0.00009336
1771920000000,FUSDT,-0.00011077
1771934400000,FUSDT,-0.00005610
1771948800001,FUSDT,-0.00007563
1771963200002,FUSDT,0.00003279
1771977600001,FUSDT,-0.00011994
1771992000000,FUSDT,0.00005000
1772006400007,FUSDT,0.00005000
1772020800000,FUSDT,0.00005000
1772035200000,FUSDT,0.00002873
1772049600006,FUSDT,0.00005000
1772064000000,FUSDT,0.00004794
1772078400000,FUSDT,0.00005000
1772092800006,FUSDT,0.00005000
1772107200004,FUSDT,0.00005000
1772121600002,FUSDT,-0.00000975
1772136000001,FUSDT,0.00005000
1772150400007,FUSDT,0.00005000
1772164800000,FUSDT,0.00005000
1772179200000,FUSDT,0.00005000
1772193600000,FUSDT,-0.00002791
1772208000001,FUSDT,-0.00007972
1772222400007,FUSDT,-0.00003809
1772236800000,FUSDT,0.00005000
1772251200002,FUSDT,-0.00010402
1772265600000,FUSDT,-0.00003595
1772280000001,FUSDT,0.00004059
1772294400004,FUSDT,0.00005000
1772308800000,FUSDT,0.00005000
1772323200005,FUSDT,0.00002091
1772337600000,FUSDT,0.00005000
1772352000000,FUSDT,0.00005000
1772366400000,FUSDT,0.00005000
1772380800002,FUSDT,0.00005000
1772395200001,FUSDT,0.00005000
1772409600001,FUSDT,0.00005000
1772424000001,FUSDT,0.00005000
1772438400007,FUSDT,0.00005000
1772452800002,FUSDT,0.00005000
1772467200000,FUSDT,0.00005000
1772481600000,FUSDT,0.00005000
1772496000000,FUSDT,0.00005000
1772510400009,FUSDT,0.00003757
1772524800000,FUSDT,0.00005000
1772539200017,FUSDT,-0.00003212
1772553600007,FUSDT,0.00002169
1772568000000,FUSDT,0.00005000
1772582400001,FUSDT,0.00005000
