timestamp,symbol,funding_rate
1768233600000,JOEUSDT,0.00010000
1768262400007,JOEUSDT,0.00010000
1768291200009,JOEUSDT,0.00010000
1768320000002,JOEUSDT,0.00010000
1768348800000,JOEUSDT,0.00010000
1768377600001,JOEUSDT,0.00010000
1768406400004,JOEUSDT,0.00010000
1768435200000,JOEUSDT,0.00010000
1768464000004,JOEUSDT,0.00010000
1768492800002,JOEUSDT,0.00010000
1768521600000,JOEUSDT,0.00010000
1768550400000,JOEUSDT,0.00010000
1768579200001,JOEUSDT,0.00010000
1768608000000,JOEUSDT,0.00010000
1768636800000,JOEUSDT,0.00010000
1768665600002,JOEUSDT,0.00010000
1768694400001,JOEUSDT,0.00010000
1768723200000,JOEUSDT,-0.00002229
1768752000000,JOEUSDT,0.00010000
1768780800007,JOEUSDT,0.00010000
1768809600007,JOEUSDT,0.00010000
1768838400007,JOEUSDT,0.00010000
1768867200005,JOEUSDT,0.00010000
1768896000001,JOEUSDT,0.00010000
1768924800009,JOEUSDT,0.00010000
1768953600001,JOEUSDT,0.00010000
1768982400011,JOEUSDT,0.00010000
1769011200011,JOEUSDT,0.00010000
1769040000010,JOEUSDT,0.00010000
1769068800003,JOEUSDT,0.00010000
1769097600005,JOEUSDT,0.00010000
1769126400005,JOEUSDT,0.00010000
1769155200000,JOEUSDT,0.00010000
1769184000011,JOEUSDT,0.00010000
1769212800011,JOEUSDT,0.00010000
1769241600002,JOEUSDT,0.00010000
1769270400001,JOEUSDT,0.00010000
1769299200002,JOEUSDT,0.00010000
1769328000011,JOEUSDT,0.00010000
1769356800005,JOEUSDT,-0.00011315
1769385600000,JOEUSDT,0.00010000
1769414400003,JOEUSDT,0.00010000
1769443200000,JOEUSDT,0.00010000
1769472000002,JOEUSDT,0.00010000
1769500800000,JOEUSDT,0.00007968
1769529600000,JOEUSDT,0.00010000
1769558400000,JOEUSDT,0.00010000
1769587200000,JOEUSDT,0.00010000
1769616000000,JOEUSDT,0.00005603
1769644800000,JOEUSDT,0.00010000
1769673600009,JOEUSDT,0.00010000
1769702400000,JOEUSDT,0.00003701
1769731200008,JOEUSDT,0.00010000
1769760000000,JOEUSDT,0.00010000
1769788800001,JOEUSDT,0.00010000
1769817600000,JOEUSDT,0.00010000
1769846400001,JOEUSDT,0.00010000
1769875200009,JOEUSDT,0.00008240
1769904000001,JOEUSDT,0.00010000
1769932800004,JOEUSDT,0.00010000
1769961600000,JOEUSDT,0.00010000
1769990400000,JOEUSDT,0.00010000
1770019200014,JOEUSDT,0.00010000
1770048000000,JOEUSDT,0.00010000
1770076800000,JOEUSDT,0.00010000
1770105600007,JOEUSDT,0.00010000
1770134400000,JOEUSDT,0.00010000
1770163200002,JOEUSDT,0.00010000
1770192000007,JOEUSDT,0.00010000
1770220800000,JOEUSDT,0.00010000
1770249600011,JOEUSDT,0.00010000
1770278400000,JOEUSDT,0.00010000
1770307200007,JOEUSDT,0.00010000
1770336000000,JOEUSDT,0.00010000
1770364800001,JOEUSDT,0.00010000
1770393600000,JOEUSDT,0.00010000
1770422400003,JOEUSDT,0.00010000
1770451200000,JOEUSDT,0.00010000
1770480000010,JOEUSDT,0.00010000
1770508800003,JOEUSDT,0.00010000
1770537600000,JOEUSDT,0.00010000
1770566400000,JOEUSDT,0.00010000
1770595200002,JOEUSDT,0.00002673
1770624000001,JOEUSDT,0.00010000
1770652800007,JOEUSDT,0.00010000
1770681600000,JOEUSDT,0.00010000
1770710400007,JOEUSDT,0.00010000
1770739200000,JOEUSDT,0.00010000
1770768000000,JOEUSDT,0.00003241
1770796800006,JOEUSDT,-0.00006006
1770825600000,JOEUSDT,0.00001944
1770854400000,JOEUSDT,0.00010000
1770883200001,JOEUSDT,0.00010000
1770912000001,JOEUSDT,0.00010000
1770940800007,JOEUSDT,0.00010000
1770969600003,JOEUSDT,0.00010000
1770998400005,JOEUSDT,0.00010000
1771027200002,JOEUSDT,0.00010000
1771056000004,JOEUSDT,0.00010000
1771084800002,JOEUSDT,0.00010000
1771113600000,JOEUSDT,0.00010000
1771142400002,JOEUSDT,0.00010000
1771171200000,JOEUSDT,0.00010000
1771200000001,JOEUSDT,0.00010000
1771228800003,JOEUSDT,0.00002361
1771257600000,JOEUSDT,0.00010000
1771286400008,JOEUSDT,0.00010000
1771315200001,JOEUSDT,0.00010000
1771344000002,JOEUSDT,0.00010000
1771372800000,JOEUSDT,0.00010000
1771401600000,JOEUSDT,0.00002825
1771430400011,JOEUSDT,0.00008526
1771459200013,JOEUSDT,0.00007951
1771488000000,JOEUSDT,-0.00003546
1771516800003,JOEUSDT,-0.00024221
