timestamp,open,high,low,close,volume,quote_volume,trades,close_time
1765324800000,0.0658200,0.0878200,0.0564100,0.0742700,5399155634,368652495.2579700,2737983,1765411199999
1765411200000,0.0742800,0.0743900,0.0399500,0.0454300,9594628791,459476904.9834200,3910770,1765497599999
1765497600000,0.0454200,0.0536600,0.0424500,0.0497300,6371036518,310979686.3405800,3833151,1765583999999
1765584000000,0.0497300,0.0543100,0.0470500,0.0482500,4423894215,219781167.1247700,2297380,1765670399999
1765670400000,0.0482500,0.0749300,0.0470800,0.0653000,11158058347,739717596.7729500,6763730,1765756799999
1765756800000,0.0653000,0.0708600,0.0569700,0.0608800,5294585358,334468999.2992300,3086850,1765843199999
1765843200000,0.0608800,0.0622600,0.0539300,0.0610400,5288419940,306105094.7584900,3014833,1765929599999
1765929600000,0.0610500,0.0677200,0.0582000,0.0627200,6739720994,420300081.4512800,4385989,1766015999999
1766016000000,0.0627100,0.0686600,0.0604700,0.0638900,5168114548,329797565.3252200,3396453,1766102399999
1766102400000,0.0638900,0.0708000,0.0609400,0.0656200,6816636269,443116713.7101500,3180175,1766188799999
1766188800000,0.0656100,0.0796300,0.0648000,0.0786500,8279134093,586495197.1729500,4274506,1766275199999
1766275200000,0.0786500,0.1192400,0.0767000,0.1114900,6663492424,637458205.8210500,3976890,1766361599999
1766361600000,0.1114600,0.1123200,0.0887900,0.1028300,4085334878,416907724.1698500,3063482,1766447999999
1766448000000,0.1028300,0.1036500,0.0744400,0.0783700,4314843931,356375350.6282800,2683692,1766534399999
1766534400000,0.0783700,0.0833200,0.0715200,0.0802200,2245320216,171853480.7931500,1430500,1766620799999
1766620800000,0.0802200,0.0824300,0.0736600,0.0766500,1416724393,110783833.3049900,1095259,1766707199999
1766707200000,0.0766500,0.0879900,0.0753200,0.0832700,1140968363,90735594.4277300,952345,1766793599999
1766793600000,0.0832700,0.0888700,0.0796100,0.0887100,1246610669,104125359.5017300,1091537,1766879999999
1766880000000,0.0887200,0.0915800,0.0838000,0.0901400,925251469,80772497.3578400,851703,1766966399999
1766966400000,0.0901400,0.1020600,0.0883600,0.0986800,1408543656,133086101.8391400,1277141,1767052799999
1767052800000,0.0986700,0.1015200,0.0944100,0.0987200,1042294162,101240038.9540300,1005348,1767139199999
1767139200000,0.0987100,0.0987300,0.0836300,0.0888700,1104845270,99442734.6604400,938879,1767225599999
1767225600000,0.0888800,0.0897800,0.0826800,0.0864300,500345132,42936433.5295300,529756,1767311999999
1767312000000,0.0864200,0.0934200,0.0830200,0.0879100,524396052,46182416.2409200,545678,1767398399999
1767398400000,0.0879200,0.0974800,0.0871400,0.0930500,468721242,43330504.9848400,521335,1767484799999
1767484800000,0.0930500,0.0940000,0.0883600,0.0891400,316255779,28801451.0366600,357733,1767571199999
1767571200000,0.0891400,0.0902900,0.0835300,0.0855100,360429018,31187693.1923200,399578,1767657599999
1767657600000,0.0855200,0.0864700,0.0752400,0.0787100,451468899,35932104.2387300,415241,1767743999999
1767744000000,0.0787000,0.0815200,0.0765100,0.0765700,278921776,21954407.7613900,300976,1767830399999
1767830400000,0.0765700,0.0786200,0.0729800,0.0737900,326508409,24669685.7313000,321094,1767916799999
1767916800000,0.0737900,0.0753600,0.0660000,0.0666500,376264223,26314085.0812300,333073,1768003199999
1768003200000,0.0666500,0.0727100,0.0655200,0.0696100,406583885,28036065.6619300,334393,1768089599999
1768089600000,0.0696000,0.0740800,0.0692000,0.0703700,274009566,19540781.0617100,261159,1768175999999
1768176000000,0.0703800,0.0728500,0.0656000,0.0656600,261966315,17996496.6674500,249801,1768262399999
1768262400000,0.0656700,0.0692000,0.0651500,0.0683100,278164368,18480053.8614600,236215,1768348799999
1768348800000,0.0683200,0.0729300,0.0656000,0.0665500,373831221,25939527.8156300,310473,1768435199999
1768435200000,0.0665500,0.0667100,0.0602900,0.0643800,407032817,25679391.4882500,281102,1768521599999
1768521600000,0.0643800,0.0653100,0.0625000,0.0641700,191664711,12274787.7276300,178164,1768607999999
1768608000000,0.0641600,0.0644200,0.0608000,0.0618300,108738771,6782863.2081200,93445,1768694399999
1768694400000,0.0618400,0.0631000,0.0563800,0.0566000,193926336,11627133.8294100,149306,1768780799999
1768780800000,0.0566000,0.0674000,0.0512400,0.0619400,511525806,31342597.9090700,404855,1768867199999
1768867200000,0.0619400,0.0631400,0.0578600,0.0614900,242512127,14532479.7731300,194872,1768953599999
1768953600000,0.0614900,0.0646000,0.0601900,0.0604700,253091377,15659500.2762600,197477,1769039999999
1769040000000,0.0604700,0.0608500,0.0563700,0.0573200,155202343,9036845.0141400,141499,1769126399999
1769126400000,0.0573200,0.0589300,0.0553600,0.0557000,144436918,8258868.5259600,122098,1769212799999
1769212800000,0.0556900,0.0604600,0.0551100,0.0586100,155733074,9076847.8409100,152538,1769299199999
1769299200000,0.0586000,0.0595600,0.0554800,0.0571200,115122945,6674348.6982900,103806,1769385599999
1769385600000,0.0571200,0.0615700,0.0568500,0.0606200,101982411,6021221.0091300,93623,1769471999999
1769472000000,0.0606400,0.0617500,0.0582100,0.0608500,113547131,6805205.9389600,85774,1769558399999
1769558400000,0.0608600,0.0608600,0.0564500,0.0579700,93147310,5430639.6020300,75689,1769644799999
1769644800000,0.0579600,0.0592600,0.0536300,0.0543200,132800829,7451153.9364700,101146,1769731199999
1769731200000,0.0543200,0.0550400,0.0500300,0.0507300,157002925,8249209.0575200,110485,1769817599999
1769817600000,0.0507200,0.0510800,0.0444400,0.0459800,216775680,10331592.6216000,116250,1769903999999
1769904000000,0.0460000,0.0495000,0.0458000,0.0469400,178088539,8445004.1385300,100753,1769990399999
1769990400000,0.0469300,0.0505900,0.0456800,0.0495600,176127875,8380139.0904100,106196,1770076799999
1770076800000,0.0495600,0.0506800,0.0458400,0.0487100,170616609,8271117.5074400,98548,1770163199999
1770163200000,0.0487100,0.0502900,0.0471000,0.0493000,119900469,5886402.0673600,81377,1770249599999
1770249600000,0.0492900,0.0501500,0.0423900,0.0436500,308671174,14355945.8452800,182731,1770335999999
1770336000000,0.0436500,0.0547400,0.0412300,0.0536800,259469710,12422566.1489600,155336,1770422399999
1770422400000,0.0536700,0.0560400,0.0512000,0.0549600,284290482,15241069.4181000,177798,1770508799999
1770508800000,0.0549800,0.0549800,0.0521100,0.0525600,90854799,4844792.4927400,77568,1770595199999
1770595200000,0.0525700,0.0531700,0.0492700,0.0495500,93053498,4744216.8223900,89653,1770681599999
1770681600000,0.0495500,0.0506900,0.0478200,0.0482800,99743449,4899280.1051900,76112,1770767999999
1770768000000,0.0482800,0.0507000,0.0471000,0.0490800,91065356,4413624.5164300,66551,1770854399999
1770854400000,0.0490900,0.0520200,0.0487400,0.0504100,125074235,6290581.5636400,82107,1770940799999
1770940800000,0.0504100,0.0580000,0.0493700,0.0577500,148336144,8091443.4246400,99349,1771027199999
1771027200000,0.0577500,0.0598500,0.0558600,0.0593000,121753608,7012783.8768200,110968,1771113599999
1771113600000,0.0593000,0.0606400,0.0559700,0.0563500,82662764,4793524.1043200,93011,1771199999999
1771200000000,0.0563700,0.0577200,0.0549100,0.0566500,68247070,3835658.7160400,52994,1771286399999
