timestamp,open,high,low,close,volume,quote_volume,trades,close_time
1704844800000,0.880400,0.977700,0.853800,0.953100,28039694.6,25165010.0770300,303816,1704931199999
1704931200000,0.953300,1.000500,0.937000,0.986200,29569700.2,28771252.5308300,309326,1705017599999
1705017600000,0.986400,1.012700,0.897100,0.931600,28687082.7,27791687.0440700,290451,1705103999999
1705104000000,0.931800,0.973000,0.887300,0.964100,16034952.8,15054481.6075600,170910,1705190399999
1705190400000,0.963700,0.976000,0.930200,0.934800,16642589.0,15863714.5163600,175442,1705276799999
1705276800000,0.934400,0.995500,0.931600,0.954800,20490983.3,19728816.6042300,211735,1705363199999
1705363200000,0.954800,1.043200,0.948000,0.993700,50368187.4,49716447.5920000,360517,1705449599999
1705449600000,0.994000,1.031700,0.980800,1.012000,28521497.6,28762785.3043300,261147,1705535999999
1705536000000,1.012000,1.030200,0.931800,0.943200,27768690.2,27321932.7479200,240376,1705622399999
1705622400000,0.943300,0.956900,0.865800,0.894100,34173614.6,31066039.2209100,239674,1705708799999
1705708800000,0.894200,0.974000,0.873800,0.964900,24002507.2,21935458.1388300,171810,1705795199999
1705795200000,0.964800,0.994900,0.928100,0.931200,16995179.3,16285935.4383100,140407,1705881599999
1705881600000,0.931300,0.939500,0.874000,0.881600,19871564.4,17965116.6615000,174901,1705967999999
1705968000000,0.881500,0.895500,0.810200,0.848400,22998792.8,19381623.4328300,196772,1706054399999
1706054400000,0.848400,0.877600,0.830000,0.874600,10909211.6,9303726.8852200,106537,1706140799999
1706140800000,0.874700,0.876300,0.831300,0.853300,11276747.4,9591911.2561100,113846,1706227199999
1706227200000,0.853400,0.897900,0.840500,0.888400,9917379.0,8673702.3426700,86556,1706313599999
1706313600000,0.888500,0.901100,0.863400,0.887200,8921826.5,7873167.4728300,82379,1706399999999
1706400000000,0.887100,0.911400,0.860600,0.869900,14574067.4,12897012.9068700,112863,1706486399999
1706486400000,0.870100,0.901900,0.863700,0.894300,12403378.1,10972011.0219000,110095,1706572799999
1706572800000,0.894100,0.905400,0.868100,0.875100,13225149.3,11742767.0205900,110405,1706659199999
1706659200000,0.875000,0.877800,0.823100,0.836700,12912183.6,10965125.0797700,112092,1706745599999
1706745600000,0.836800,0.857400,0.822100,0.849500,9606458.5,8067275.2696200,89806,1706831999999
1706832000000,0.849500,0.861200,0.840200,0.851300,6672277.6,5675224.0677500,70486,1706918399999
1706918400000,0.851300,0.860000,0.831900,0.835200,5884222.7,4983372.8574200,60016,1707004799999
1707004800000,0.835100,0.835400,0.796000,0.805000,11313787.1,9207737.7338500,87641,1707091199999
1707091200000,0.804900,0.835900,0.788600,0.811700,11909520.2,9706252.4914800,89161,1707177599999
1707177600000,0.811900,0.825300,0.803700,0.812300,6629241.3,5399099.3664000,58926,1707263999999
1707264000000,0.812400,0.894000,0.811800,0.883900,41495744.9,35990627.2012200,273254,1707350399999
1707350400000,0.883900,0.909000,0.869100,0.901100,16329106.7,14536529.7876500,127226,1707436799999
1707436800000,0.901500,0.922500,0.886100,0.917900,15384872.7,13925650.5630700,120864,1707523199999
1707523200000,0.917800,0.925000,0.880400,0.902700,12198738.4,11008588.2843300,98387,1707609599999
1707609600000,0.902700,0.912400,0.887300,0.892700,9465731.4,8552469.4457100,70068,1707695999999
1707696000000,0.892700,0.934200,0.866600,0.928500,15353985.1,13887111.1486700,124886,1707782399999
1707782400000,0.928800,0.943000,0.901000,0.931100,16519560.6,15316822.1631100,159777,1707868799999
1707868800000,0.931100,0.963400,0.926900,0.962600,16157229.5,15316070.2419500,143106,1707955199999
1707955200000,0.962600,0.988100,0.953000,0.980100,16203110.4,15733386.9687200,148550,1708041599999
1708041600000,0.980000,1.035100,0.969800,1.009700,20842666.6,20902246.7836600,182844,1708127999999
1708128000000,1.009700,1.031600,0.966200,1.016700,14972403.2,15035179.4321300,150623,1708214399999
1708214400000,1.016700,1.133000,1.010200,1.090800,21065109.4,22580323.0894100,216409,1708300799999
1708300800000,1.090400,1.138200,1.055200,1.094200,17406597.6,18964933.3159200,193057,1708387199999
1708387200000,1.094300,1.096700,0.985000,1.056000,20797300.8,21860556.8167100,224793,1708473599999
1708473600000,1.056200,1.060500,0.953400,1.010600,14231400.4,14264380.5472200,157794,1708559999999
1708560000000,1.010700,1.058300,0.978200,1.026000,12736114.8,13076356.9185100,164010,1708646399999
1708646400000,1.025900,1.075800,0.994200,1.062200,17066722.6,17646946.9315000,215315,1708732799999
1708732800000,1.062100,1.178000,1.050400,1.110100,22091389.9,24618652.3656700,265099,1708819199999
1708819200000,1.110200,1.159400,1.077700,1.147600,15375410.7,17233809.3682300,194774,1708905599999
1708905600000,1.147500,1.223800,1.120800,1.175700,32696042.7,38286936.7609200,382267,1708991999999
1708992000000,1.175700,1.221400,1.121500,1.159600,20875881.4,24298024.2678000,286821,1709078399999
1709078400000,1.159300,1.202400,1.000000,1.141400,26378754.6,30190697.9088200,365509,1709164799999
1709164800000,1.141500,1.367900,1.134900,1.235900,36152741.8,45688836.6356700,530544,1709251199999
