timestamp,open,high,low,close,volume,quote_volume,trades,close_time
1749600000000,0.2275100,0.2935000,0.2275100,0.2460400,279315822,74488032.5059700,782133,1749686399999
1749686400000,0.2460300,0.2672900,0.2308000,0.2546000,288410655,72837803.0976300,937216,1749772799999
1749772800000,0.2545900,0.2546000,0.2171800,0.2322600,200759432,47633587.9422800,804841,1749859199999
1749859200000,0.2322600,0.2425000,0.2228000,0.2365900,104950604,24590748.7514000,421104,1749945599999
1749945600000,0.2365900,0.2398400,0.2181200,0.2194000,81855050,18920483.9924100,342947,1750031999999
1750032000000,0.2193600,0.2329900,0.2007900,0.2015200,105224206,22967624.8812700,344004,1750118399999
1750118400000,0.2015200,0.2149900,0.1934800,0.2101000,76857770,15621116.6019600,208285,1750204799999
1750204800000,0.2100900,0.2134000,0.1973700,0.2007600,65583705,13399014.5767000,168059,1750291199999
1750291200000,0.2007300,0.2026700,0.1779300,0.1828200,57763167,10913925.1105600,130433,1750377599999
1750377600000,0.1828500,0.1869600,0.1701400,0.1773700,38765778,6960853.8138900,86724,1750463999999
1750464000000,0.1772900,0.1860000,0.1689200,0.1726200,36469844,6547716.0211700,90533,1750550399999
1750550400000,0.1727000,0.1765500,0.1341200,0.1422200,159954947,23435611.7005200,259191,1750636799999
1750636800000,0.1423100,0.1660500,0.1388300,0.1575600,81090594,12356257.7621400,203329,1750723199999
1750723200000,0.1576000,0.1577300,0.1310200,0.1385300,90384332,12911543.4066300,193061,1750809599999
1750809600000,0.1385600,0.1474100,0.1250000,0.1457100,84929344,11590291.3387300,180278,1750895999999
1750896000000,0.1456900,0.1556500,0.1405800,0.1518300,156984937,23322666.2146100,264762,1750982399999
1750982400000,0.1518300,0.1545100,0.1414600,0.1444900,54914300,8126611.0227000,122143,1751068799999
1751068800000,0.1444600,0.1533200,0.1391900,0.1492800,37208868,5434068.5045400,84545,1751155199999
1751155200000,0.1493000,0.1880000,0.1437800,0.1704600,159052850,27055824.5083500,312064,1751241599999
1751241600000,0.1704400,0.1739300,0.1579600,0.1633000,82240251,13530797.4240200,199106,1751327999999
1751328000000,0.1632500,0.1645700,0.1468700,0.1483400,35123007,5454771.0479100,109982,1751414399999
1751414400000,0.1483300,0.1861900,0.1429500,0.1784900,156767953,27064977.2055100,354705,1751500799999
1751500800000,0.1784400,0.1919500,0.1736100,0.1901700,142416294,26015449.0170900,310893,1751587199999
1751587200000,0.1901400,0.1904200,0.1656600,0.1699100,51365126,9136427.1993300,141383,1751673599999
1751673600000,0.1699500,0.1713500,0.1561100,0.1597300,29096790,4759072.6298800,80478,1751759999999
1751760000000,0.1597400,0.1671900,0.1593900,0.1623800,16240171,2653018.7776700,58340,1751846399999
1751846400000,0.1623900,0.1706400,0.1553000,0.1681200,22188511,3584272.9068500,67950,1751932799999
1751932800000,0.1681200,0.1696300,0.1566300,0.1644300,37625125,6082643.5140500,89244,1752019199999
1752019200000,0.1644300,0.1747900,0.1606100,0.1688800,24688306,4103796.4750900,71681,1752105599999
1752105600000,0.1688000,0.1706500,0.1616600,0.1703500,17965536,2990650.1633800,53420,1752191999999
1752192000000,0.1702200,0.1833500,0.1650900,0.1682800,24540343,4301266.0660600,64662,1752278399999
1752278400000,0.1682200,0.1747800,0.1588800,0.1644100,15153798,2541460.4851600,41883,1752364799999
1752364800000,0.1644100,0.1670400,0.1492100,0.1517700,15921208,2532460.1358600,56340,1752451199999
1752451200000,0.1518000,0.1589800,0.1438800,0.1478100,24290882,3643404.1513700,77537,1752537599999
1752537600000,0.1478700,0.1500500,0.1323500,0.1412300,29110175,4039067.2114200,79448,1752623999999
1752624000000,0.1411300,0.1446300,0.1278500,0.1300900,28116894,3796364.2860200,66146,1752710399999
1752710400000,0.1302100,0.1481900,0.1258400,0.1399300,47962148,6495921.6083000,105871,1752796799999
1752796800000,0.1399700,0.1413900,0.1289000,0.1355600,23247610,3148860.2047500,63615,1752883199999
1752883200000,0.1355600,0.1453800,0.1315000,0.1427000,23624835,3299658.2271300,62158,1752969599999
1752969600000,0.1427300,0.1559400,0.1366300,0.1389800,42412598,6293152.9145000,102394,1753055999999
1753056000000,0.1390700,0.1488500,0.1360000,0.1385000,22194463,3131027.2023700,61231,1753142399999
1753142400000,0.1385400,0.1407900,0.1287200,0.1406400,15631580,2079364.9556400,46856,1753228799999
1753228800000,0.1405100,0.1620200,0.1381500,0.1574700,96765812,14944606.4814000,189715,1753315199999
1753315200000,0.1574400,0.1574600,0.1336300,0.1366700,26154007,3759534.9865000,71462,1753401599999
1753401600000,0.1366800,0.1502200,0.1326000,0.1498200,18497308,2635379.7535200,51478,1753487999999
1753488000000,0.1498400,0.1547500,0.1424200,0.1459600,14286640,2134959.2889100,39080,1753574399999
1753574400000,0.1460000,0.1547000,0.1440500,0.1459900,17305778,2572856.5965400,43995,1753660799999
1753660800000,0.1460100,0.1860000,0.1439400,0.1831000,213390233,37072784.7730500,463471,1753747199999
1753747200000,0.1829500,0.2303000,0.1692100,0.1730100,1126126296,224992334.2518200,1762747,1753833599999
1753833600000,0.1730300,0.2063200,0.1679800,0.1891000,201537555,38011543.5931400,372691,1753919999999
1753920000000,0.1890300,0.1959500,0.1674600,0.1679800,78683823,14406445.1756900,211016,1754006399999
1754006400000,0.1679900,0.1779200,0.1595700,0.1624700,65828847,11199330.7940300,169397,1754092799999
1754092800000,0.1625600,0.1638000,0.1430200,0.1467900,41915785,6390097.2453100,109637,1754179199999
1754179200000,0.1468600,0.1745200,0.1440800,0.1514000,80680646,12572101.1209400,166964,1754265599999
1754265600000,0.1514200,0.1642600,0.1478600,0.1631200,51752607,8115177.7084900,103138,1754351999999
1754352000000,0.1631600,0.1838000,0.1616900,0.1789300,94483800,16485046.2193300,168749,1754438399999
1754438400000,0.1789300,0.1854800,0.1742300,0.1752500,42459921,7609296.2357200,94217,1754524799999
1754524800000,0.1752000,0.1805100,0.1693800,0.1723500,29869362,5224836.5222300,64820,1754611199999
1754611200000,0.1724200,0.1776600,0.1623000,0.1664800,31687539,5356517.1097000,61796,1754697599999
1754697600000,0.1665200,0.1736800,0.1570500,0.1603800,34117273,5618662.9222100,65493,1754783999999
1754784000000,0.1603200,0.1635900,0.1523800,0.1543300,27018373,4303594.6407300,49182,1754870399999
1754870400000,0.1542900,0.1577200,0.1450200,0.1466700,35437273,5394450.0143900,57371,1754956799999
1754956800000,0.1467300,0.1542000,0.1397600,0.1414300,40039008,5837725.4164900,63276,1755043199999
1755043200000,0.1414900,0.1469600,0.1374000,0.1437100,41823896,5947452.2409800,67402,1755129599999
1755129600000,0.1437300,0.1459100,0.1294700,0.1312300,34142439,4695693.4224700,59037,1755215999999
1755216000000,0.1312100,0.1370900,0.1258300,0.1291100,29515800,3860729.3548500,66101,1755302399999
1755302400000,0.1290800,0.1331000,0.1273300,0.1303400,16137613,2103150.9893200,39163,1755388799999
1755388800000,0.1303100,0.1342900,0.1282100,0.1296700,19769540,2585281.5381800,40406,1755475199999
1755475200000,0.1297300,0.1300100,0.1133200,0.1174400,48305131,5786888.9501700,99619,1755561599999
1755561600000,0.1174800,0.1254400,0.1150000,0.1175100,32669081,3885933.6016300,56477,1755647999999
1755648000000,0.1174300,0.1234500,0.1151600,0.1201700,25956763,3121100.0057800,47198,1755734399999
1755734400000,0.1202000,0.1220700,0.1110000,0.1120700,20449059,2360022.2515100,37399,1755820799999
1755820800000,0.1120700,0.1259500,0.1084500,0.1228100,29714010,3471390.7026200,54382,1755907199999
1755907200000,0.1228600,0.1238500,0.1157500,0.1192100,17741579,2118524.6422600,36530,1755993599999
1755993600000,0.1192400,0.1211500,0.1110000,0.1152300,21412769,2479080.5650400,39634,1756079999999
1756080000000,0.1152100,0.1161500,0.1009600,0.1039200,21549541,2331070.6244600,42683,1756166399999
1756166400000,0.1039300,0.1075000,0.1031500,0.1059200,16798501,1770020.9841700,37617,1756252799999
1756252800000,0.1059100,0.1079300,0.0964600,0.0975900,25905240,2628740.7975800,46342,1756339199999
1756339200000,0.0976600,0.0994000,0.0911900,0.0934400,32192443,3085074.0179100,57069,1756425599999
1756425600000,0.0934400,0.0960200,0.0854700,0.0910800,47196426,4261930.0776800,70425,1756511999999
1756512000000,0.0910800,0.0936500,0.0894100,0.0898900,17257581,1575476.5228200,36075,1756598399999
1756598400000,0.0899200,0.0929800,0.0877000,0.0892100,21019744,1895334.0106900,33377,1756684799999
1756684800000,0.0891900,0.0895000,0.0800100,0.0821400,26508718,2247538.4143800,46966,1756771199999
1756771200000,0.0821100,0.0844600,0.0780700,0.0844600,29376079,2373677.8907800,46618,1756857599999
1756857600000,0.0844500,0.0858500,0.0807000,0.0819700,24544872,2038066.1238400,40555,1756943999999
1756944000000,0.0820000,0.0824900,0.0755400,0.0791400,24361804,1913678.4640300,37278,1757030399999
1757030400000,0.0791700,0.0813400,0.0753500,0.0770100,46914471,3667872.3989200,46148,1757116799999
1757116800000,0.0769900,0.0788800,0.0757100,0.0771200,19856811,1534195.7552600,28202,1757203199999
1757203200000,0.0770800,0.0829700,0.0764400,0.0815300,26963190,2143333.8104700,37384,1757289599999
1757289600000,0.0815200,0.0871500,0.0782600,0.0846900,60921461,5041740.3647200,63683,1757375999999
1757376000000,0.0846600,0.0861200,0.0768500,0.0775400,40677291,3340040.0725800,45778,1757462399999
1757462400000,0.0776100,0.0825800,0.0771000,0.0794100,31415256,2505619.9531300,37110,1757548799999
1757548800000,0.0794100,0.0818600,0.0773200,0.0794100,24916247,1975282.9994400,31003,1757635199999
1757635200000,0.0793900,0.0832900,0.0777900,0.0829400,27790765,2234922.5730900,41867,1757721599999
1757721600000,0.0829300,0.1020600,0.0815600,0.0963100,254776569,24282724.5276800,301024,1757807999999
1757808000000,0.0963500,0.0968100,0.0856900,0.0866500,105662888,9725323.6428400,129700,1757894399999
1757894400000,0.0866600,0.0895900,0.0791900,0.0812600,46975960,3926710.5945300,63731,1757980799999
1757980800000,0.0812500,0.0822500,0.0792100,0.0803200,29956484,2415648.5334100,43304,1758067199999
1758067200000,0.0803200,0.0811500,0.0764900,0.0790400,33766303,2652331.7840800,44802,1758153599999
1758153600000,0.0790100,0.0884900,0.0774100,0.0830700,50880003,4216690.4884900,63414,1758239999999
1758240000000,0.0830500,0.0917600,0.0774500,0.0783200,69066644,5873378.6412700,84299,1758326399999
1758326400000,0.0783100,0.0820700,0.0771000,0.0790900,24219675,1927786.2427000,35085,1758412799999
1758412800000,0.0790300,0.0895600,0.0789700,0.0830000,60302362,5071628.7958600,75659,1758499199999
1758499200000,0.0829900,0.0831700,0.0645800,0.0709700,62311983,4579943.3854700,123291,1758585599999
1758585600000,0.0709700,0.0725800,0.0680800,0.0704600,26766176,1885036.5712500,78262,1758671999999
1758672000000,0.0704600,0.0765800,0.0686600,0.0720000,31688139,2312433.0228200,84863,1758758399999
1758758400000,0.0720000,0.1077000,0.0720000,0.0967100,789892959,73052029.0219300,762844,1758844799999
1758844800000,0.0967600,0.2745100,0.0957300,0.1839900,5836335831,1044856149.9129900,10063025,1758931199999
1758931200000,0.1839700,0.1925000,0.1335400,0.1422900,1160448105,180309241.0283000,2367196,1759017599999
1759017600000,0.1422500,0.1424400,0.1172700,0.1224700,353038027,45193684.8491000,730524,1759103999999
1759104000000,0.1224600,0.1339900,0.1149400,0.1334400,334077453,41058006.4092300,725519,1759190399999
1759190400000,0.1333900,0.2260000,0.1191600,0.2217800,2196807404,363631071.3467500,4871504,1759276799999
1759276800000,0.2217300,0.2507300,0.1787300,0.1836100,2313301370,500486951.1771300,6302370,1759363199999
1759363200000,0.1836000,0.1896500,0.1518500,0.1843600,682272972,114106685.5798700,1691377,1759449599999
1759449600000,0.1843500,0.1843900,0.1577200,0.1629400,283982492,48255002.6752800,992683,1759535999999
1759536000000,0.1629200,0.1721100,0.1601100,0.1674900,124392290,20574955.4379400,466445,1759622399999
1759622400000,0.1674800,0.1794900,0.1627200,0.1716500,129047265,22159731.4095700,482341,1759708799999
1759708800000,0.1717300,0.1763600,0.1652900,0.1672500,93389259,15885653.6735800,297410,1759795199999
1759795200000,0.1671800,0.1710800,0.1575200,0.1629100,95657835,15731306.0464100,395591,1759881599999
1759881600000,0.1629200,0.1845000,0.1511100,0.1766400,118922125,20204592.1879500,327895,1759967999999
1759968000000,0.1767300,0.2644400,0.1652300,0.2319800,1288947230,295698666.0878600,2456839,1760054399999
1760054400000,0.2321800,0.2660700,0.1366800,0.1972900,755044841,178889366.5554000,2552803,1760140799999
1760140800000,0.1971600,0.2066500,0.1841900,0.1886200,138751214,27032248.9526600,602904,1760227199999
1760227200000,0.1887000,0.1958900,0.1758000,0.1938200,98284931,18288892.6922200,418476,1760313599999
1760313600000,0.1937800,0.1985100,0.1807200,0.1894600,93596119,17829964.2564200,362054,1760399999999
1760400000000,0.1894900,0.1895400,0.1632400,0.1652200,82837697,14318567.5395900,183167,1760486399999
1760486400000,0.1651600,0.1958500,0.1642700,0.1798200,168060796,30225895.2268600,254982,1760572799999
1760572800000,0.1798900,0.1835900,0.1561900,0.1606100,91368372,15564014.7739700,161744,1760659199999
1760659200000,0.1606200,0.1628300,0.1421700,0.1521000,94378739,14200483.3028600,189752,1760745599999
1760745600000,0.1521100,0.1760800,0.1478700,0.1626400,105388429,17422693.5891100,191829,1760831999999
1760832000000,0.1626700,0.1652700,0.1549700,0.1582300,59674590,9564129.5666900,114763,1760918399999
1760918400000,0.1582400,0.1664300,0.1520800,0.1536000,62896388,9956743.1886700,156824,1761004799999
1761004800000,0.1535900,0.1612900,0.1456200,0.1469100,72081692,10995103.4253800,130248,1761091199999
1761091200000,0.1468800,0.1522100,0.1374200,0.1405300,51382713,7518315.0278700,101384,1761177599999
