timestamp,open,high,low,close,volume,quote_volume,trades,close_time
1767916800000,0.1987000,0.2262000,0.1117000,0.1225000,857859827,114324244.2630000,1086857,1768003199999
1768003200000,0.1225000,0.1293000,0.1001000,0.1048000,516590636,60489542.7359000,563809,1768089599999
1768089600000,0.1048000,0.1289000,0.1022000,0.1062000,436918277,48327221.9207000,401740,1768175999999
1768176000000,0.1062000,0.1194000,0.0986000,0.1074000,352198453,38559455.4657000,324237,1768262399999
1768262400000,0.1073000,0.1092000,0.0857000,0.0910000,291742064,28357080.1525000,238172,1768348799999
1768348800000,0.0910000,0.0995000,0.0815000,0.0844000,275341084,24959203.6472000,224268,1768435199999
1768435200000,0.0843000,0.0882000,0.0752000,0.0776000,216731395,17794743.6608000,152844,1768521599999
1768521600000,0.0776000,0.0807000,0.0734000,0.0779000,168188576,12938594.4059000,111975,1768607999999
1768608000000,0.0778000,0.0809000,0.0731000,0.0737000,107606703,8399872.1544000,102949,1768694399999
1768694400000,0.0736000,0.0766000,0.0651000,0.0660000,233985035,16387728.3981000,132009,1768780799999
1768780800000,0.0660000,0.0661000,0.0567000,0.0616000,254413257,15788039.3628000,178205,1768867199999
1768867200000,0.0615000,0.0645000,0.0584000,0.0601000,197526278,12098462.7557000,87789,1768953599999
1768953600000,0.0601000,0.0735000,0.0582000,0.0639000,502799415,33123828.7429000,298876,1769039999999
1769040000000,0.0639000,0.0699000,0.0615000,0.0637000,236706658,15432080.7383000,152459,1769126399999
1769126400000,0.0637000,0.0646000,0.0592000,0.0610000,190799314,11768252.0236000,96676,1769212799999
1769212800000,0.0609000,0.0641000,0.0528000,0.0554000,601939501,34946881.5528000,217669,1769299199999
1769299200000,0.0553000,0.0558000,0.0501000,0.0522000,234464251,12216043.2516000,98461,1769385599999
1769385600000,0.0522000,0.0560000,0.0482000,0.0496000,389058153,20119391.0699000,103992,1769471999999
1769472000000,0.0496000,0.0497000,0.0454000,0.0480000,396945809,18702408.5584000,93508,1769558399999
1769558400000,0.0480000,0.0498000,0.0414000,0.0430000,816914485,36632450.8802000,175301,1769644799999
1769644800000,0.0429000,0.0435000,0.0403000,0.0426000,322524401,13582816.1266000,88846,1769731199999
1769731200000,0.0425000,0.0457000,0.0389000,0.0456000,452126245,19122561.6105000,168784,1769817599999
1769817600000,0.0456000,0.0488000,0.0411000,0.0445000,522304991,23663519.8859000,135642,1769903999999
1769904000000,0.0445000,0.0472000,0.0428000,0.0449000,226355512,10110137.0524000,70457,1769990399999
1769990400000,0.0448000,0.0476000,0.0300000,0.0353000,4719492246,169094539.2760000,733614,1770076799999
1770076800000,0.0354000,0.0374000,0.0261000,0.0276000,3376321029,103269103.0745000,412978,1770163199999
1770163200000,0.0277000,0.0319000,0.0271000,0.0288000,2619467253,77895335.1909000,423429,1770249599999
1770249600000,0.0287000,0.0313000,0.0247000,0.0281000,2788447535,78477622.7491000,523716,1770335999999
1770336000000,0.0281000,0.0320000,0.0257000,0.0291000,2033955780,58980989.1194000,420818,1770422399999
1770422400000,0.0291000,0.0323000,0.0286000,0.0298000,1468292246,44520755.7485000,312659,1770508799999
1770508800000,0.0298000,0.0301000,0.0272000,0.0276000,1046032186,30280881.6479000,200975,1770595199999
1770595200000,0.0276000,0.0292500,0.0259000,0.0281100,1815771496,49908458.2403600,429355,1770681599999
1770681600000,0.0281100,0.0283900,0.0223700,0.0226400,3189399597,80120026.4207900,744160,1770767999999
1770768000000,0.0226400,0.0229300,0.0179400,0.0188500,5970322888,116840863.8606700,1289964,1770854399999
1770854400000,0.0188500,0.0197800,0.0165500,0.0181000,9734441892,171837778.7707700,1225246,1770940799999
1770940800000,0.0180900,0.0214300,0.0172500,0.0196200,3151286402,59593215.8778200,631702,1771027199999
1771027200000,0.0196100,0.0223400,0.0190600,0.0213100,3108800143,64330480.8921900,691842,1771113599999
1771113600000,0.0213100,0.0227300,0.0194400,0.0200700,2068274131,43477284.0465900,524381,1771199999999
1771200000000,0.0200700,0.0249200,0.0200000,0.0228000,2916294239,66213858.7610500,668887,1771286399999
1771286400000,0.0227900,0.0228600,0.0190100,0.0192600,2115917433,43510722.1715800,402703,1771372799999
1771372800000,0.0192600,0.0200300,0.0181700,0.0188000,1335466413,25476437.3103600,295474,1771459199999
1771459200000,0.0187900,0.0219700,0.0185600,0.0200700,2767295230,57344997.2091400,467420,1771545599999
1771545600000,0.0200700,0.0245900,0.0192100,0.0228400,2164922640,47750515.2076400,408576,1771631999999
1771632000000,0.0228300,0.0261900,0.0220200,0.0227300,3268371206,80271840.9593300,665637,1771718399999
1771718400000,0.0227300,0.0236500,0.0208100,0.0214000,1467383457,32718814.9208500,319668,1771804799999
1771804800000,0.0214100,0.0219700,0.0203400,0.0213200,1148624422,24404043.5278500,273442,1771891199999
1771891200000,0.0213100,0.0242400,0.0211800,0.0228000,1820985690,41436760.3203400,415556,1771977599999
1771977600000,0.0228000,0.0234600,0.0212200,0.0223900,1182727356,26456754.0766900,243152,1772063999999
1772064000000,0.0223900,0.0258800,0.0221800,0.0248300,1692885094,41088304.4346800,410501,1772150399999
1772150400000,0.0248400,0.0254800,0.0211100,0.0222500,1038126171,23993846.1967200,212880,1772236799999
1772236800000,0.0222400,0.0233700,0.0211800,0.0222200,864260016,19205438.4854200,187709,1772323199999
1772323200000,0.0222200,0.0228800,0.0200200,0.0204900,927330960,19916259.5356400,174764,1772409599999
1772409600000,0.0204900,0.0210300,0.0190400,0.0193100,1119064553,22232837.3159300,198683,1772495999999
1772496000000,0.0193000,0.0210200,0.0186600,0.0206300,1028644592,20133242.1629500,195501,1772582399999
1772582400000,0.0206300,0.0208600,0.0190100,0.0193400,1020324245,20181196.6765200,190649,1772668799999
1772668800000,0.0193400,0.0205900,0.0185700,0.0200100,845596008,16428048.7814600,181607,1772755199999
1772755200000,0.0200100,0.0210900,0.0197000,0.0207300,789066331,15998676.1479700,209769,1772841599999
1772841600000,0.0207300,0.0209200,0.0188000,0.0198800,609457017,12016358.3428600,152749,1772927999999
1772928000000,0.0198700,0.0206200,0.0196300,0.0199600,524837373,10545388.6022600,137828,1773014399999
1773014400000,0.0199500,0.0202200,0.0182800,0.0190100,637791841,12305584.2378600,159514,1773100799999
1773100800000,0.0190100,0.0197700,0.0188500,0.0194500,523753645,10112284.5429100,131368,1773187199999
1773187200000,0.0194400,0.0210200,0.0191700,0.0209700,509184491,10156674.6751500,143758,1773273599999
1773273600000,0.0209700,0.0221200,0.0199800,0.0215800,660551272,13894412.8475900,168619,1773359999999
1773360000000,0.0215700,0.0226800,0.0210100,0.0221100,472775791,10296569.5914200,149443,1773446399999
1773446400000,0.0221000,0.0223900,0.0213400,0.0222800,305163191,6681914.1543200,91370,1773532799999
1773532800000,0.0222800,0.0226700,0.0212600,0.0216700,248547847,5445381.4127100,84736,1773619199999
1773619200000,0.0216500,0.0229000,0.0216200,0.0224900,285804712,6307340.8418300,85251,1773705599999
1773705600000,0.0225000,0.0233000,0.0215600,0.0229800,327156908,7349882.7245000,97385,1773791999999
1773792000000,0.0229900,0.0236200,0.0199000,0.0225100,590989860,12928094.4376100,147098,1773878399999
1773878400000,0.0225000,0.0229200,0.0212300,0.0221300,315787291,6954422.7646800,84876,1773964799999
