timestamp,open,high,low,close,volume,quote_volume,trades,close_time
1737072000000,0.3333100,0.4066700,0.3060700,0.3921600,126431749,45503503.1514400,291094,1737158399999
1737158400000,0.3923500,0.5400000,0.3132000,0.5259800,613221792,249571955.6933300,1415996,1737244799999
1737244800000,0.5263000,0.5770000,0.4310000,0.4391400,530241831,268607441.8154100,1484032,1737331199999
1737331200000,0.4391200,0.5070900,0.3455100,0.4397200,359179504,150409622.9821100,1077125,1737417599999
1737417600000,0.4400900,0.6144400,0.3810700,0.5310100,422809407,212069418.7626100,1390719,1737503999999
1737504000000,0.5310100,0.6430000,0.4940900,0.4946300,474951121,276020651.4002200,1715446,1737590399999
1737590400000,0.4946300,0.5555000,0.4474900,0.4626000,368854972,181055894.6360200,1428985,1737676799999
1737676800000,0.4626700,0.4946400,0.3556100,0.3585900,374156693,157993905.1635200,1215780,1737763199999
1737763200000,0.3586500,0.3960200,0.3414600,0.3548600,272042453,98083955.2215900,898163,1737849599999
1737849600000,0.3548300,0.3863900,0.2677200,0.2692600,252954442,82202806.4437400,778480,1737935999999
1737936000000,0.2691900,0.3600000,0.2394700,0.3461700,549296587,157264712.4913000,1430136,1738022399999
1738022400000,0.3460900,0.3624500,0.2682200,0.2865400,524400361,161107725.9168000,1268508,1738108799999
1738108800000,0.2865400,0.4598500,0.2794800,0.3975400,735737810,268831440.3834200,1969479,1738195199999
1738195200000,0.3975600,0.4286600,0.3570900,0.3642800,653865620,253906040.1957000,2045982,1738281599999
1738281600000,0.3643500,0.3651300,0.2483200,0.2495300,736548347,213425657.9870200,1638147,1738367999999
1738368000000,0.2495400,0.2727900,0.1666300,0.1754200,930812800,199945230.7122700,1671020,1738454399999
1738454400000,0.1754500,0.2084100,0.1575400,0.2037000,1028246421,190329989.4581400,1738585,1738540799999
1738540800000,0.2037100,0.3209000,0.1560700,0.2872900,1931560332,453432850.2853500,2765934,1738627199999
1738627200000,0.2873000,0.3176200,0.2297100,0.2466600,939081098,251014562.4397800,2284133,1738713599999
1738713600000,0.2467200,0.2838200,0.1962500,0.1980200,708043962,174530816.3183900,1760776,1738799999999
1738800000000,0.1980700,0.2166500,0.1549300,0.1595100,985048028,175962657.3971700,1756276,1738886399999
1738886400000,0.1595100,0.2166900,0.1467700,0.1480400,1251090011,223399340.7908200,2244089,1738972799999
1738972800000,0.1479700,0.1826500,0.1367500,0.1740800,1125997544,174042614.6827500,1964368,1739059199999
1739059200000,0.1741000,0.1929700,0.1564000,0.1813600,828230099,140841449.5743600,1640188,1739145599999
1739145600000,0.1814100,0.2498000,0.1622000,0.2270700,1363583449,280325431.6289600,2869459,1739231999999
1739232000000,0.2270500,0.3475500,0.2231700,0.3070600,2219845691,684710406.7479500,4556908,1739318399999
1739318400000,0.3070600,0.4226200,0.2626400,0.4170400,1662973173,524411570.9416600,4203663,1739404799999
1739404800000,0.4170400,0.4400000,0.2818000,0.3707800,1726397081,611441447.2875100,4440046,1739491199999
1739491200000,0.3707700,0.3896300,0.2914400,0.3316700,1161931795,408208797.4548800,3160301,1739577599999
1739577600000,0.3316600,0.3330100,0.2261900,0.2317200,1291906613,334354313.9045000,2703941,1739663999999
1739664000000,0.2317200,0.2843500,0.2122600,0.2601300,1598833721,396728612.4630100,3148300,1739750399999
1739750400000,0.2600800,0.2950000,0.1863800,0.1934900,1659906399,384670930.4422300,3291655,1739836799999
1739836800000,0.1935300,0.2046800,0.1488600,0.1604000,1544301287,265873136.7723500,2728717,1739923199999
1739923200000,0.1603700,0.2227200,0.1452800,0.1845300,2431479722,448761034.2712800,3682858,1740009599999
1740009600000,0.1845400,0.2529300,0.1800300,0.2418600,2622884273,572855689.7708400,4373678,1740095999999
1740096000000,0.2418700,0.2900000,0.1961800,0.1982100,1635236800,391983463.4465400,3578467,1740182399999
1740182400000,0.1981900,0.2699200,0.1919300,0.2492500,1171946655,268063274.3077200,3127964,1740268799999
1740268800000,0.2492500,0.2628800,0.2227400,0.2398000,719181535,171930400.6724300,1943912,1740355199999
1740355200000,0.2398000,0.2523200,0.1860000,0.1920400,979742699,213096094.7287300,2530267,1740441599999
1740441600000,0.1920700,0.2397000,0.1777700,0.2246100,1220164540,250629584.7644400,3169925,1740527999999
1740528000000,0.2246000,0.2550300,0.2068000,0.2360900,875303002,198074296.6617800,2372705,1740614399999
1740614400000,0.2361000,0.2656300,0.2024900,0.2036800,722613494,166976626.4886900,2008130,1740700799999
1740700800000,0.2036800,0.2348200,0.1900200,0.2211400,830888374,173617761.6015600,1804949,1740787199999
1740787200000,0.2211200,0.2260100,0.1977600,0.2019700,351374145,73460728.3811500,752389,1740873599999
1740873600000,0.2019900,0.2516400,0.1876800,0.2418200,725581637,156797282.8569900,1543888,1740959999999
1740960000000,0.2418200,0.2510000,0.1781200,0.1796900,687889521,149229950.1689300,1567105,1741046399999
1741046400000,0.1796600,0.1829100,0.1543400,0.1669300,812377214,136218443.7940000,1458109,1741132799999
1741132800000,0.1669000,0.1848400,0.1531400,0.1630300,566366672,95391855.0404600,1095566,1741219199999
