timestamp,open,high,low,close,volume,quote_volume,trades,close_time
1736985600000,0.8000000,0.8220000,0.7609000,0.7831000,71151713,56284729.7019000,260734,1737071999999
1737072000000,0.7826000,0.8188000,0.7621000,0.7794000,75955645,59742735.2634000,264511,1737158399999
1737158400000,0.7795000,0.7863000,0.6600000,0.6800000,95091632,66431668.8825000,293225,1737244799999
1737244800000,0.6799000,0.6869000,0.5485000,0.5643000,169328729,103421157.5754000,455472,1737331199999
1737331200000,0.5646000,0.5942000,0.5004000,0.5174000,152294406,82411864.7259000,412160,1737417599999
1737417600000,0.5175000,0.6349000,0.4993000,0.6054000,249240140,147139289.1823000,635723,1737503999999
1737504000000,0.6053000,0.6569000,0.5906000,0.5933000,128969627,80350810.1856000,340553,1737590399999
1737590400000,0.5931000,0.6057000,0.5633000,0.5801000,83438903,48673496.6788000,264095,1737676799999
1737676800000,0.5802000,0.5830000,0.5271000,0.5363000,60947880,34162305.1828000,200149,1737763199999
1737763200000,0.5360000,0.5478000,0.5242000,0.5376000,40418176,21751921.4117000,118964,1737849599999
1737849600000,0.5376000,0.5552000,0.5138000,0.5148000,36425352,19622747.5121000,110824,1737935999999
1737936000000,0.5147000,0.5216000,0.4581000,0.4944000,102824613,49688349.6750000,250503,1738022399999
1738022400000,0.4945000,0.4955000,0.4344000,0.4397000,66404341,31123652.0319000,148959,1738108799999
1738108800000,0.4397000,0.4990000,0.4388000,0.4869000,82301747,38564234.2173000,195630,1738195199999
1738195200000,0.4869000,0.5377000,0.4849000,0.5180000,89896012,46526511.4283000,214620,1738281599999
1738281600000,0.5179000,0.6028000,0.5009000,0.5639000,158473166,88835626.6629000,381203,1738367999999
1738368000000,0.5638000,0.5704000,0.4861000,0.4904000,73423269,39027544.9064000,223485,1738454399999
1738454400000,0.4904000,0.5154000,0.4200000,0.4583000,133961940,63754031.4520000,378414,1738540799999
1738540800000,0.4586000,0.4806000,0.3108000,0.4688000,243423060,100798218.0609000,570743,1738627199999
1738627200000,0.4687000,0.4735000,0.4125000,0.4357000,114254188,49652614.3228000,361406,1738713599999
1738713600000,0.4358000,0.4590000,0.4240000,0.4391000,79090212,34688137.9314000,279340,1738799999999
1738800000000,0.4390000,0.4763000,0.4187000,0.4245000,167589568,75628884.3007000,494860,1738886399999
1738886400000,0.4244000,0.4497000,0.3803000,0.3950000,107410345,45403562.6269000,334040,1738972799999
1738972800000,0.3950000,0.4181000,0.3746000,0.4120000,118415833,46564046.8897000,316802,1739059199999
1739059200000,0.4119000,0.4180000,0.3930000,0.4096000,74430598,30386222.1505000,224862,1739145599999
1739145600000,0.4097000,0.4469000,0.3976000,0.4362000,75992939,31994867.4531000,242370,1739231999999
1739232000000,0.4363000,0.4798000,0.4349000,0.4532000,76398069,34935380.4371000,243173,1739318399999
1739318400000,0.4532000,0.5622000,0.4503000,0.5561000,197791519,99701985.4708000,548775,1739404799999
1739404800000,0.5561000,0.5876000,0.5276000,0.5335000,167779693,92748553.3014000,503580,1739491199999
1739491200000,0.5336000,0.5593000,0.5290000,0.5488000,83615968,45705697.4669000,286114,1739577599999
1739577600000,0.5488000,0.5621000,0.5084000,0.5151000,58436783,31164240.4127000,200715,1739663999999
1739664000000,0.5152000,0.5384000,0.5073000,0.5292000,54292285,28291430.4419000,187573,1739750399999
1739750400000,0.5293000,0.6243000,0.5291000,0.6089000,276786021,162132745.2640000,765369,1739836799999
1739836800000,0.6090000,0.6300000,0.5647000,0.5966000,277814332,165762536.1403000,891197,1739923199999
1739923200000,0.5966000,0.7374000,0.5913000,0.7111000,507480629,350183829.0722000,1385824,1740009599999
1740009600000,0.7111000,0.9004000,0.6958000,0.8664000,605782815,479348766.9792000,1865924,1740095999999
1740096000000,0.8664000,0.9899000,0.8270000,0.8543000,713805649,638948463.9666000,2747901,1740182399999
1740182400000,0.8543000,0.9156000,0.7875000,0.8036000,307682647,262114028.1740000,1233598,1740268799999
1740268800000,0.8035000,0.8607000,0.7967000,0.8497000,203125411,167799583.8938000,870724,1740355199999
1740355200000,0.8496000,0.9179000,0.7878000,0.8063000,523820431,445475913.7388000,1821582,1740441599999
1740441600000,0.8063000,0.8192000,0.6751000,0.7629000,611360238,446018363.7134000,1950218,1740527999999
1740528000000,0.7628000,0.7680000,0.6679000,0.7277000,333278795,239828860.0152000,1135730,1740614399999
1740614400000,0.7278000,0.7492000,0.6847000,0.6958000,210092255,150711377.8885000,807964,1740700799999
1740700800000,0.6958000,0.6980000,0.6152000,0.6729000,308842610,201792010.0031000,1023485,1740787199999
1740787200000,0.6730000,0.7606000,0.6668000,0.7240000,216014502,156421598.9345000,805496,1740873599999
1740873600000,0.7239000,0.7828000,0.7132000,0.7475000,241702273,179572407.4175000,887129,1740959999999
1740960000000,0.7474000,0.7485000,0.5867000,0.5958000,237705349,156203053.9422000,790737,1741046399999
1741046400000,0.5958000,0.5987000,0.4925000,0.5638000,442374180,238543927.1124000,1009812,1741132799999
1741132800000,0.5638000,0.6114000,0.5394000,0.5913000,217085012,125866218.8118000,609688,1741219199999
1741219200000,0.5913000,0.6215000,0.5294000,0.5326000,216307080,124143776.1886000,534772,1741305599999
1741305600000,0.5327000,0.5425000,0.4988000,0.5075000,227329432,118703072.8377000,544456,1741391999999
1741392000000,0.5075000,0.5208000,0.4980000,0.5080000,105685486,54020238.4220000,288874,1741478399999
1741478400000,0.5080000,0.5116000,0.4303000,0.4372000,206300850,95917681.1754000,459990,1741564799999
1741564800000,0.4373000,0.4676000,0.4084000,0.4263000,265407390,117456969.4926000,554634,1741651199999
1741651200000,0.4264000,0.4498000,0.4026000,0.4281000,217231154,92882399.4017000,468592,1741737599999
1741737600000,0.4280000,0.4574000,0.4107000,0.4511000,177341797,77373169.1815000,380890,1741823999999
1741824000000,0.4510000,0.5064000,0.4461000,0.4834000,320371615,152716913.6787000,656184,1741910399999
1741910400000,0.4836000,0.5493000,0.4787000,0.5271000,332066167,172350448.6806000,681441,1741996799999
1741996800000,0.5271000,0.5617000,0.5176000,0.5496000,138215898,74132690.9324000,348402,1742083199999
1742083200000,0.5495000,0.5507000,0.4848000,0.4953000,228388171,116360054.2661000,448139,1742169599999
1742169600000,0.4954000,0.5174000,0.4896000,0.5004000,178575069,89980877.0631000,401445,1742255999999
1742256000000,0.5004000,0.5007000,0.4689000,0.4939000,161885952,78091642.1205000,381875,1742342399999
1742342400000,0.4938000,0.5545000,0.4938000,0.5492000,224949087,116506878.1998000,485171,1742428799999
1742428800000,0.5492000,0.5573000,0.5060000,0.5111000,141238811,74556882.3822000,361252,1742515199999
1742515200000,0.5110000,0.5227000,0.4849000,0.5047000,124635494,62262754.8804000,266583,1742601599999
