timestamp,open,high,low,close,volume,quote_volume,trades,close_time
1742428800000,0.0428700,0.0500000,0.0323700,0.0356500,3774686978,156025232.3747900,1176768,1742515199999
1742515200000,0.0356500,0.0391300,0.0266300,0.0292300,3946944259,122997838.2038400,987292,1742601599999
1742601600000,0.0292400,0.0304200,0.0225400,0.0238000,2353860748,59615845.1232800,561395,1742687999999
1742688000000,0.0238000,0.0276500,0.0202100,0.0236400,2529973124,58255348.9551200,581716,1742774399999
1742774400000,0.0236400,0.0263400,0.0205100,0.0220900,2230824547,51681947.9054300,539578,1742860799999
1742860800000,0.0220900,0.0221300,0.0165800,0.0175600,2642597527,48828677.2042100,385446,1742947199999
1742947200000,0.0175700,0.0180800,0.0154200,0.0156300,1774578306,30091307.8814200,235166,1743033599999
1743033600000,0.0156400,0.0524200,0.0156300,0.0460600,16374111170,683203009.3784000,3094628,1743119999999
1743120000000,0.0460600,0.0500000,0.0355300,0.0416500,20323805947,840000554.7931600,4250463,1743206399999
1743206400000,0.0416600,0.0560000,0.0372800,0.0398200,12525300004,568653576.4028300,3169734,1743292799999
1743292800000,0.0398300,0.0450000,0.0362700,0.0399700,6676335869,263641839.0525700,1611677,1743379199999
1743379200000,0.0399800,0.0495500,0.0378100,0.0403000,5246101843,220766485.2507700,1323549,1743465599999
1743465600000,0.0403000,0.0407200,0.0341900,0.0344100,3107318889,116509044.6039800,835893,1743551999999
1743552000000,0.0344200,0.0344800,0.0272900,0.0284600,4043225697,118818466.3362800,915492,1743638399999
1743638400000,0.0284500,0.0297300,0.0221600,0.0222000,3238262612,80638186.6998900,669140,1743724799999
1743724800000,0.0222000,0.0234700,0.0209800,0.0225700,3470164525,77053410.4522000,567271,1743811199999
1743811200000,0.0225600,0.0261400,0.0221200,0.0239000,3982763973,96078114.7519200,724484,1743897599999
1743897600000,0.0239100,0.0258400,0.0230100,0.0247400,3001918505,73779593.3397700,614852,1743983999999
1743984000000,0.0247500,0.0306400,0.0238700,0.0265800,4309852101,115131430.5342600,909025,1744070399999
1744070400000,0.0265800,0.0296500,0.0256200,0.0271100,2825417069,78013364.5588700,577359,1744156799999
1744156800000,0.0271000,0.0327300,0.0267900,0.0318200,2382284517,71422685.6729700,605424,1744243199999
1744243200000,0.0318200,0.0333800,0.0235300,0.0235800,2855355036,75501228.4077900,684871,1744329599999
1744329600000,0.0235700,0.0270300,0.0233900,0.0250600,1704664309,42509203.8697000,391581,1744415999999
1744416000000,0.0250500,0.0274400,0.0245600,0.0263500,1412071175,36786312.1253800,336478,1744502399999
1744502400000,0.0263500,0.0268800,0.0215800,0.0228700,1285694724,32121007.6893900,291156,1744588799999
1744588800000,0.0228700,0.0257800,0.0226400,0.0234500,1178521040,28651600.1336100,294058,1744675199999
1744675200000,0.0234500,0.0236000,0.0211200,0.0212200,473872130,10683757.3290600,151536,1744761599999
1744761600000,0.0212200,0.0257300,0.0210500,0.0249400,1129503607,27255227.7203000,321922,1744847999999
1744848000000,0.0249300,0.0291300,0.0247700,0.0263600,1034588000,27687151.2952100,306880,1744934399999
1744934400000,0.0263500,0.0274900,0.0256900,0.0258800,445827490,11917214.3525700,142177,1745020799999
1745020800000,0.0258900,0.0260500,0.0246000,0.0251800,288842262,7280157.3915500,130430,1745107199999
1745107200000,0.0251800,0.0285400,0.0247800,0.0273600,643225112,17416674.4171700,238136,1745193599999
1745193600000,0.0273600,0.0288600,0.0255200,0.0255500,564611657,15285588.9210300,178126,1745279999999
