timestamp,open,high,low,close,volume,quote_volume,trades,close_time
1704844800000,0.4139,0.4607,0.4069,0.4579,116809972,49691287.7301,328471,1704931199999
1704931200000,0.4580,0.5269,0.4504,0.5151,185446703,90798571.0637,515994,1705017599999
1705017600000,0.5153,0.5191,0.4500,0.4800,127608053,62565626.5927,391245,1705103999999
1705104000000,0.4799,0.5039,0.4563,0.4899,87339500,42307037.2564,286813,1705190399999
1705190400000,0.4898,0.5055,0.4580,0.4602,65919571,31547461.3186,220034,1705276799999
1705276800000,0.4604,0.4838,0.4563,0.4641,85472748,40046129.5265,250588,1705363199999
1705363200000,0.4640,0.4782,0.4440,0.4755,70944070,32797981.1337,214387,1705449599999
1705449600000,0.4755,0.4794,0.4476,0.4576,57736711,26492380.3839,162935,1705535999999
1705536000000,0.4576,0.4604,0.4162,0.4257,64750242,28444285.6799,174368,1705622399999
1705622400000,0.4257,0.4276,0.3941,0.4159,64988852,26860135.5351,168824,1705708799999
1705708800000,0.4158,0.4256,0.4084,0.4248,30747837,12801734.4528,93233,1705795199999
1705795200000,0.4248,0.4310,0.4164,0.4176,29304126,12413516.9585,94118,1705881599999
1705881600000,0.4175,0.4195,0.3796,0.3825,69873300,27698221.5202,182644,1705967999999
1705968000000,0.3824,0.3892,0.3505,0.3722,79987629,29312300.1875,179342,1706054399999
1706054400000,0.3722,0.3830,0.3667,0.3812,43251052,16245724.3968,113404,1706140799999
1706140800000,0.3812,0.3817,0.3672,0.3775,35219391,13228499.3809,107864,1706227199999
1706227200000,0.3775,0.3954,0.3726,0.3930,37036180,14297341.8991,96862,1706313599999
1706313600000,0.3930,0.4038,0.3828,0.3996,33893985,13334885.9841,83694,1706399999999
1706400000000,0.3998,0.4071,0.3819,0.3847,39399803,15512589.9446,99272,1706486399999
1706486400000,0.3847,0.4165,0.3829,0.4111,65416249,26242640.3496,153556,1706572799999
1706572800000,0.4110,0.4303,0.4051,0.4106,115060564,47937166.2028,245293,1706659199999
1706659200000,0.4107,0.4263,0.3869,0.3910,112782306,45852341.6933,244131,1706745599999
1706745600000,0.3909,0.3919,0.3723,0.3821,54026656,20535635.9238,131560,1706831999999
1706832000000,0.3821,0.4122,0.3811,0.4109,69930233,27830833.3566,162671,1706918399999
1706918400000,0.4109,0.4149,0.3929,0.4098,50996294,20608813.4340,123799,1707004799999
1707004800000,0.4099,0.4103,0.3879,0.3894,43631354,17416620.7653,111037,1707091199999
1707091200000,0.3894,0.4077,0.3811,0.3941,44529254,17703910.6374,115263,1707177599999
1707177600000,0.3941,0.4022,0.3888,0.3906,28395333,11199149.2773,80329,1707263999999
1707264000000,0.3907,0.4134,0.3861,0.4096,30444546,12136508.2669,92602,1707350399999
1707350400000,0.4096,0.4139,0.4003,0.4080,35500139,14456838.7034,98352,1707436799999
1707436800000,0.4080,0.4295,0.4069,0.4267,39819068,16779174.3902,122059,1707523199999
1707523200000,0.4267,0.4349,0.4170,0.4206,27929623,11853370.0125,85620,1707609599999
1707609600000,0.4205,0.4383,0.4186,0.4203,30339395,12979847.6948,91201,1707695999999
1707696000000,0.4204,0.4407,0.4141,0.4340,30608737,13087485.7047,100631,1707782399999
1707782400000,0.4341,0.4421,0.4188,0.4337,31199371,13482176.5634,108369,1707868799999
1707868800000,0.4338,0.4504,0.4289,0.4492,30165142,13331843.5184,104787,1707955199999
1707955200000,0.4493,0.4685,0.4412,0.4525,72646804,32913109.0412,194664,1708041599999
1708041600000,0.4526,0.4639,0.4382,0.4537,48234105,21838202.2201,143322,1708127999999
1708128000000,0.4537,0.4620,0.4271,0.4443,38080357,16904125.2102,116407,1708214399999
1708214400000,0.4443,0.4617,0.4367,0.4529,45321762,20450646.1322,127747,1708300799999
1708300800000,0.4530,0.4686,0.4496,0.4622,42424674,19477269.8546,130874,1708387199999
1708387200000,0.4622,0.4698,0.4191,0.4456,83227162,37555210.9429,221939,1708473599999
1708473600000,0.4457,0.4482,0.4177,0.4353,41402576,17798016.1566,124259,1708559999999
1708560000000,0.4354,0.4535,0.4287,0.4430,41469509,18399029.7517,124236,1708646399999
1708646400000,0.4431,0.4970,0.4319,0.4723,174391584,81840390.6859,439764,1708732799999
1708732800000,0.4724,0.5583,0.4650,0.4951,336179826,173826496.2721,783692,1708819199999
1708819200000,0.4951,0.5054,0.4772,0.4972,94144018,46217195.0132,237819,1708905599999
1708905600000,0.4972,0.5024,0.4761,0.4958,66801840,32813911.7984,187646,1708991999999
1708992000000,0.4958,0.4962,0.4749,0.4885,61103931,29797931.7773,180961,1709078399999
1709078400000,0.4887,0.5173,0.4523,0.5016,136940928,67851969.7128,355952,1709164799999
1709164800000,0.5016,0.5390,0.4922,0.5105,121081361,62908298.9063,356580,1709251199999
1709251200000,0.5106,0.5543,0.5106,0.5521,81955974,43805093.1007,245218,1709337599999
1709337600000,0.5521,0.5843,0.5401,0.5826,73627946,41890944.1067,277745,1709423999999
1709424000000,0.5825,0.5953,0.5085,0.5914,83192219,47129247.2071,323591,1709510399999
1709510400000,0.5915,0.6147,0.5633,0.5907,98921924,57816234.7137,356351,1709596799999
1709596800000,0.5909,0.6125,0.4585,0.5409,152978523,86403776.1344,555262,1709683199999
1709683200000,0.5411,0.6411,0.5155,0.6358,193930957,116750916.9811,677479,1709769599999
1709769600000,0.6358,0.6505,0.5988,0.6328,83053616,51971695.1476,319463,1709855999999
1709856000000,0.6328,0.6357,0.5811,0.6079,54551858,33360226.2405,224794,1709942399999
1709942400000,0.6078,0.6316,0.6000,0.6241,38952240,24179412.6662,167096,1710028799999
1710028800000,0.6241,0.6444,0.5949,0.6433,51122401,31763458.0276,228378,1710115199999
1710115200000,0.6434,0.6771,0.6000,0.6628,84015815,53715827.7265,352897,1710201599999
1710201600000,0.6628,0.6665,0.6012,0.6599,69249404,44196086.2072,285945,1710287999999
1710288000000,0.6600,0.7051,0.6507,0.6849,59555225,40455040.1730,242039,1710374399999
1710374400000,0.6848,0.6898,0.6127,0.6575,58675380,38104277.3927,271340,1710460799999
1710460800000,0.6577,0.6653,0.5603,0.6186,88114296,53169911.8289,394836,1710547199999
1710547200000,0.6186,0.6410,0.5515,0.5636,74966545,44509676.0402,322229,1710633599999
1710633600000,0.5637,0.5956,0.5336,0.5870,51906427,29468663.7847,207528,1710719999999
1710720000000,0.5870,0.5977,0.5436,0.5559,42911979,24391503.1315,207281,1710806399999
1710806400000,0.5559,0.5624,0.4882,0.5018,75958069,39099575.1975,320496,1710892799999
1710892800000,0.5017,0.5526,0.4836,0.5512,69495969,35969312.9781,283496,1710979199999
1710979200000,0.5512,0.5635,0.5370,0.5559,44742061,24715282.5508,182738,1711065599999
1711065600000,0.5559,0.5628,0.5212,0.5394,39581962,21387639.3201,203493,1711151999999
1711152000000,0.5394,0.5558,0.5314,0.5445,20868712,11413986.5596,106950,1711238399999
1711238400000,0.5445,0.5714,0.5412,0.5670,22441569,12434539.0783,98196,1711324799999
1711324800000,0.5670,0.5933,0.5631,0.5917,27143270,15688598.5991,112897,1711411199999
1711411200000,0.5917,0.6190,0.5910,0.6090,34086425,20601019.7410,142061,1711497599999
1711497600000,0.6090,0.6158,0.5757,0.5837,36678619,21724140.6825,151399,1711583999999
1711584000000,0.5836,0.6107,0.5722,0.6040,28414929,16950128.6480,117834,1711670399999
1711670400000,0.6041,0.6087,0.5819,0.5983,29158719,17371781.1713,132695,1711756799999
1711756800000,0.5983,0.6242,0.5926,0.6079,33047911,20200449.9659,137724,1711843199999
1711843200000,0.6078,0.6200,0.5990,0.6184,22101122,13452234.0568,110042,1711929599999
1711929600000,0.6185,0.6327,0.5758,0.5988,70319584,42476600.1880,256678,1712015999999
1712016000000,0.5988,0.6006,0.5344,0.5420,56072047,31164036.6316,204058,1712102399999
1712102400000,0.5420,0.5561,0.5220,0.5365,37504301,20335181.8675,139172,1712188799999
1712188800000,0.5364,0.5595,0.5232,0.5499,23328405,12679439.4848,118168,1712275199999
1712275200000,0.5498,0.5518,0.5167,0.5415,25609032,13740844.5728,122020,1712361599999
1712361600000,0.5415,0.5495,0.5357,0.5448,14276099,7759255.2485,72398,1712447999999
1712448000000,0.5448,0.5733,0.5434,0.5677,24955314,14066990.0878,99352,1712534399999
1712534400000,0.5677,0.6471,0.5560,0.6115,129093093,79468864.1321,354550,1712620799999
1712620800000,0.6115,0.6157,0.5750,0.5768,55438625,32938467.4862,195840,1712707199999
1712707200000,0.5767,0.5846,0.5362,0.5647,45263328,25397114.6637,159126,1712793599999
1712793600000,0.5647,0.5684,0.5414,0.5521,29761403,16499283.9647,119524,1712879999999
1712880000000,0.5521,0.5645,0.4174,0.4737,82393491,41321030.5044,293523,1712966399999
1712966400000,0.4738,0.4755,0.3239,0.3903,149228233,60778794.0759,413384,1713052799999
1713052800000,0.3902,0.4246,0.3731,0.4182,111026259,44624634.3280,293693,1713139199999
1713139200000,0.4181,0.4401,0.3816,0.4003,82470246,34116833.8029,221565,1713225599999
1713225600000,0.4006,0.4081,0.3785,0.3986,56407016,22229950.5330,181284,1713311999999
1713312000000,0.3987,0.4037,0.3669,0.3807,50928285,19631068.8260,160617,1713398399999
1713398400000,0.3808,0.4108,0.3713,0.4066,52642474,20645041.0021,170044,1713484799999
1713484800000,0.4067,0.4365,0.3758,0.4142,72141174,29760550.3838,213696,1713571199999
1713571200000,0.4143,0.4464,0.4052,0.4423,39678928,16800145.1383,129416,1713657599999
1713657600000,0.4423,0.4429,0.4200,0.4280,28757607,12430931.3275,111810,1713743999999
1713744000000,0.4280,0.4442,0.4255,0.4385,27608323,12019374.8022,119102,1713830399999
1713830400000,0.4386,0.4452,0.4278,0.4419,27666617,12086522.2972,108833,1713916799999
1713916800000,0.4419,0.4557,0.4276,0.4341,52883046,23375812.1287,178197,1714003199999
1714003200000,0.4340,0.4387,0.4137,0.4328,39752829,16968968.6884,142499,1714089599999
1714089600000,0.4327,0.4409,0.4231,0.4277,34648634,14971567.4366,124270,1714175999999
1714176000000,0.4277,0.4414,0.4073,0.4383,33650449,14451519.9303,120277,1714262399999
1714262400000,0.4384,0.4462,0.4234,0.4254,22650271,9874990.9670,77859,1714348799999
1714348800000,0.4255,0.4299,0.4074,0.4211,34938531,14554971.8675,110599,1714435199999
1714435200000,0.4212,0.4273,0.3792,0.3940,55596899,21990678.3755,148407,1714521599999
1714521600000,0.3940,0.3969,0.3605,0.3669,87566583,33204785.2086,223643,1714607999999
1714608000000,0.3668,0.3741,0.3507,0.3687,112091328,40740055.2540,209437,1714694399999
1714694400000,0.3686,0.3874,0.3637,0.3826,50424637,18880086.5291,120794,1714780799999
1714780800000,0.3825,0.3933,0.3799,0.3878,30516069,11814385.5016,82941,1714867199999
1714867200000,0.3879,0.3937,0.3795,0.3908,29336390,11346240.0899,84221,1714953599999
1714953600000,0.3908,0.4031,0.3788,0.3798,41146542,15982824.1127,107784,1715039999999
1715040000000,0.3798,0.3855,0.3674,0.3693,33186637,12550761.3161,94245,1715126399999
1715126400000,0.3692,0.3803,0.3621,0.3666,42504486,15676479.7262,118997,1715212799999
1715212800000,0.3665,0.3832,0.3571,0.3802,37854036,13985535.0191,110877,1715299199999
1715299200000,0.3803,0.3845,0.3550,0.3606,45023047,16665186.3387,118905,1715385599999
1715385600000,0.3606,0.3675,0.3592,0.3617,22480424,8164079.2261,69560,1715471999999
1715472000000,0.3617,0.3669,0.3565,0.3590,18402846,6664710.2789,56965,1715558399999
1715558400000,0.3590,0.3688,0.3448,0.3638,42512728,15220503.9386,118387,1715644799999
1715644800000,0.3638,0.3723,0.3533,0.3545,45169572,16393942.2825,129892,1715731199999
1715731200000,0.3545,0.3777,0.3493,0.3732,38078412,13848440.2102,108933,1715817599999
