timestamp,open,high,low,close,volume,quote_volume,trades,close_time
1704844800000,3.4930,3.6940,3.3150,3.6120,65139663,226545986.2790,782232,1704931199999
1704931200000,3.6110,3.8080,3.5250,3.6950,50701156,185918714.5220,580197,1705017599999
1705017600000,3.6940,4.2110,3.5410,3.7280,96600059,377600401.3750,1145833,1705103999999
1705104000000,3.7280,3.8550,3.5100,3.7940,31338498,115492960.1760,384803,1705190399999
1705190400000,3.7940,4.0550,3.7120,3.7310,51794724,202134011.4580,653504,1705276799999
1705276800000,3.7310,3.8300,3.6630,3.7220,27350196,102476929.8070,359842,1705363199999
1705363200000,3.7220,3.8200,3.5800,3.7360,21438717,79604906.9470,292806,1705449599999
1705449600000,3.7350,3.7680,3.6040,3.6690,18365552,67457973.5310,255899,1705535999999
1705536000000,3.6690,3.6700,3.4120,3.4800,20970061,74159671.1990,300733,1705622399999
1705622400000,3.4800,3.5500,3.3130,3.5220,25011878,86424001.4790,344126,1705708799999
1705708800000,3.5220,3.7120,3.4520,3.6580,19770575,70359315.4140,259260,1705795199999
1705795200000,3.6580,3.7650,3.5320,3.5460,27268818,99452494.0220,313009,1705881599999
1705881600000,3.5460,3.5620,3.3150,3.3320,26987400,92677808.9550,376668,1705967999999
1705968000000,3.3320,3.3780,3.0400,3.2220,30862510,98250630.1800,381193,1706054399999
1706054400000,3.2230,3.3020,3.1720,3.2910,14880999,48140935.8470,205057,1706140799999
1706140800000,3.2910,3.3030,3.1890,3.2490,11951370,38891495.7860,177707,1706227199999
1706227200000,3.2490,3.4110,3.1990,3.3840,13835093,46125640.2550,179693,1706313599999
1706313600000,3.3850,3.4570,3.3660,3.4190,10076237,34441254.5450,137936,1706399999999
1706400000000,3.4190,3.4770,3.3340,3.3720,9981558,33973735.4060,149538,1706486399999
1706486400000,3.3720,3.4870,3.3510,3.4760,12046830,41363978.8790,173028,1706572799999
1706572800000,3.4770,3.4970,3.3530,3.3760,10932563,37629854.7040,146862,1706659199999
1706659200000,3.3750,3.4180,3.2580,3.3200,14743550,49338922.1640,197440,1706745599999
1706745600000,3.3200,3.3970,3.2510,3.3350,15366644,50915769.8810,195810,1706831999999
1706832000000,3.3350,3.3850,3.3140,3.3630,7812600,26195663.2990,104359,1706918399999
1706918400000,3.3620,3.4300,3.3200,3.3840,8623539,29121899.6700,113781,1707004799999
1707004800000,3.3840,3.3870,3.2580,3.2660,8093455,26867810.2960,110919,1707091199999
1707091200000,3.2650,3.3600,3.2000,3.2840,9780897,32166609.1660,128294,1707177599999
1707177600000,3.2830,3.3830,3.2550,3.3390,7955893,26514065.9610,106339,1707263999999
1707264000000,3.3400,3.4320,3.2970,3.4160,6628246,22238204.1360,95221,1707350399999
1707350400000,3.4150,3.5160,3.4110,3.4440,7924068,27411143.9790,98150,1707436799999
1707436800000,3.4450,3.5360,3.4340,3.5230,9149458,31929074.6300,110908,1707523199999
1707523200000,3.5230,3.6520,3.4550,3.5570,10173706,36116561.1170,124310,1707609599999
1707609600000,3.5570,3.6900,3.5300,3.5680,11375513,41062033.7490,146920,1707695999999
1707696000000,3.5680,3.6800,3.5020,3.6630,9688636,34806656.3130,131130,1707782399999
1707782400000,3.6630,3.7380,3.4910,3.5870,14523146,52452008.6090,172686,1707868799999
1707868800000,3.5880,3.7080,3.5360,3.6710,11019916,40178278.6530,137521,1707955199999
1707955200000,3.6720,3.8130,3.6280,3.7460,16554041,61583324.2090,196232,1708041599999
1708041600000,3.7470,3.8070,3.6080,3.7060,14657588,54429369.9990,180716,1708127999999
1708128000000,3.7070,3.7820,3.5640,3.7510,13683746,50389421.5590,166705,1708214399999
1708214400000,3.7510,3.9900,3.7490,3.8350,22983162,88755260.1640,263337,1708300799999
1708300800000,3.8360,4.1520,3.8010,4.0990,23412802,93198536.2920,296496,1708387199999
1708387200000,4.0990,4.2760,3.7090,4.1770,39920488,160194128.3790,450560,1708473599999
1708473600000,4.1780,4.5730,3.8810,4.0870,94797106,404263101.7840,1119724,1708559999999
1708560000000,4.0880,4.6060,4.0790,4.3340,76061550,334701686.3520,1029037,1708646399999
1708646400000,4.3340,4.7000,4.1560,4.3640,62683715,276286016.3540,869271,1708732799999
1708732800000,4.3630,4.7900,4.2740,4.6960,60676075,275911897.5490,948168,1708819199999
1708819200000,4.6970,4.7060,4.3760,4.3960,28383969,127666266.3630,435071,1708905599999
1708905600000,4.3970,4.5570,4.2440,4.4290,33411519,146510539.6450,471819,1708991999999
1708992000000,4.4300,4.5230,4.2610,4.4120,30101323,132663501.4000,455111,1709078399999
1709078400000,4.4120,5.0950,3.8880,4.6470,59689827,272713414.0260,969815,1709164799999
1709164800000,4.6470,4.9590,4.3520,4.4920,38060552,179446176.6680,661473,1709251199999
1709251200000,4.4930,4.7980,4.4930,4.7510,19529930,90509870.3880,353616,1709337599999
1709337600000,4.7510,4.9630,4.6630,4.9460,21268473,101876053.2700,420526,1709423999999
1709424000000,4.9460,5.2380,4.3290,4.8460,39398320,190026653.0450,675653,1709510399999
1709510400000,4.8460,4.9780,4.5590,4.7260,30084543,144231092.3700,545840,1709596799999
1709596800000,4.7250,4.9040,3.8540,4.3970,48264366,222741849.0160,913438,1709683199999
1709683200000,4.3970,4.7930,4.2160,4.7930,24903777,113608836.2520,491646,1709769599999
1709769600000,4.7930,4.9770,4.6860,4.9380,21527876,104761211.4210,465129,1709855999999
1709856000000,4.9390,5.0390,4.5360,4.7940,19442508,93140393.7840,389944,1709942399999
1709942400000,4.7920,5.2630,4.7200,5.1790,22616566,113510313.8840,446813,1710028799999
1710028800000,5.1780,5.4440,4.9070,5.1460,29651577,153362606.0780,567417,1710115199999
1710115200000,5.1460,5.2500,4.7490,5.1810,23509962,119365762.8800,483101,1710201599999
1710201600000,5.1810,5.2250,4.6880,5.0420,23222340,115220955.7320,454176,1710287999999
1710288000000,5.0410,5.2510,4.9620,5.1990,21063398,107576971.9750,393341,1710374399999
1710374400000,5.2000,5.2960,4.6880,4.9660,27861260,139025590.1810,521579,1710460799999
1710460800000,4.9660,5.0410,4.1700,4.5930,36715365,166573396.6640,687812,1710547199999
1710547200000,4.5930,4.6970,4.1090,4.2470,26057370,115377460.6320,475506,1710633599999
1710633600000,4.2470,4.8630,4.0060,4.5920,35726657,159327191.2000,513556,1710719999999
1710720000000,4.5910,5.5500,4.5250,4.8240,122574589,628612510.6650,1813068,1710806399999
1710806400000,4.8240,4.8800,4.0740,4.1760,62456147,274919571.9070,975588,1710892799999
1710892800000,4.1760,4.5170,3.9450,4.4910,41101739,172531915.1700,679302,1710979199999
1710979200000,4.4910,4.6470,4.3390,4.6100,23286836,104998206.7600,417904,1711065599999
1711065600000,4.6100,4.8350,4.3640,4.5190,27857225,127763490.0210,522322,1711151999999
1711152000000,4.5200,4.7610,4.4740,4.6400,16019644,74059575.2980,314224,1711238399999
1711238400000,4.6400,4.8660,4.5960,4.7520,18030819,84964193.7780,325718,1711324799999
1711324800000,4.7530,4.9500,4.7240,4.9240,13566465,65504343.4010,262613,1711411199999
1711411200000,4.9230,5.3600,4.8960,5.3500,30334981,156528809.9460,523901,1711497599999
1711497600000,5.3500,5.3530,4.8870,5.0330,25086544,128110640.5210,434570,1711583999999
1711584000000,5.0330,5.4750,5.0160,5.2190,40810745,215090140.6310,711211,1711670399999
1711670400000,5.2200,6.5380,5.0050,5.6020,124127303,729220626.5300,1987923,1711756799999
1711756800000,5.6020,5.7900,5.3860,5.4730,41822823,234744842.0590,682559,1711843199999
1711843200000,5.4730,5.7000,5.3410,5.6220,20967827,115845654.6740,416921,1711929599999
1711929600000,5.6220,5.8490,5.1560,5.7370,50913908,285780747.9060,976080,1712015999999
1712016000000,5.7370,5.8280,4.9270,4.9660,45258920,242088036.7690,892507,1712102399999
1712102400000,4.9660,5.0780,4.6200,4.7300,30025185,146320446.0810,539591,1712188799999
1712188800000,4.7300,5.1390,4.5520,5.0540,19919059,96774900.7480,384057,1712275199999
1712275200000,5.0540,5.1860,4.6340,5.0550,25978730,128253919.4550,496592,1712361599999
