timestamp,open,high,low,close,volume,quote_volume,trades,close_time
1704844800000,7.551200,8.276000,7.050000,8.160200,9796703.17,73690399.91493100,737647,1704931199999
1704931200000,8.159600,9.109500,8.001000,8.845200,11873310.12,101458322.65212700,908927,1705017599999
1705017600000,8.841900,9.380500,8.139000,9.352700,11986884.78,104593733.72998000,902405,1705103999999
1705104000000,9.349900,9.580600,8.317400,8.847300,12056034.34,106604710.69217800,926524,1705190399999
1705190400000,8.847200,10.087500,8.714700,9.305300,16734862.99,159515376.26464400,1301745,1705276799999
1705276800000,9.306100,10.591200,9.175300,10.042800,15245346.62,150038741.47013600,1110713,1705363199999
1705363200000,10.042900,10.252500,9.200000,9.458900,10838559.83,104284762.39900900,841967,1705449599999
1705449600000,9.457600,9.720000,8.715300,8.933600,8574820.52,78627647.79642500,608703,1705535999999
1705536000000,8.934400,8.936400,8.000000,8.146900,7928129.09,67133427.08736400,590278,1705622399999
1705622400000,8.145600,8.297900,7.354300,8.132000,8570833.53,67984231.78219100,584008,1705708799999
1705708800000,8.130400,8.621600,7.888900,8.351800,5432083.33,44859521.83710800,424372,1705795199999
1705795200000,8.351000,8.771700,8.216000,8.274400,4385904.06,37054129.59607600,372936,1705881599999
1705881600000,8.274400,8.329200,7.744300,8.021300,7059865.02,56630536.70064500,534902,1705967999999
1705968000000,8.020500,8.642600,7.180000,7.816500,13761018.09,108873320.17220900,856822,1706054399999
1706054400000,7.817500,9.248100,7.650000,9.189800,20301755.98,175980536.50073600,1315668,1706140799999
1706140800000,9.189800,9.540000,8.716300,8.861600,17807211.56,162144639.65654800,1173858,1706227199999
1706227200000,8.862700,9.752300,8.808100,9.540000,11363474.91,107062654.28823100,740166,1706313599999
1706313600000,9.540800,9.885400,9.300000,9.467300,8749673.08,83788154.51477500,609027,1706399999999
1706400000000,9.465200,9.669000,9.070000,9.211900,7355527.74,68379139.15259800,504817,1706486399999
1706486400000,9.211800,9.665000,9.124400,9.406300,7155723.81,67697982.00200600,494094,1706572799999
1706572800000,9.407200,9.810000,9.177900,9.257700,7683116.11,73169169.55482800,493646,1706659199999
1706659200000,9.256000,9.650000,9.018900,9.478200,10580303.82,99169567.10753600,677944,1706745599999
1706745600000,9.475000,9.645000,9.114500,9.422300,10956038.13,102913963.63219400,714173,1706831999999
1706832000000,9.421300,9.690000,9.250000,9.349200,6693427.50,63374715.85085300,501257,1706918399999
1706918400000,9.349300,9.549600,9.110000,9.170000,3479356.38,32464577.78094800,275559,1707004799999
1707004800000,9.169800,9.192700,8.020000,8.275700,9825784.41,83061218.10816400,754007,1707091199999
1707091200000,8.276900,8.468900,8.008300,8.311000,4856709.64,40209543.59975200,421114,1707177599999
1707177600000,8.312300,8.680000,8.232200,8.312800,4130512.60,34781021.15982800,342403,1707263999999
1707264000000,8.314500,8.584000,8.155000,8.480000,2315753.46,19465218.02384800,229277,1707350399999
1707350400000,8.479600,8.604300,8.275000,8.312000,3052095.05,25860556.92536200,249549,1707436799999
1707436800000,8.312200,8.619900,8.232500,8.565000,3712054.75,31477328.87070800,332407,1707523199999
1707523200000,8.563900,8.939900,8.385800,8.660800,3921945.75,34091934.62604500,343714,1707609599999
1707609600000,8.661500,9.560300,8.614600,9.295800,7882209.76,72196882.11591600,633910,1707695999999
1707696000000,9.292700,9.548400,8.803700,9.431700,7074313.31,65086152.14158700,613573,1707782399999
1707782400000,9.433400,9.789400,8.822300,9.302000,7040021.15,66019349.22212900,622433,1707868799999
1707868800000,9.302300,10.980000,9.217400,10.752600,17640092.77,182187715.51054000,1341057,1707955199999
1707955200000,10.753300,10.979900,10.060000,10.531200,9506572.94,99696294.42226700,845411,1708041599999
1708041600000,10.531500,11.319900,10.105900,10.430000,9291281.64,99434429.93850300,728135,1708127999999
1708128000000,10.430000,10.470300,9.453400,10.028400,6953820.61,69081337.11131600,523242,1708214399999
1708214400000,10.028400,10.840000,9.941900,10.265800,7054322.55,73108667.03166700,614116,1708300799999
1708300800000,10.268200,11.385300,10.250000,11.329800,11339427.30,124222335.68022100,919350,1708387199999
1708387200000,11.329200,11.450000,9.510000,10.406000,11039259.67,116017359.35522600,888083,1708473599999
1708473600000,10.406400,10.492800,9.392400,9.825700,7223989.25,71310943.14650900,624597,1708559999999
1708560000000,9.825700,10.398300,9.461200,10.043100,5596428.36,56032368.60739700,513131,1708646399999
1708646400000,10.043100,10.519400,9.500000,9.923200,6310825.46,62797275.80775700,562310,1708732799999
1708732800000,9.922900,10.340800,9.585800,10.160000,3132389.21,31430584.48819200,314135,1708819199999
1708819200000,10.160200,10.679800,9.855000,10.420000,4801367.51,48893978.84465300,399697,1708905599999
1708905600000,10.422000,11.865000,10.372000,11.584500,16385299.96,186196903.92092600,1235044,1708991999999
1708992000000,11.584800,12.256000,11.092200,12.030600,12952970.32,151257767.88926500,1020516,1709078399999
1709078400000,12.028800,12.557700,10.000000,11.489500,12857479.27,149820526.32228300,1128626,1709164799999
1709164800000,11.489600,12.602700,11.381800,11.976400,10663211.31,128671819.30642300,983922,1709251199999
1709251200000,11.977300,12.812000,11.910000,12.421800,6628299.79,81913354.49292700,656598,1709337599999
1709337600000,12.424200,13.633000,12.100100,13.150000,8650167.44,111675746.85720400,774668,1709423999999
1709424000000,13.152400,13.427200,11.420000,13.046000,8376788.86,108575978.68625000,859478,1709510399999
1709510400000,13.045900,14.332200,12.750000,13.437300,11161883.44,151735454.77080400,1066700,1709596799999
1709596800000,13.436700,13.793300,9.891900,11.804400,13745900.72,173307916.67740600,1169568,1709683199999
1709683200000,11.804900,12.450000,11.227200,12.253600,8360097.71,99029021.31240600,814168,1709769599999
1709769600000,12.255200,13.149200,12.234800,13.057300,6807558.26,87014368.29911800,716496,1709855999999
1709856000000,13.062200,13.187800,12.000000,12.491200,6315832.21,79102405.92647500,617194,1709942399999
1709942400000,12.490800,13.698800,12.304500,13.074300,10055524.96,131388819.59446400,849740,1710028799999
1710028800000,13.072800,14.057600,12.780000,13.388200,10651644.62,142711839.79381100,896672,1710115199999
1710115200000,13.389300,14.285000,12.333300,13.081600,9592254.67,127638240.51563200,845076,1710201599999
1710201600000,13.086000,13.320000,11.565400,12.574200,8110401.07,101398627.36618700,756881,1710287999999
1710288000000,12.574200,12.772100,11.950000,12.404700,3959053.89,49052371.45486100,392311,1710374399999
