timestamp,open,high,low,close,volume,quote_volume,trades,close_time
1743033600000,0.4910000,0.5998000,0.4480000,0.5078000,325069017,168332699.7730000,747874,1743119999999
1743120000000,0.5077000,0.5465000,0.4130000,0.4769000,608065013,283793671.1591000,1296132,1743206399999
1743206400000,0.4768000,0.4768000,0.3804000,0.4012000,206440587,86742340.4349000,499221,1743292799999
1743292800000,0.4011000,0.4447000,0.3831000,0.4176000,198846980,82318235.4573000,512596,1743379199999
1743379200000,0.4174000,0.4996000,0.4022000,0.4758000,326039991,148102796.6881000,896074,1743465599999
1743465600000,0.4756000,0.5855000,0.4728000,0.5476000,509485426,274808012.3765000,1360330,1743551999999
1743552000000,0.5476000,0.6046000,0.5124000,0.5331000,424023341,236922935.5164000,1536764,1743638399999
1743638400000,0.5331000,0.6072000,0.5243000,0.5453000,299282568,169345073.1918000,1047529,1743724799999
1743724800000,0.5455000,0.5697000,0.4888000,0.5459000,209358868,108970104.8535000,713130,1743811199999
1743811200000,0.5459000,0.5674000,0.5190000,0.5259000,120450088,66139918.6284000,381265,1743897599999
1743897600000,0.5258000,0.5342000,0.4412000,0.4469000,114741820,55923109.7603000,379261,1743983999999
1743984000000,0.4471000,0.4716000,0.4051000,0.4469000,156195716,68270551.7100000,535253,1744070399999
1744070400000,0.4470000,0.4603000,0.3937000,0.3961000,83430983,35820295.7295000,284506,1744156799999
1744156800000,0.3962000,0.4766000,0.3820000,0.4541000,111463702,47181650.9503000,357324,1744243199999
1744243200000,0.4542000,0.5095000,0.4480000,0.4655000,151125992,72221048.7123000,466116,1744329599999
1744329600000,0.4654000,0.5047000,0.4539000,0.4881000,89642830,42851188.5292000,279373,1744415999999
1744416000000,0.4880000,0.5247000,0.4680000,0.5069000,61339325,30457260.6900000,185481,1744502399999
1744502400000,0.5068000,0.5167000,0.4504000,0.4610000,50313928,24434613.1836000,172395,1744588799999
1744588800000,0.4609000,0.4780000,0.4443000,0.4548000,36522356,16823516.9019000,137258,1744675199999
1744675200000,0.4547000,0.4638000,0.4235000,0.4250000,27020237,12067151.3544000,123804,1744761599999
1744761600000,0.4250000,0.4272000,0.3637000,0.4041000,81103815,31942451.2763000,233468,1744847999999
1744848000000,0.4041000,0.4218000,0.3966000,0.4025000,43706533,17883597.5156000,131614,1744934399999
1744934400000,0.4025000,0.4066000,0.3858000,0.3906000,36580869,14458493.4744000,107157,1745020799999
1745020800000,0.3906000,0.4404000,0.3880000,0.4355000,56846630,24000126.5678000,199957,1745107199999
1745107200000,0.4355000,0.4368000,0.4078000,0.4127000,25174164,10575239.5932000,99149,1745193599999
1745193600000,0.4127000,0.4469000,0.4095000,0.4126000,37962128,16357478.5548000,141554,1745279999999
1745280000000,0.4127000,0.4756000,0.4036000,0.4689000,49272640,21663877.8722000,164496,1745366399999
1745366400000,0.4689000,0.5342000,0.4689000,0.5067000,90051702,45476835.8016000,316245,1745452799999
