timestamp,open,high,low,close,volume,quote_volume,trades,close_time
1738800000000,11.828000,11.828000,6.576000,8.588000,225709232.3,1838659972.3982000,6762390,1738886399999
1738886400000,8.589000,9.000000,7.186000,7.678000,235903022.0,1845558690.7441000,7278484,1738972799999
1738972800000,7.677000,7.775000,5.725000,6.046000,161811604.6,1041296323.1974000,3988852,1739059199999
1739059200000,6.045000,6.500000,4.891000,5.179000,130569541.6,741688900.1512000,2873945,1739145599999
1739145600000,5.178000,5.690000,4.735000,5.278000,121772424.3,632456926.8949000,2329140,1739231999999
1739232000000,5.277000,6.350000,5.232000,5.800000,91799799.2,520352378.4152000,1831283,1739318399999
1739318400000,5.800000,6.109000,5.389000,5.876000,75290438.1,428410875.3274000,1529583,1739404799999
1739404800000,5.877000,6.300000,5.540000,5.595000,46241579.2,272520971.7377000,1100655,1739491199999
1739491200000,5.596000,6.012000,5.411000,5.901000,33439813.5,190601467.2849000,873766,1739577599999
1739577600000,5.902000,6.185000,5.608000,5.647000,38719585.5,227533220.4070000,898552,1739663999999
1739664000000,5.648000,5.754000,5.482000,5.607000,20284233.4,113354026.9197000,551095,1739750399999
1739750400000,5.607000,6.699000,5.555000,6.133000,48663905.8,294074160.4505000,1238726,1739836799999
1739836800000,6.132000,6.279000,5.654000,6.234000,36403059.3,215437743.2225000,881477,1739923199999
1739923200000,6.234000,6.869000,6.187000,6.604000,47125934.5,307193129.9805000,1137637,1740009599999
1740009600000,6.604000,9.231000,6.491000,8.839000,119380450.2,944876655.7208000,3253232,1740095999999
1740096000000,8.839000,8.897000,7.450000,7.488000,60261721.3,489684224.1652000,1956382,1740182399999
1740182400000,7.487000,7.762000,7.000000,7.487000,39743411.9,290279712.2016000,1194541,1740268799999
1740268800000,7.487000,7.684000,6.682000,6.902000,25591216.0,180685166.3694000,740887,1740355199999
1740355200000,6.902000,7.241000,6.513000,6.787000,35940499.0,246130542.8835000,1100032,1740441599999
1740441600000,6.787000,7.040000,6.015000,6.776000,35584484.6,229681000.2860000,1121005,1740527999999
1740528000000,6.776000,8.008000,6.663000,7.396000,46575685.7,343302067.0339000,1554838,1740614399999
1740614400000,7.397000,8.292000,7.203000,8.099000,33350499.6,255545815.8730000,1237407,1740700799999
1740700800000,8.100000,8.781000,7.206000,8.673000,51340099.7,403145088.1650000,1887615,1740787199999
1740787200000,8.673000,8.944000,8.106000,8.264000,23729550.1,199938991.6568000,1022544,1740873599999
1740873600000,8.264000,9.175000,8.062000,8.535000,38356500.1,331151176.0694000,1525741,1740959999999
1740960000000,8.535000,8.589000,6.795000,6.809000,26244458.0,201633324.7140000,1029771,1741046399999
1741046400000,6.809000,6.887000,6.000000,6.612000,33142679.3,212433880.8730000,1167246,1741132799999
1741132800000,6.612000,7.186000,6.444000,6.924000,25023248.2,170369409.4860000,1029345,1741219199999
1741219200000,6.923000,7.178000,6.671000,6.765000,21208024.0,145788447.0437000,798107,1741305599999
1741305600000,6.766000,6.889000,6.490000,6.621000,19984257.0,133132451.2487000,696693,1741391999999
1741392000000,6.620000,6.901000,6.482000,6.760000,10614243.3,71223602.7679000,435832,1741478399999
1741478400000,6.760000,6.798000,5.766000,5.775000,16082402.2,99594143.7332000,492490,1741564799999
1741564800000,5.776000,6.196000,5.428000,5.575000,18170941.5,106594301.6947000,589360,1741651199999
1741651200000,5.575000,6.072000,5.249000,5.869000,13590193.7,77799023.7615000,460594,1741737599999
1741737600000,5.869000,6.304000,5.718000,6.246000,10931571.4,65220012.4071000,387174,1741823999999
1741824000000,6.247000,6.304000,5.775000,5.906000,10825789.2,65613055.0365000,394013,1741910399999
1741910400000,5.906000,6.236000,5.891000,6.126000,6859089.5,41720057.8137000,264418,1741996799999
1741996800000,6.126000,6.500000,6.117000,6.468000,6276809.6,39210083.9070000,248051,1742083199999
1742083200000,6.468000,6.548000,6.263000,6.346000,8441036.7,53915039.4249000,314400,1742169599999
1742169600000,6.346000,7.073000,6.346000,6.607000,22414461.6,150237230.5533000,692245,1742255999999
1742256000000,6.607000,6.612000,5.779000,5.920000,10959623.7,66916653.2588000,370499,1742342399999
1742342400000,5.920000,6.180000,5.827000,6.150000,8777640.4,52907726.1557000,294862,1742428799999
1742428800000,6.149000,6.263000,5.968000,6.060000,6560471.0,40140971.3716000,231410,1742515199999
1742515200000,6.059000,6.778000,6.034000,6.711000,17809001.3,115071238.4272000,522557,1742601599999
1742601600000,6.712000,6.907000,6.544000,6.776000,10653475.6,71721594.7820000,356696,1742687999999
1742688000000,6.777000,6.827000,6.591000,6.743000,6665180.7,44751882.6115000,241410,1742774399999
1742774400000,6.743000,8.069000,6.563000,7.955000,26726811.2,199401880.4800000,867983,1742860799999
1742860800000,7.955000,8.280000,7.492000,8.047000,25563647.0,202483737.8332000,836516,1742947199999
1742947200000,8.047000,8.106000,7.510000,7.717000,13558135.2,105726600.0007000,429741,1743033599999
1743033600000,7.718000,8.733000,7.654000,8.566000,27418664.3,227993226.8060000,850294,1743119999999
1743120000000,8.566000,8.753000,8.093000,8.521000,23151600.8,194063949.3194000,748063,1743206399999
1743206400000,8.520000,8.970000,7.347000,7.403000,26910894.2,218176779.1058000,809076,1743292799999
1743292800000,7.402000,7.653000,7.178000,7.238000,13340207.5,98883344.9101000,474004,1743379199999
1743379200000,7.239000,7.254000,6.580000,6.867000,18862742.6,129590276.1936000,608107,1743465599999
1743465600000,6.865000,7.627000,6.813000,7.182000,15928324.2,115387989.9135000,547611,1743551999999
1743552000000,7.180000,7.400000,6.448000,6.518000,15420227.7,108096418.5459000,552294,1743638399999
1743638400000,6.518000,6.795000,5.901000,6.148000,13699745.8,85523856.6351000,470588,1743724799999
1743724800000,6.147000,6.216000,5.428000,5.821000,23509524.3,135163986.4835000,618725,1743811199999
1743811200000,5.821000,5.995000,5.500000,5.822000,11006951.6,63027696.9381000,342210,1743897599999
1743897600000,5.822000,5.903000,4.602000,4.694000,19454688.0,102274312.5847000,508746,1743983999999
1743984000000,4.694000,4.850000,3.999000,4.341000,50849004.4,222719225.4247000,1052902,1744070399999
1744070400000,4.340000,4.447000,3.574000,3.608000,43559293.3,170058811.9525000,763182,1744156799999
1744156800000,3.608000,5.142000,3.173000,4.156000,87609048.2,337055130.7461000,1342678,1744243199999
1744243200000,4.155000,4.171000,3.710000,3.867000,43467431.8,169848507.1204000,748378,1744329599999
1744329600000,3.866000,4.431000,3.818000,4.121000,34771072.4,143058786.4638000,676983,1744415999999
1744416000000,4.120000,4.375000,4.069000,4.232000,22398210.3,94519861.5408000,505171,1744502399999
1744502400000,4.233000,4.233000,3.829000,3.896000,17531323.7,70984896.5182000,406107,1744588799999
1744588800000,3.895000,4.125000,3.865000,3.998000,13404393.7,53535416.3728000,348113,1744675199999
1744675200000,3.998000,4.245000,3.864000,3.897000,13615931.0,55124510.6487000,331791,1744761599999
1744761600000,3.897000,3.911000,3.578000,3.659000,17225265.0,64187256.3229000,348180,1744847999999
1744848000000,3.660000,3.844000,3.450000,3.524000,11664806.0,43251523.1315000,278691,1744934399999
1744934400000,3.524000,3.561000,3.216000,3.290000,17771035.3,59623982.8459000,328885,1745020799999
1745020800000,3.289000,3.440000,3.253000,3.366000,10700171.6,35976681.7910000,260270,1745107199999
1745107200000,3.366000,3.489000,3.263000,3.315000,9745413.0,32823889.9982000,214333,1745193599999
1745193600000,3.315000,3.587000,3.309000,3.437000,12406794.5,42909722.2283000,263839,1745279999999
1745280000000,3.438000,3.699000,3.361000,3.668000,14826025.8,52382075.1207000,281495,1745366399999
1745366400000,3.670000,3.853000,3.524000,3.626000,15548849.6,57242676.5104000,309123,1745452799999
1745452800000,3.626000,3.647000,3.374000,3.606000,13658327.9,47811000.3457000,308478,1745539199999
1745539200000,3.606000,3.829000,3.493000,3.755000,11992143.6,44293369.1955000,267992,1745625599999
1745625600000,3.755000,3.884000,3.612000,3.754000,7771933.9,28987694.2680000,218494,1745711999999
1745712000000,3.753000,3.795000,3.536000,3.639000,7110123.6,25765350.8028000,227119,1745798399999
1745798400000,3.639000,3.824000,3.386000,3.677000,14291250.8,51541119.2031000,347803,1745884799999
1745884800000,3.678000,3.845000,3.627000,3.705000,9387797.6,35126789.4061000,243589,1745971199999
1745971200000,3.704000,3.729000,3.405000,3.547000,8331929.1,29552694.2126000,203872,1746057599999
1746057600000,3.547000,3.605000,3.454000,3.496000,7074575.2,24857787.6976000,191165,1746143999999
1746144000000,3.496000,3.549000,3.337000,3.401000,6305291.8,21660782.9593000,160730,1746230399999
1746230400000,3.403000,3.403000,3.104000,3.135000,9333638.0,30288255.1240000,191285,1746316799999
1746316800000,3.134000,3.179000,2.804000,2.898000,16963523.5,49723990.0938000,282006,1746403199999
1746403200000,2.898000,3.044000,2.844000,2.941000,14222060.1,41596688.8603000,244149,1746489599999
1746489600000,2.942000,3.076000,2.685000,2.904000,29619313.0,84260116.9419000,430560,1746575999999
1746576000000,2.905000,3.028000,2.828000,3.000000,17570927.2,51474784.5885000,287548,1746662399999
1746662400000,3.001000,3.711000,3.001000,3.563000,33678124.8,112099678.4626000,522455,1746748799999
1746748800000,3.562000,4.304000,3.550000,3.852000,38563782.8,151562029.8332000,720723,1746835199999
1746835200000,3.853000,4.469000,3.853000,4.388000,37456779.1,156343707.3766000,775053,1746921599999
1746921600000,4.387000,4.766000,4.111000,4.324000,28726371.2,125827641.4994000,631130,1747007999999
1747008000000,4.325000,4.506000,3.808000,3.994000,23968517.6,99880173.8601000,492419,1747094399999
1747094400000,3.995000,4.215000,3.760000,4.081000,13149193.5,52304959.8708000,286186,1747180799999
1747180800000,4.082000,4.149000,3.764000,3.826000,10879875.1,42541815.0558000,247855,1747267199999
1747267200000,3.825000,3.861000,3.366000,3.456000,14546488.1,51962349.9350000,320506,1747353599999
1747353600000,3.456000,3.561000,3.191000,3.248000,13780464.9,46789666.6264000,348595,1747439999999
1747440000000,3.248000,3.264000,3.013000,3.079000,10983365.2,34073247.7682000,273285,1747526399999
1747526400000,3.078000,3.309000,3.034000,3.245000,11841466.7,37668850.8564000,244332,1747612799999
1747612800000,3.244000,3.259000,2.928000,3.122000,12584981.6,38387520.4703000,249130,1747699199999
1747699200000,3.123000,3.196000,3.031000,3.130000,7422219.6,23035584.4668000,174043,1747785599999
1747785600000,3.129000,3.305000,3.060000,3.157000,16208163.1,51554144.9838000,303466,1747871999999
1747872000000,3.158000,3.314000,3.108000,3.281000,12311664.1,39739230.7459000,250847,1747958399999
1747958400000,3.280000,3.482000,2.984000,3.017000,21440370.6,69645514.1201000,357699,1748044799999
1748044800000,3.016000,3.106000,2.985000,3.019000,7839910.3,23934196.1805000,158393,1748131199999
1748131200000,3.019000,3.032000,2.795000,2.929000,10538845.2,30528123.4398000,195553,1748217599999
1748217600000,2.929000,2.984000,2.796000,2.823000,8856904.5,25557064.2710000,169197,1748303999999
1748304000000,2.822000,2.916000,2.658000,2.892000,16693217.7,46740705.6438000,247205,1748390399999
1748390400000,2.892000,2.982000,2.724000,2.878000,15687816.0,44618210.8801000,239758,1748476799999
1748476800000,2.878000,2.954000,2.725000,2.752000,10824621.7,30629337.5579000,172129,1748563199999
1748563200000,2.752000,2.763000,2.226000,2.253000,26885684.7,66780643.5636000,339101,1748649599999
1748649600000,2.252000,2.358000,2.167000,2.319000,16632831.5,37473173.9401000,233782,1748735999999
1748736000000,2.319000,2.572000,2.219000,2.497000,23313107.3,56478035.8664000,282888,1748822399999
1748822400000,2.497000,2.550000,2.373000,2.535000,16312925.5,39993648.4303000,219856,1748908799999
1748908800000,2.535000,2.638000,2.474000,2.569000,12823729.3,32970231.5046000,176388,1748995199999
1748995200000,2.569000,2.621000,2.418000,2.440000,9195174.4,23026863.8307000,142576,1749081599999
1749081600000,2.439000,2.477000,2.186000,2.232000,13583935.3,31812921.5173000,190989,1749167999999
1749168000000,2.231000,2.384000,2.204000,2.226000,8144292.4,18579592.6859000,128983,1749254399999
