timestamp,open,high,low,close,volume,quote_volume,trades,close_time
1768435200000,0.8499000,1.3198000,0.8034000,0.9350000,430172071,471997971.7261000,4092349,1768521599999
1768521600000,0.9346000,0.9862000,0.7420000,0.7569000,213747187,177628932.4128000,2049872,1768607999999
1768608000000,0.7567000,0.8456000,0.7331000,0.8179000,146487624,115842252.5422000,1427397,1768694399999
1768694400000,0.8174000,1.2915000,0.8000000,1.2224000,478995528,525174117.7372000,4542596,1768780799999
1768780800000,1.2223000,1.4906000,1.0560000,1.1482000,327609329,398317103.3014000,3589892,1768867199999
1768867200000,1.1484000,1.2427000,1.0400000,1.1331000,110594800,126414772.6206000,1367616,1768953599999
1768953600000,1.1332000,1.1760000,0.9122000,1.1378000,97218533,99471938.9623000,1186639,1769039999999
1769040000000,1.1378000,1.2826000,0.9957000,1.0000000,107475051,125742243.7108000,1336413,1769126399999
1769126400000,0.9996000,1.0639000,0.9235000,0.9654000,46324019,45918934.8003000,568618,1769212799999
1769212800000,0.9653000,1.0567000,0.8813000,1.0130000,53040127,51364551.9231000,584280,1769299199999
1769299200000,1.0130000,1.0234000,0.7600000,0.7966000,53181704,46286100.7919000,592329,1769385599999
1769385600000,0.7966000,0.8199000,0.7613000,0.7883000,60131940,47441069.8185000,590270,1769471999999
1769472000000,0.7884000,0.9397000,0.7628000,0.9117000,67072666,55601538.3042000,642186,1769558399999
1769558400000,0.9117000,1.0468000,0.8513000,0.9152000,124261049,120488998.6563000,1307951,1769644799999
1769644800000,0.9150000,0.9332000,0.7736000,0.7961000,40191159,33760349.8595000,527348,1769731199999
1769731200000,0.7962000,0.8887000,0.7782000,0.8441000,36472553,30595391.9920000,455402,1769817599999
1769817600000,0.8438000,0.8670000,0.6937000,0.7233000,37365034,29407816.5304000,449072,1769903999999
1769904000000,0.7233000,0.9850000,0.7185000,0.8232000,67070659,58016122.6781000,840114,1769990399999
1769990400000,0.8240000,0.8510000,0.7614000,0.8098000,26373422,21037180.9609000,367332,1770076799999
1770076800000,0.8093000,0.9405000,0.7882000,0.8559000,34495464,30307823.7315000,467750,1770163199999
1770163200000,0.8560000,0.8879000,0.7460000,0.7661000,28211132,22501669.5072000,335456,1770249599999
1770249600000,0.7663000,0.8345000,0.7247000,0.7454000,30515158,23869214.9210000,375280,1770335999999
1770336000000,0.7454000,0.8198000,0.7000000,0.8081000,19781437,15255414.7483000,225230,1770422399999
1770422400000,0.8080000,0.8433000,0.7345000,0.7534000,13017575,10064747.7724000,191541,1770508799999
1770508800000,0.7530000,0.7536000,0.7026000,0.7108000,12597946,9137790.5856000,166996,1770595199999
1770595200000,0.7106000,0.7330000,0.6865000,0.7168000,13259987,9402146.1434000,165568,1770681599999
1770681600000,0.7169000,0.7675000,0.6975000,0.7296000,13561963,9914152.9098000,192037,1770767999999
1770768000000,0.7295000,0.7391000,0.6253000,0.6327000,16769434,11450167.1029000,202637,1770854399999
1770854400000,0.6328000,0.6432000,0.6001000,0.6170000,16657575,10346697.8293000,182187,1770940799999
1770940800000,0.6171000,0.6570000,0.6122000,0.6461000,9932347,6317863.1627000,135747,1771027199999
1771027200000,0.6461000,0.6615000,0.6271000,0.6448000,6829394,4408318.2990000,89367,1771113599999
1771113600000,0.6448000,0.6549000,0.6072000,0.6388000,8345185,5275024.6577000,102776,1771199999999
1771200000000,0.6388000,0.6884000,0.6301000,0.6769000,13231821,8751680.3310000,171440,1771286399999
1771286400000,0.6771000,0.7281000,0.6566000,0.7129000,11855049,8187069.7514000,151047,1771372799999
1771372800000,0.7126000,0.7270000,0.6397000,0.6479000,8229363,5703173.3912000,123961,1771459199999
1771459200000,0.6479000,0.6796000,0.6430000,0.6629000,4524802,2983674.2610000,68849,1771545599999
1771545600000,0.6629000,0.6729000,0.6534000,0.6602000,3664943,2427193.1113000,52734,1771631999999
1771632000000,0.6602000,0.6862000,0.6501000,0.6758000,3361922,2249041.3123000,51246,1771718399999
1771718400000,0.6757000,0.7012000,0.6239000,0.6269000,5771369,3823574.5447000,74218,1771804799999
1771804800000,0.6269000,0.6367000,0.5890000,0.6142000,6941550,4258113.0944000,89212,1771891199999
1771891200000,0.6141000,0.6652000,0.6070000,0.6462000,5912365,3780909.1478000,77004,1771977599999
1771977600000,0.6462000,0.6817000,0.6323000,0.6595000,5621972,3673598.5953000,66193,1772063999999
1772064000000,0.6595000,0.6779000,0.6262000,0.6373000,4012667,2623739.1138000,49596,1772150399999
1772150400000,0.6374000,0.6596000,0.6102000,0.6177000,3027941,1933743.4024000,39262,1772236799999
1772236800000,0.6176000,0.6235000,0.5643000,0.5887000,4983049,2923443.1366000,61675,1772323199999
1772323200000,0.5888000,0.6074000,0.5623000,0.5796000,4815341,2822964.6487000,57446,1772409599999
1772409600000,0.5795000,0.6185000,0.5737000,0.5968000,5824463,3455749.2380000,63881,1772495999999
1772496000000,0.5966000,0.6295000,0.5952000,0.6155000,5139835,3155042.4144000,61586,1772582399999
1772582400000,0.6158000,0.6240000,0.5971000,0.6083000,3515537,2141543.7884000,39928,1772668799999
1772668800000,0.6083000,0.6129000,0.5706000,0.5805000,3402933,2010885.7905000,43144,1772755199999
1772755200000,0.5802000,0.6060000,0.5732000,0.5832000,3523123,2077061.4714000,50331,1772841599999
1772841600000,0.5838000,0.6002000,0.5611000,0.5930000,3210231,1859956.9068000,39537,1772927999999
1772928000000,0.5933000,0.6200000,0.5740000,0.6105000,5355271,3193064.9611000,53592,1773014399999
1773014400000,0.6105000,0.6367000,0.6061000,0.6195000,4521461,2805160.6729000,50766,1773100799999
1773100800000,0.6195000,0.6376000,0.6069000,0.6138000,2591486,1617329.9549000,37572,1773187199999
1773187200000,0.6139000,0.6528000,0.5950000,0.6517000,2893697,1799901.6436000,40135,1773273599999
1773273600000,0.6518000,0.6598000,0.6257000,0.6297000,2490215,1593916.2044000,32779,1773359999999
1773360000000,0.6294000,0.6426000,0.6179000,0.6184000,1531200,969296.5618000,25000,1773446399999
1773446400000,0.6185000,0.6307000,0.5941000,0.6302000,2722650,1670928.5322000,33967,1773532799999
1773532800000,0.6301000,0.6493000,0.6172000,0.6341000,2221250,1404557.3222000,29080,1773619199999
1773619200000,0.6338000,0.6682000,0.6195000,0.6548000,1915475,1231697.3368000,30378,1773705599999
1773705600000,0.6546000,0.6564000,0.6248000,0.6304000,1700785,1083286.6957000,25256,1773791999999
1773792000000,0.6305000,0.6328000,0.6059000,0.6115000,1317091,814814.2259000,19523,1773878399999
1773878400000,0.6114000,0.6145000,0.4741000,0.5011000,19164956,9786636.5685000,243649,1773964799999
