timestamp,open,high,low,close,volume,quote_volume,trades,close_time
1744761600000,0.3280000,0.4300000,0.1296500,0.1377100,2401687287,525404921.8543300,2959428,1744847999999
1744848000000,0.1376900,0.2142500,0.1157300,0.2122700,4720725062,753264160.8639100,3695696,1744934399999
1744934400000,0.2122900,0.2974900,0.2000600,0.2928200,4741059344,1100662255.3379700,5750211,1745020799999
1745020800000,0.2927400,0.3351800,0.2465500,0.3027400,3204513903,927996022.3045500,3910873,1745107199999
1745107200000,0.3026400,0.3334500,0.2316700,0.2870100,1948486797,545935600.9026900,2707443,1745193599999
1745193600000,0.2870200,0.2883400,0.2598400,0.2644400,892756597,242620585.6243400,1272955,1745279999999
1745280000000,0.2644900,0.2644900,0.2200100,0.2274100,759912683,183718414.3231000,925812,1745366399999
1745366400000,0.2273600,0.2421000,0.1932000,0.2046500,632901749,133467297.2141700,798515,1745452799999
1745452800000,0.2046500,0.2304000,0.1936900,0.2273600,860343341,182949069.1692600,1167654,1745539199999
1745539200000,0.2273300,0.2309800,0.2070000,0.2137700,311294459,67526474.6952700,440857,1745625599999
1745625600000,0.2138100,0.2149800,0.1958800,0.2006600,173376884,35313617.8880800,370365,1745711999999
1745712000000,0.2006500,0.2008000,0.1830900,0.1856700,158002882,30085992.1498400,311472,1745798399999
1745798400000,0.1856900,0.2086700,0.1855100,0.1955400,372459327,73171803.6763900,503667,1745884799999
1745884800000,0.1955900,0.2037000,0.1790600,0.1822400,171171505,32058048.6031700,244745,1745971199999
1745971200000,0.1822300,0.1851200,0.1593600,0.1709700,189257556,31995237.0618900,266888,1746057599999
1746057600000,0.1709100,0.1711900,0.1600100,0.1620800,102889295,16924656.2812100,155401,1746143999999
1746144000000,0.1620800,0.1720400,0.1555200,0.1652500,244200466,39844374.5316800,244010,1746230399999
1746230400000,0.1653000,0.2174000,0.1625800,0.1993600,2045319818,413272410.1215100,2103179,1746316799999
1746316800000,0.1994000,0.2035600,0.1725000,0.1774700,609992056,111998289.5189800,644880,1746403199999
1746403200000,0.1774700,0.1774700,0.1656800,0.1691600,244109051,41359409.8500900,284200,1746489599999
1746489600000,0.1691600,0.1692700,0.1502700,0.1560900,198172057,31409893.3836000,219852,1746575999999
1746576000000,0.1560900,0.1579100,0.1489000,0.1504900,172429939,26376077.2720700,179265,1746662399999
1746662400000,0.1505000,0.1597200,0.1484900,0.1587400,196459855,30347509.9623700,190672,1746748799999
1746748800000,0.1587600,0.1637600,0.1556000,0.1632700,149513372,23673891.7319400,160973,1746835199999
1746835200000,0.1632300,0.1672200,0.1586000,0.1651200,134723034,21777338.1378300,140200,1746921599999
1746921600000,0.1651200,0.1651200,0.1544300,0.1571900,111468616,17738978.9891400,138530,1747007999999
1747008000000,0.1571500,0.1667800,0.1503600,0.1580300,193084201,30834760.5561600,181517,1747094399999
1747094400000,0.1580300,0.1618400,0.1561400,0.1604800,133210634,21161079.1008100,133722,1747180799999
1747180800000,0.1604900,0.1612300,0.1557900,0.1569700,87592886,13907599.4923500,94261,1747267199999
