timestamp,open,high,low,close,volume,quote_volume,trades,close_time
1704844800000,144.32,151.65,143.51,148.97,205223.925,30388010.51896,299869,1704931199999
1704931200000,148.97,154.64,147.96,152.58,252088.223,38277347.02134,302607,1705017599999
1705017600000,152.59,161.86,148.98,151.97,267734.198,41500505.08495,332208,1705103999999
1705104000000,151.97,156.52,148.15,155.75,131784.674,20198915.76539,180275,1705190399999
1705190400000,155.75,159.73,152.97,154.09,131639.650,20676098.23146,182477,1705276799999
1705276800000,154.06,158.59,153.09,157.18,151148.340,23521910.44308,234550,1705363199999
1705363200000,157.18,160.07,153.81,157.22,150408.804,23644022.29874,213576,1705449599999
1705449600000,157.19,160.35,155.65,157.79,164483.403,25992189.14755,224114,1705535999999
1705536000000,157.79,163.80,151.87,153.15,188147.595,29639115.77880,213142,1705622399999
1705622400000,153.17,159.00,149.80,158.43,164418.607,25234533.58238,214058,1705708799999
1705708800000,158.43,159.60,155.93,156.72,102318.848,16114137.91962,143556,1705795199999
1705795200000,156.71,163.24,155.18,157.61,179241.549,28525484.19630,239598,1705881599999
1705881600000,157.59,160.23,149.40,150.71,221537.673,34413962.62102,280555,1705967999999
1705968000000,150.73,154.95,146.49,150.39,167502.396,25094149.15997,240415,1706054399999
1706054400000,150.38,155.74,148.77,152.58,167090.935,25510140.39533,203422,1706140799999
1706140800000,152.58,157.85,151.94,157.29,168419.272,26186000.25754,188894,1706227199999
1706227200000,157.29,162.40,155.94,159.30,202715.586,32193290.07997,210898,1706313599999
1706313600000,159.33,162.06,157.49,160.36,114990.424,18391250.41995,138514,1706399999999
1706400000000,160.35,162.49,158.74,160.63,113914.120,18286078.53985,139863,1706486399999
1706486400000,160.63,170.26,159.71,167.96,281413.943,46650144.39941,272369,1706572799999
1706572800000,167.96,172.12,159.67,160.32,256072.236,42348605.93646,234922,1706659199999
1706659200000,160.32,167.00,158.30,163.70,258872.078,42280244.91267,264864,1706745599999
1706745600000,163.69,169.64,163.50,166.26,268408.171,44895459.23805,280187,1706831999999
1706832000000,166.26,171.37,165.32,168.98,170030.814,28596624.23462,206282,1706918399999
1706918400000,168.98,170.00,162.54,165.51,131447.305,21906666.32458,179675,1707004799999
1707004800000,165.51,167.99,165.00,165.93,101794.523,16925359.41650,154546,1707091199999
1707091200000,165.94,168.19,163.50,165.38,130001.437,21546342.81698,190232,1707177599999
1707177600000,165.38,166.80,100.40,105.62,8226774.065,947894256.41489,4100904,1707263999999
1707264000000,105.62,134.83,103.50,129.42,6375613.983,787969520.44240,3131061,1707350399999
1707350400000,129.40,131.56,117.57,128.00,2429973.573,301495457.90063,1389701,1707436799999
1707436800000,128.00,129.16,119.67,121.57,1359683.445,168186297.52218,936008,1707523199999
1707523200000,121.57,123.39,115.11,119.06,1021484.295,121699358.24103,715121,1707609599999
1707609600000,119.07,123.30,116.74,120.69,742225.064,89329558.86112,558943,1707695999999
1707696000000,120.68,128.81,117.96,126.18,861629.417,105149651.59313,580075,1707782399999
1707782400000,126.20,128.87,122.14,127.88,682115.245,85494418.55934,530949,1707868799999
1707868800000,127.88,131.83,126.30,127.96,483565.707,62278204.50623,431354,1707955199999
1707955200000,127.96,129.47,124.29,125.79,483341.362,61246277.51538,418363,1708041599999
1708041600000,125.78,129.10,120.37,122.73,437008.483,54673418.66570,365826,1708127999999
1708128000000,122.72,122.88,118.36,121.23,268412.647,32244897.61589,255342,1708214399999
1708214400000,121.24,123.70,118.42,122.28,280539.716,33972408.56876,251621,1708300799999
1708300800000,122.29,123.27,109.14,112.84,880587.378,100931875.73067,542630,1708387199999
1708387200000,112.84,126.20,111.96,124.32,654614.956,78460443.53869,515636,1708473599999
1708473600000,124.27,125.90,116.51,123.19,318199.667,38551722.05955,305281,1708559999999
1708560000000,123.18,125.07,121.17,124.22,176002.389,21731076.47319,209448,1708646399999
1708646400000,124.21,124.89,120.80,123.75,173718.731,21375242.63560,200018,1708732799999
1708732800000,123.77,125.70,122.14,124.08,153687.618,19095840.42149,163518,1708819199999
1708819200000,124.07,128.88,122.97,128.49,141148.935,17688746.20774,162870,1708905599999
1708905600000,128.50,134.82,127.69,132.93,219800.858,28745477.95006,262952,1708991999999
1708992000000,132.92,145.43,132.00,137.43,255377.246,35001513.01879,311802,1709078399999
1709078400000,137.44,142.05,133.51,134.68,230250.279,31875813.60513,278214,1709164799999
1709164800000,134.67,141.57,133.90,138.23,156943.362,21673789.12253,230811,1709251199999
1709251200000,138.21,146.57,137.43,144.35,149065.801,21096531.21775,216872,1709337599999
1709337600000,144.34,146.97,140.60,146.94,125906.430,18037842.34882,184245,1709423999999
1709424000000,146.93,153.66,144.00,151.02,190831.273,28341853.01584,264109,1709510399999
1709510400000,151.02,151.61,143.37,150.16,235310.427,34820533.09958,285209,1709596799999
1709596800000,150.15,151.33,130.95,141.28,265337.316,38548764.08512,341545,1709683199999
1709683200000,141.29,151.79,138.57,144.46,176714.149,25668906.34614,309840,1709769599999
1709769600000,144.47,148.87,138.47,144.18,177074.356,25542045.22614,302827,1709855999999
1709856000000,144.16,152.00,143.09,147.08,168617.368,24946592.22436,283879,1709942399999
1709942400000,147.06,149.10,143.78,143.88,97201.195,14203997.14536,184497,1710028799999
1710028800000,143.87,149.08,142.17,146.89,119777.072,17439583.91243,203377,1710115199999
1710115200000,146.89,147.01,142.28,145.72,118881.173,17212295.21768,180535,1710201599999
1710201600000,145.72,147.63,142.69,145.21,162287.661,23542967.97878,222168,1710287999999
1710288000000,145.21,150.60,144.08,149.81,135261.834,19820133.93440,201035,1710374399999
1710374400000,149.81,151.36,140.50,146.89,178566.262,26187093.58458,267393,1710460799999
1710460800000,146.90,147.88,138.78,142.23,241313.832,34406987.67417,357307,1710547199999
1710547200000,142.21,149.10,135.09,139.46,177884.258,25433698.83826,286774,1710633599999
1710633600000,139.46,145.64,136.68,140.03,154946.400,22005454.19836,247338,1710719999999
1710720000000,139.95,141.95,136.57,140.96,167048.007,23275575.72753,265940,1710806399999
1710806400000,140.95,141.49,128.50,133.87,258036.719,34794769.72990,337537,1710892799999
1710892800000,133.90,143.28,129.22,139.92,219028.831,30029331.35674,285424,1710979199999
1710979200000,139.93,144.85,137.88,138.51,184844.397,26113742.30875,272679,1711065599999
1711065600000,138.52,141.13,131.25,135.16,160845.725,21916350.33083,212563,1711151999999
1711152000000,135.16,142.44,133.61,139.14,116164.853,15944075.38573,154076,1711238399999
1711238400000,139.14,143.92,138.75,141.95,161161.841,22854958.25478,232212,1711324799999
1711324800000,141.96,143.70,139.80,142.77,108428.627,15382579.43478,159244,1711411199999
1711411200000,142.77,144.02,133.71,135.27,195317.866,27167301.41815,208622,1711497599999
1711497600000,135.34,141.26,134.32,138.14,172183.661,23681016.81313,209023,1711583999999
1711584000000,138.13,140.44,135.15,135.16,96664.082,13271148.94577,146114,1711670399999
1711670400000,135.16,137.58,129.79,132.64,118620.250,15881031.32031,148335,1711756799999
1711756800000,132.67,133.99,126.83,129.19,87232.977,11418396.74427,115336,1711843199999
1711843200000,129.18,131.10,127.53,128.45,74244.857,9567034.81666,93102,1711929599999
1711929600000,128.45,129.76,118.78,123.25,178331.262,22093263.29841,194058,1712015999999
1712016000000,123.24,123.81,116.00,122.33,136238.467,16390798.62377,171178,1712102399999
1712102400000,122.32,129.93,120.07,128.87,144473.712,18043911.73218,182043,1712188799999
1712188800000,128.87,132.64,127.32,131.91,161739.032,21021844.33642,197149,1712275199999
1712275200000,131.91,132.46,125.24,126.82,101477.326,13074748.53470,121047,1712361599999
1712361600000,126.85,132.80,126.68,131.87,67903.738,8877700.52267,93125,1712447999999
1712448000000,131.91,135.50,128.14,131.41,84840.823,11194307.42846,112699,1712534399999
1712534400000,131.39,136.95,130.27,136.88,80815.145,10803399.73887,112402,1712620799999
1712620800000,136.90,140.91,130.35,133.68,129763.197,17610392.18197,169347,1712707199999
1712707200000,133.65,137.00,130.38,133.57,99056.276,13236909.44795,123574,1712793599999
1712793600000,133.62,136.31,132.03,133.27,79532.784,10617535.41526,109777,1712879999999
1712880000000,133.29,135.26,117.14,122.37,151041.985,19229557.44069,181524,1712966399999
1712966400000,122.44,129.31,104.31,115.03,255529.706,30159229.97554,279892,1713052799999
1713052800000,115.08,124.52,112.50,121.22,179079.524,21377265.24226,229030,1713139199999
1713139200000,121.22,127.24,117.17,123.24,143221.937,17529760.87653,218658,1713225599999
1713225600000,123.22,123.88,113.79,121.59,144090.077,17207757.98095,202702,1713311999999
1713312000000,121.61,125.17,116.03,117.13,169230.382,20456424.15486,226246,1713398399999
1713398400000,117.14,119.46,112.67,116.24,156586.191,18178092.27557,195654,1713484799999
1713484800000,116.27,121.97,110.51,117.14,155367.531,18171259.42280,190291,1713571199999
1713571200000,117.14,122.37,116.40,122.24,125453.803,14873252.73043,155213,1713657599999
