timestamp,open,high,low,close,volume,quote_volume,trades,close_time
1734048000000,0.3083400,0.3098900,0.2455400,0.2738000,519809442,140920400.4826400,785256,1734134399999
1734134400000,0.2737900,0.2828500,0.2320000,0.2385500,1296344695,328241033.7685400,1799064,1734220799999
1734220800000,0.2385500,0.2577900,0.2341000,0.2530300,768953092,189060052.2201600,1011340,1734307199999
1734307200000,0.2530400,0.2595000,0.2040500,0.2097100,724121675,161006250.4402800,1145867,1734393599999
1734393600000,0.2097200,0.2149600,0.1815500,0.1866700,512357786,101969605.7781100,938226,1734479999999
1734480000000,0.1866600,0.2307400,0.1820600,0.2000500,935484670,193169823.2826600,1564117,1734566399999
1734566400000,0.2000500,0.2387600,0.1899700,0.2206300,1193242903,256981670.4882900,2357321,1734652799999
1734652800000,0.2206300,0.2226000,0.1645900,0.1999700,826550543,157199939.7507700,1721685,1734739199999
1734739200000,0.1999400,0.2107700,0.1773300,0.1809400,404925969,78329325.6621600,1030741,1734825599999
1734825600000,0.1809500,0.1856700,0.1703200,0.1755500,272921218,48925009.1266800,728297,1734911999999
1734912000000,0.1755400,0.1912800,0.1658100,0.1849800,297018769,52955763.0483200,742886,1734998399999
1734998400000,0.1849000,0.1978600,0.1774100,0.1913500,195690290,36606344.4927500,338734,1735084799999
1735084800000,0.1913500,0.2008300,0.1850000,0.1885000,191902527,36695431.0456500,307589,1735171199999
1735171200000,0.1885300,0.2152100,0.1803900,0.1944200,622516103,124541048.2393300,853804,1735257599999
1735257600000,0.1944500,0.2179500,0.1925600,0.2083900,510759968,104796965.2780900,801556,1735343999999
1735344000000,0.2084000,0.2165500,0.1869100,0.1902100,233261498,45880419.2859800,529824,1735430399999
1735430400000,0.1902200,0.1970000,0.1780100,0.1796700,204899090,38646947.1636100,452650,1735516799999
1735516800000,0.1796700,0.1869900,0.1746500,0.1814800,154546479,28027965.0055900,398940,1735603199999
1735603200000,0.1814800,0.1839900,0.1713000,0.1735100,123314688,21926182.6419700,229965,1735689599999
1735689600000,0.1735000,0.1759400,0.1649800,0.1727900,154243091,26147336.6563400,232487,1735775999999
1735776000000,0.1728000,0.1784600,0.1699600,0.1739500,162060916,28302969.3415400,246138,1735862399999
1735862400000,0.1739400,0.1818100,0.1667100,0.1800000,155694016,27115203.4186100,237755,1735948799999
1735948800000,0.1800000,0.1822000,0.1730100,0.1795900,140208195,24920450.2734300,212199,1736035199999
1736035200000,0.1795900,0.1925600,0.1759500,0.1887000,250030577,46340467.4643700,369619,1736121599999
1736121600000,0.1886500,0.1906500,0.1783000,0.1808800,175359717,32299275.7759300,284811,1736207999999
1736208000000,0.1808800,0.1821900,0.1600800,0.1615700,190007070,32397190.3820400,291943,1736294399999
1736294400000,0.1615700,0.1638500,0.1361300,0.1440400,212302208,32055173.8388100,313700,1736380799999
1736380800000,0.1440200,0.1459000,0.1316400,0.1384300,155552264,21497012.3731100,238084,1736467199999
1736467200000,0.1384200,0.1435800,0.1342700,0.1397200,97619628,13571705.0108500,163109,1736553599999
1736553600000,0.1397300,0.1397300,0.1345400,0.1361200,65355283,8930416.4370200,102540,1736639999999
1736640000000,0.1361300,0.1376700,0.1282100,0.1304200,86581192,11489671.1810000,122200,1736726399999
1736726400000,0.1304400,0.1341500,0.1110600,0.1229100,245256471,29275895.8754200,310749,1736812799999
1736812800000,0.1229600,0.1370200,0.1207400,0.1349400,153747578,19554721.5510300,239008,1736899199999
1736899200000,0.1349400,0.1428800,0.1267500,0.1403000,139574938,18790800.6402400,233281,1736985599999
1736985600000,0.1402900,0.1406200,0.1306100,0.1336800,67016214,9074677.9302200,141513,1737071999999
1737072000000,0.1337200,0.1467100,0.1335200,0.1454800,79155582,11086633.6363500,145352,1737158399999
1737158400000,0.1454500,0.1454500,0.1247000,0.1277500,86567247,11428303.0119200,147228,1737244799999
1737244800000,0.1276500,0.1331500,0.1113600,0.1136200,131732555,15935148.5977700,200300,1737331199999
1737331200000,0.1136000,0.1213500,0.1063700,0.1114800,144475547,16311291.7569600,247933,1737417599999
1737417600000,0.1115000,0.1151300,0.1056000,0.1119000,64235041,7080418.4793300,139337,1737503999999
1737504000000,0.1119000,0.1134000,0.1084600,0.1094000,45532658,5071847.1893200,107539,1737590399999
1737590400000,0.1094100,0.1112300,0.1054500,0.1102200,75628756,8176922.4683500,146420,1737676799999
1737676800000,0.1102200,0.1169900,0.1064000,0.1089300,81068650,9118965.1999700,165690,1737763199999
1737763200000,0.1089300,0.1105300,0.1061100,0.1078800,44591286,4829715.6813700,102836,1737849599999
1737849600000,0.1078700,0.1096000,0.1022300,0.1023600,44962628,4808371.7152400,88570,1737935999999
1737936000000,0.1023500,0.1032600,0.0880200,0.0960000,147481541,13799694.9641600,192426,1738022399999
1738022400000,0.0960200,0.1044800,0.0926000,0.0937000,131784558,13105829.0766200,210779,1738108799999
1738108800000,0.0936800,0.0987300,0.0910000,0.0943900,73264394,6988548.8408100,114195,1738195199999
1738195200000,0.0943900,0.1014500,0.0931400,0.0985900,42258545,4165987.3062000,83651,1738281599999
1738281600000,0.0986000,0.1032200,0.0957300,0.0964000,51890776,5146296.7772300,96305,1738367999999
1738368000000,0.0964700,0.0983100,0.0853000,0.0862800,48048283,4433981.9929700,89714,1738454399999
1738454400000,0.0862600,0.0871100,0.0710000,0.0762700,166113873,12928776.3172500,202519,1738540799999
1738540800000,0.0762800,0.0833400,0.0579800,0.0811500,266462716,18391911.3599000,302563,1738627199999
1738627200000,0.0811700,0.0813900,0.0721700,0.0751900,86592094,6622781.7425700,143508,1738713599999
1738713600000,0.0751900,0.0777400,0.0715800,0.0728300,59112787,4422286.5507200,99780,1738799999999
1738800000000,0.0728200,0.0745100,0.0680800,0.0689100,65466275,4667405.3111000,106527,1738886399999
1738886400000,0.0689000,0.0741500,0.0652600,0.0676900,67822791,4750106.4367100,103832,1738972799999
1738972800000,0.0677100,0.0766400,0.0667200,0.0753000,69894272,4977211.0656500,95346,1739059199999
1739059200000,0.0753000,0.0765600,0.0663700,0.0716600,80541642,5848351.0408000,109212,1739145599999
1739145600000,0.0716600,0.0756300,0.0693100,0.0744800,66825261,4899790.6849600,102155,1739231999999
1739232000000,0.0744800,0.0796500,0.0712600,0.0728400,71683335,5406671.5072100,103713,1739318399999
1739318400000,0.0728600,0.0805600,0.0707800,0.0791700,84313280,6313136.5255300,104927,1739404799999
1739404800000,0.0791700,0.0831200,0.0753800,0.0763400,71931480,5615393.7258300,101328,1739491199999
1739491200000,0.0763400,0.0796400,0.0734800,0.0767100,61820226,4724522.1027400,89780,1739577599999
1739577600000,0.0767100,0.0767400,0.0717600,0.0727600,45926013,3413880.8629100,73798,1739663999999
1739664000000,0.0727600,0.0737800,0.0708200,0.0712900,33705944,2437506.4141500,50458,1739750399999
1739750400000,0.0713200,0.0748700,0.0699200,0.0724900,51146830,3690299.4494200,72494,1739836799999
1739836800000,0.0725000,0.0725300,0.0659600,0.0704300,61527578,4231328.1706600,73517,1739923199999
1739923200000,0.0704400,0.0713700,0.0686800,0.0703000,38916417,2737006.3450100,51914,1740009599999
1740009600000,0.0702800,0.0729400,0.0697900,0.0720500,37770389,2698058.4313300,47880,1740095999999
1740096000000,0.0720800,0.0760200,0.0679400,0.0693000,74255316,5363435.7398200,84118,1740182399999
1740182400000,0.0692500,0.0731300,0.0689200,0.0721800,34503754,2459800.6357100,43108,1740268799999
1740268800000,0.0721600,0.0769000,0.0720100,0.0742700,109369226,8149333.4182600,109074,1740355199999
1740355200000,0.0742900,0.0749200,0.0623900,0.0634600,96716819,6681575.1973100,107166,1740441599999
