timestamp,open,high,low,close,volume,quote_volume,trades,close_time
1769040000000,0.0436800,0.0533620,0.0366510,0.0426450,2799462992,124783349.9582910,2038086,1769126399999
1769126400000,0.0426210,0.0464740,0.0285230,0.0308500,2856673711,102407932.1095180,1930625,1769212799999
1769212800000,0.0308520,0.0366840,0.0274170,0.0308450,2057566510,65748655.7893080,2214819,1769299199999
1769299200000,0.0308450,0.0309090,0.0215560,0.0222840,1221170182,30959235.0587300,1049613,1769385599999
1769385600000,0.0222840,0.0307590,0.0213270,0.0284580,2669052101,68943168.6461420,1759419,1769471999999
1769472000000,0.0284530,0.0284550,0.0235200,0.0251360,1598010411,40839362.4925070,1058063,1769558399999
1769558400000,0.0251360,0.0261550,0.0203330,0.0209840,1381851720,31241488.8947830,956531,1769644799999
1769644800000,0.0209840,0.0210900,0.0171030,0.0172900,2008571699,38615604.6319610,970105,1769731199999
1769731200000,0.0172910,0.0205900,0.0159380,0.0194000,2118552488,37773006.6156570,1108077,1769817599999
1769817600000,0.0194020,0.0197580,0.0151000,0.0165540,1850562701,32253616.1731530,944561,1769903999999
1769904000000,0.0165530,0.0182360,0.0155080,0.0165870,1341141217,22699507.4992070,810524,1769990399999
1769990400000,0.0165820,0.0197890,0.0164070,0.0186440,2087806147,38245071.8973910,1063685,1770076799999
1770076800000,0.0186440,0.0198730,0.0168770,0.0180300,1668542942,30496313.4802520,849781,1770163199999
1770163200000,0.0180280,0.0198180,0.0171260,0.0175920,1015754221,18334127.6795680,563445,1770249599999
1770249600000,0.0175920,0.0266940,0.0170140,0.0226160,5354027492,116889794.7929300,2356337,1770335999999
1770336000000,0.0226160,0.0286830,0.0204500,0.0266210,11790637673,297899050.2468300,4627374,1770422399999
1770422400000,0.0266170,0.0285000,0.0215000,0.0241000,4085911401,98718448.8458500,2002997,1770508799999
1770508800000,0.0241010,0.0259760,0.0221960,0.0237710,1863122128,44869094.3939540,1255642,1770595199999
1770595200000,0.0237660,0.0254400,0.0220500,0.0236370,965808673,22948074.4347840,721884,1770681599999
1770681600000,0.0236360,0.0256610,0.0230910,0.0247570,851886626,20541034.1105860,665120,1770767999999
1770768000000,0.0247530,0.0272580,0.0240000,0.0263250,990556847,25238664.7768900,822888,1770854399999
1770854400000,0.0263240,0.0289490,0.0226500,0.0233100,1073633486,28133735.4377350,843707,1770940799999
1770940800000,0.0233180,0.0252190,0.0222870,0.0235030,652850351,15471305.0443050,594004,1771027199999
1771027200000,0.0235030,0.0248100,0.0231310,0.0235430,323125762,7674475.5116960,303077,1771113599999
1771113600000,0.0235430,0.0236940,0.0207180,0.0209940,372708399,8319152.2946590,288297,1771199999999
1771200000000,0.0209940,0.0215290,0.0200920,0.0203970,296942779,6183737.6891130,246690,1771286399999
1771286400000,0.0203980,0.0224300,0.0199240,0.0216340,385534858,8217295.1527780,186485,1771372799999
1771372800000,0.0216350,0.0237490,0.0184050,0.0185720,474989682,9835858.4259200,201532,1771459199999
1771459200000,0.0185780,0.0195830,0.0180450,0.0195460,464044172,8668850.5518200,317963,1771545599999
1771545600000,0.0195400,0.0212000,0.0191860,0.0203440,646944175,13164765.6067710,530093,1771631999999
1771632000000,0.0203440,0.0206620,0.0190900,0.0192110,287519482,5668069.7230370,201558,1771718399999
1771718400000,0.0192100,0.0195580,0.0186030,0.0186570,184583572,3502061.6289280,142018,1771804799999
1771804800000,0.0186580,0.0200500,0.0175340,0.0185930,476150861,8889089.7227810,313283,1771891199999
1771891200000,0.0185930,0.0265000,0.0183870,0.0254520,10118512213,248598160.1759140,2944849,1771977599999
1771977600000,0.0254520,0.0267680,0.0215680,0.0223800,2414826787,57084377.5768230,1294186,1772063999999
1772064000000,0.0223790,0.0228910,0.0205280,0.0209610,863530866,18609779.1025870,536408,1772150399999
1772150400000,0.0209590,0.0222250,0.0203080,0.0206400,657118144,13919739.1711610,448617,1772236799999
1772236800000,0.0206400,0.0220490,0.0188800,0.0217740,556003850,11194384.0264560,394591,1772323199999
1772323200000,0.0217730,0.0244320,0.0214130,0.0215470,934297077,21258511.3845780,648558,1772409599999
1772409600000,0.0215480,0.0227350,0.0210330,0.0214920,562458710,12265422.4580300,354896,1772495999999
1772496000000,0.0214920,0.0231080,0.0205150,0.0228870,498548481,10750561.1346950,318311,1772582399999
1772582400000,0.0228870,0.0236170,0.0218540,0.0222120,575300254,13038102.4611350,326035,1772668799999
1772668800000,0.0222130,0.0245880,0.0219070,0.0229800,799692564,18792409.6641710,482744,1772755199999
1772755200000,0.0229820,0.0245630,0.0225280,0.0232040,624923596,14774548.0552850,447827,1772841599999
1772841600000,0.0232040,0.0277690,0.0231450,0.0246480,1548423725,39477284.0336460,1064737,1772927999999
1772928000000,0.0246470,0.0249820,0.0231270,0.0237290,505183538,12095098.5923270,356237,1773014399999
1773014400000,0.0237290,0.0259170,0.0234140,0.0253590,461653467,11431880.3009880,376133,1773100799999
1773100800000,0.0253550,0.0259120,0.0238390,0.0241680,359419362,8935936.4148730,260990,1773187199999
1773187200000,0.0241690,0.0241770,0.0227710,0.0233080,279087717,6539106.8003880,204992,1773273599999
1773273600000,0.0233090,0.0236000,0.0222830,0.0229220,248887704,5697014.5312980,181375,1773359999999
1773360000000,0.0229210,0.0237910,0.0220760,0.0222760,228932045,5287135.1700710,159560,1773446399999
1773446400000,0.0222850,0.0232210,0.0217490,0.0228070,135765889,3051490.9923620,56940,1773532799999
1773532800000,0.0228130,0.0234970,0.0225200,0.0231320,108899509,2495734.9789420,42323,1773619199999
1773619200000,0.0231330,0.0251590,0.0226000,0.0243560,366750277,8748282.0789740,129028,1773705599999
1773705600000,0.0243540,0.0243540,0.0226100,0.0229370,178456081,4154227.8526640,78880,1773791999999
1773792000000,0.0229360,0.0240590,0.0220700,0.0222580,302177205,6988156.9457440,203527,1773878399999
1773878400000,0.0222650,0.0224020,0.0210010,0.0215110,139386242,3032353.6834050,57541,1773964799999
