timestamp,open,high,low,close,volume,quote_volume,trades,close_time
1731456000000,0.0222000,0.0260000,0.0180100,0.0210800,6298655660,132195609.4958400,678391,1731542399999
1731542400000,0.0210800,0.0251700,0.0164500,0.0197800,13652747370,282192544.9806300,1602873,1731628799999
1731628800000,0.0198000,0.0287200,0.0178000,0.0252900,24732859406,595067146.3005800,2635273,1731715199999
1731715200000,0.0253000,0.0304400,0.0231500,0.0277100,13032853511,340394027.4698200,1740780,1731801599999
1731801600000,0.0277200,0.0278500,0.0236200,0.0247200,6333173031,159745090.0360300,900537,1731887999999
1731888000000,0.0247200,0.0265000,0.0208100,0.0213800,5762077039,137540341.7638300,684638,1731974399999
1731974400000,0.0213800,0.0219900,0.0193100,0.0198800,4920541496,102896614.4775000,513383,1732060799999
1732060800000,0.0198800,0.0207500,0.0166000,0.0168800,5510424361,103438908.5593900,498055,1732147199999
1732147200000,0.0168800,0.0183400,0.0147300,0.0173900,7089057805,117815474.6596600,549907,1732233599999
1732233600000,0.0174100,0.0174800,0.0143500,0.0154200,4197904082,66141277.7403200,370463,1732319999999
1732320000000,0.0154300,0.0171300,0.0150100,0.0163100,3789229318,60777038.4419000,433466,1732406399999
1732406400000,0.0163100,0.0172700,0.0147400,0.0170100,3615891818,58160121.9620000,422474,1732492799999
1732492800000,0.0170100,0.0183000,0.0146000,0.0153600,5406839576,90033532.6694700,530602,1732579199999
1732579200000,0.0153500,0.0160100,0.0144700,0.0158500,4055183163,61333901.9850900,429949,1732665599999
1732665600000,0.0158500,0.0168900,0.0150200,0.0165700,2892267622,45730758.7078100,326609,1732751999999
1732752000000,0.0165700,0.0173300,0.0152300,0.0165900,3133975186,51061484.8028500,358007,1732838399999
1732838400000,0.0165800,0.0187300,0.0163500,0.0177300,5791368746,101229694.2733400,690133,1732924799999
1732924800000,0.0177300,0.0181200,0.0168400,0.0175300,3359477960,58393852.8076300,380421,1733011199999
1733011200000,0.0175400,0.0189500,0.0168800,0.0183400,3624593741,64722235.1340300,516633,1733097599999
1733097600000,0.0183400,0.0192000,0.0145400,0.0162600,9716814139,158478560.1063600,898813,1733183999999
1733184000000,0.0162700,0.0166600,0.0128000,0.0149700,8828466123,132632391.9571700,640191,1733270399999
1733270400000,0.0149800,0.0169300,0.0146700,0.0157200,6202226068,96413673.2614000,566123,1733356799999
1733356800000,0.0157000,0.0172000,0.0146600,0.0160200,6484477015,103946862.6148100,636507,1733443199999
1733443200000,0.0160300,0.0166900,0.0153400,0.0164500,3732946301,60463122.6313200,393781,1733529599999
1733529600000,0.0164500,0.0175800,0.0162600,0.0169800,3702543901,62550965.6698300,375719,1733615999999
1733616000000,0.0169800,0.0174500,0.0155300,0.0160400,3851316121,62931977.4321900,309773,1733702399999
1733702400000,0.0160400,0.0160400,0.0097900,0.0121400,8939785394,119696097.9421500,561651,1733788799999
1733788800000,0.0121400,0.0121500,0.0097500,0.0108900,9364409149,102075068.9639300,519663,1733875199999
1733875200000,0.0108900,0.0136400,0.0103200,0.0127100,6339007936,76522874.8987400,359138,1733961599999
