timestamp,open,high,low,close,volume,quote_volume,trades,close_time
1704844800000,1.5310,1.7117,1.4916,1.6892,10678486.6,16767616.08255,226206,1704931199999
1704931200000,1.6893,1.7527,1.6578,1.7155,6334651.5,10782662.48308,165593,1705017599999
1705017600000,1.7156,1.7779,1.6003,1.6603,8202071.2,13926477.71785,202394,1705103999999
1705104000000,1.6604,1.7125,1.5843,1.6852,4460602.1,7396771.93384,127683,1705190399999
1705190400000,1.6857,1.7063,1.6266,1.6358,4702212.1,7873985.36683,134519,1705276799999
1705276800000,1.6351,1.7300,1.6350,1.6953,6946663.2,11714205.37418,154997,1705363199999
1705363200000,1.6953,1.7505,1.6719,1.7181,5812333.1,9971184.19665,121170,1705449599999
1705449600000,1.7182,1.7388,1.6683,1.7102,4209663.4,7193301.33098,100583,1705535999999
1705536000000,1.7105,1.7452,1.5500,1.5876,7823156.5,12967355.89376,149329,1705622399999
1705622400000,1.5872,1.7091,1.5054,1.6656,7834900.6,12479110.34060,152758,1705708799999
1705708800000,1.6648,3.1720,1.6426,2.6743,724898805.4,1928069877.02995,8439261,1705795199999
1705795200000,2.6743,2.8000,2.4147,2.4394,218717339.8,566127985.82956,3311266,1705881599999
1705881600000,2.4395,2.5273,2.1863,2.3583,105371782.9,244081705.58865,1599589,1705967999999
1705968000000,2.3583,2.5555,2.0667,2.1882,101363363.6,231482830.19195,1563882,1706054399999
1706054400000,2.1883,2.2370,2.0353,2.0915,35717916.7,75723088.54549,609171,1706140799999
1706140800000,2.0913,2.1627,1.9569,2.0158,29067685.8,59514894.25707,499868,1706227199999
1706227200000,2.0159,2.1011,1.9927,2.0836,27274297.3,55978423.34469,399421,1706313599999
1706313600000,2.0838,3.1235,1.9901,2.9601,174353725.2,449122111.01766,2060860,1706399999999
1706400000000,2.9605,3.1189,2.7205,2.8232,365563429.3,1060691548.54962,4243169,1706486399999
1706486400000,2.8234,3.4101,2.7721,3.2003,253182679.2,784426561.46204,3492668,1706572799999
1706572800000,3.2004,3.2068,2.9035,2.9779,115729009.1,348966831.82992,1483938,1706659199999
1706659200000,2.9779,3.0777,2.6200,2.6663,90606285.9,255440988.89331,1295746,1706745599999
1706745600000,2.6663,2.8800,2.5885,2.6560,60194566.3,162455542.58179,908362,1706831999999
1706832000000,2.6559,3.4579,2.6278,3.3063,243675808.4,772556141.25525,3466250,1706918399999
1706918400000,3.3060,3.4780,3.1921,3.2273,158878715.3,527189490.52495,2311371,1707004799999
1707004800000,3.2272,3.4499,3.1239,3.1551,106448443.1,348336802.90726,1761697,1707091199999
1707091200000,3.1552,3.2725,2.9536,3.0089,67199116.4,210025551.42613,1174280,1707177599999
1707177600000,3.0088,3.1080,2.8818,2.9374,50222297.5,149265576.82550,950346,1707263999999
1707264000000,2.9374,3.3000,2.9175,3.0518,89156419.4,279382044.54456,1545983,1707350399999
1707350400000,3.0519,3.1279,2.9716,3.0253,36080782.3,110259244.35696,701664,1707436799999
