timestamp,open,high,low,close,volume,quote_volume,trades,close_time
1704844800000,0.3178000,0.3694000,0.3098000,0.3636000,47202883,15608325.3679000,135274,1704931199999
1704931200000,0.3638000,0.3935000,0.3505000,0.3841000,55688690,20717559.1702000,156627,1705017599999
1705017600000,0.3841000,0.3885000,0.3390000,0.3512000,40827088,15078793.0932000,132708,1705103999999
1705104000000,0.3513000,0.3660000,0.3372000,0.3500000,27061727,9548223.1267000,81855,1705190399999
1705190400000,0.3500000,0.3584000,0.3334000,0.3341000,36462848,12677979.7856000,88720,1705276799999
1705276800000,0.3341000,0.3583000,0.3336000,0.3438000,25239384,8733713.0857000,80765,1705363199999
1705363200000,0.3436000,0.3819000,0.3407000,0.3706000,58476793,20997039.3497000,138619,1705449599999
1705449600000,0.3704000,0.3724000,0.3476000,0.3554000,43814595,15808359.0817000,103457,1705535999999
1705536000000,0.3556000,0.3563000,0.3263000,0.3324000,36986701,12619962.0582000,86386,1705622399999
1705622400000,0.3325000,0.3646000,0.3186000,0.3575000,74708672,25924319.8683000,178795,1705708799999
1705708800000,0.3574000,0.3585000,0.3408000,0.3463000,22910350,7988823.9877000,65052,1705795199999
1705795200000,0.3462000,0.3868000,0.3413000,0.3575000,54791216,19933901.2918000,133545,1705881599999
1705881600000,0.3576000,0.3629000,0.3232000,0.3297000,47083569,16134534.8289000,130757,1705967999999
1705968000000,0.3295000,0.3340000,0.3010000,0.3177000,30739540,9667592.1648000,105115,1706054399999
1706054400000,0.3177000,0.3277000,0.3123000,0.3261000,26903982,8588005.1768000,82810,1706140799999
1706140800000,0.3259000,0.3271000,0.3058000,0.3147000,22554781,7126064.3630000,72810,1706227199999
1706227200000,0.3147000,0.3318000,0.3111000,0.3273000,20905089,6744247.7344000,61158,1706313599999
1706313600000,0.3272000,0.3345000,0.3236000,0.3322000,15689118,5182780.0443000,45087,1706399999999
1706400000000,0.3324000,0.3380000,0.3193000,0.3239000,17283737,5656786.2244000,50573,1706486399999
1706486400000,0.3239000,0.3284000,0.3122000,0.3264000,28627393,9194014.1475000,63303,1706572799999
1706572800000,0.3264000,0.3323000,0.3210000,0.3233000,19346947,6313135.3711000,58250,1706659199999
